power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
93.99, 87, 34, 69, P0
85.98, 77, 34, 69, P0
63.65, 80, 37, 69, P0
76.53, 98, 42, 69, P0
70.48, 98, 44, 69, P0
59.31, 98, 34, 70, P0
71.78, 98, 36, 69, P0
74.80, 97, 35, 69, P0
95.39, 98, 48, 69, P0
60.16, 75, 29, 69, P0
79.06, 72, 28, 69, P0
65.15, 90, 40, 69, P0
55.05, 95, 41, 69, P0
85.75, 99, 42, 70, P0
64.08, 99, 37, 69, P0
79.73, 94, 33, 69, P0
71.44, 98, 37, 69, P0
53.60, 98, 47, 69, P0
72.07, 91, 37, 69, P0
86.84, 57, 28, 69, P0
69.04, 99, 42, 69, P0
70.87, 91, 39, 69, P0
46.75, 99, 44, 69, P0
74.75, 98, 38, 69, P0
76.19, 99, 37, 69, P0
82.36, 97, 36, 69, P0
67.07, 97, 43, 69, P0
60.52, 90, 38, 69, P0
51.49, 76, 30, 69, P0
52.99, 99, 45, 69, P0
87.17, 87, 35, 69, P0
64.42, 51, 25, 69, P0
55.01, 99, 45, 69, P0
81.07, 94, 40, 69, P0
67.46, 99, 40, 69, P0
66.69, 98, 35, 69, P0
55.34, 98, 47, 69, P0
48.24, 97, 43, 69, P0
45.76, 80, 33, 69, P0
64.88, 82, 32, 70, P0
66.55, 53, 28, 69, P0
70.48, 92, 40, 69, P0
75.62, 89, 38, 69, P0
66.54, 98, 44, 69, P0
68.08, 99, 41, 69, P0
73.94, 97, 37, 69, P0
64.96, 99, 40, 69, P0
78.87, 98, 35, 69, P0
52.45, 98, 42, 69, P0
82.88, 98, 47, 69, P0
85.18, 90, 36, 69, P0
62.83, 92, 38, 69, P0
68.61, 75, 36, 69, P0
47.24, 89, 39, 69, P0
84.07, 98, 44, 69, P0
64.67, 99, 41, 70, P0
70.96, 98, 36, 70, P0
74.32, 94, 44, 69, P0
45.98, 99, 46, 70, P0
79.44, 78, 31, 69, P0
70.68, 91, 40, 69, P0
66.88, 98, 41, 70, P0
80.40, 99, 42, 69, P0
64.62, 98, 35, 69, P0
58.06, 98, 47, 69, P0
88.07, 76, 31, 70, P0
70.73, 77, 32, 69, P0
68.18, 69, 34, 69, P0
70.43, 87, 38, 69, P0
66.63, 98, 43, 69, P0
48.24, 97, 41, 69, P0
86.32, 99, 41, 69, P0
76.67, 97, 34, 69, P0
41.08, 98, 44, 69, P0
79.01, 91, 38, 69, P0
66.39, 98, 44, 69, P0
79.01, 85, 32, 69, P0
75.62, 58, 22, 70, P0
82.69, 55, 28, 69, P0
67.74, 75, 35, 69, P0
66.69, 92, 39, 70, P0
46.85, 99, 42, 69, P0
91.73, 98, 37, 69, P0
63.94, 96, 34, 70, P0
77.58, 97, 43, 69, P0
88.74, 96, 41, 70, P0
76.77, 89, 35, 69, P0
70.06, 99, 45, 69, P0
65.73, 90, 39, 69, P0
67.55, 98, 43, 70, P0
59.02, 99, 40, 69, P0
82.07, 97, 42, 70, P0
67.99, 99, 37, 69, P0
61.29, 97, 37, 69, P0
40.41, 98, 45, 69, P0
73.36, 99, 44, 69, P0
101.17, 55, 20, 70, P0
57.48, 85, 33, 69, P0
69.04, 97, 41, 69, P0
60.43, 93, 41, 69, P0
50.75, 95, 44, 69, P0
77.34, 99, 39, 70, P0
72.64, 98, 35, 69, P0
77.72, 98, 43, 69, P0
40.12, 97, 41, 69, P0
86.71, 73, 28, 70, P0
72.45, 43, 19, 69, P0
86.60, 74, 36, 70, P0
86.21, 72, 35, 69, P0
70.54, 96, 41, 69, P0
79.20, 93, 41, 69, P0
73.94, 97, 40, 70, P0
95.20, 99, 40, 70, P0
74.90, 98, 35, 69, P0
75.62, 97, 47, 70, P0
74.37, 93, 39, 70, P0
74.95, 89, 35, 70, P0
63.85, 98, 44, 69, P0
77.43, 97, 41, 69, P0
64.82, 99, 40, 70, P0
86.41, 94, 34, 70, P0
74.13, 97, 44, 69, P0
47.21, 90, 38, 69, P0
76.19, 88, 36, 70, P0
86.90, 82, 36, 70, P0
61.00, 79, 35, 69, P0
60.29, 97, 42, 69, P0
71.01, 98, 44, 69, P0
72.02, 99, 37, 70, P0
62.50, 97, 44, 69, P0
73.22, 99, 43, 69, P0
66.26, 96, 39, 69, P0
76.14, 98, 48, 69, P0
58.31, 86, 35, 69, P0
85.83, 75, 30, 70, P0
72.07, 91, 37, 69, P0
67.55, 68, 33, 69, P0
67.51, 95, 38, 69, P0
64.94, 98, 41, 69, P0
49.88, 94, 44, 70, P0
72.93, 99, 39, 69, P0
64.81, 97, 36, 70, P0
51.32, 99, 47, 69, P0
64.86, 86, 35, 69, P0
68.47, 75, 31, 70, P0
78.44, 83, 32, 69, P0
74.61, 98, 40, 69, P0
52.45, 98, 43, 69, P0
69.18, 99, 38, 70, P0
88.85, 95, 38, 69, P0
52.54, 97, 47, 69, P0
66.78, 95, 40, 69, P0
40.31, 74, 30, 69, P0
91.03, 69, 26, 69, P0
72.31, 89, 36, 69, P0
65.91, 64, 25, 70, P0
53.35, 95, 43, 69, P0
65.96, 87, 38, 69, P0
84.64, 98, 45, 70, P0
80.69, 98, 40, 70, P0
67.99, 97, 35, 70, P0
45.50, 99, 49, 70, P0
65.73, 77, 32, 69, P0
52.16, 52, 19, 70, P0
77.05, 85, 35, 69, P0
66.21, 70, 34, 70, P0
75.47, 97, 41, 70, P0
49.94, 96, 44, 69, P0
62.06, 99, 41, 70, P0
72.40, 98, 34, 70, P0
67.36, 98, 43, 70, P0
75.14, 99, 47, 69, P0
48.17, 79, 34, 69, P0
76.72, 90, 39, 70, P0
64.18, 99, 37, 69, P0
63.46, 84, 30, 69, P0
67.79, 91, 37, 69, P0
69.42, 70, 34, 70, P0
66.21, 100, 41, 69, P0
55.76, 100, 38, 69, P0
64.99, 99, 37, 70, P0
72.07, 99, 38, 70, P0
56.49, 99, 36, 69, P0
73.79, 98, 38, 70, P0
79.01, 99, 38, 69, P0
78.30, 99, 39, 69, P0
72.68, 99, 38, 69, P0
65.62, 99, 41, 69, P0
51.35, 100, 42, 69, P0
57.26, 99, 41, 69, P0
50.04, 100, 38, 70, P0
73.51, 100, 36, 70, P0
65.04, 99, 34, 70, P0
74.37, 99, 29, 70, P0
64.94, 99, 31, 70, P0
66.29, 92, 32, 70, P0
80.12, 100, 39, 70, P0
68.18, 100, 36, 70, P0
65.23, 99, 34, 69, P0
57.30, 99, 31, 69, P0
79.92, 99, 32, 70, P0
74.27, 99, 32, 70, P0
67.21, 99, 39, 69, P0
74.46, 99, 40, 69, P0
57.04, 99, 42, 69, P0
52.67, 99, 43, 69, P0
56.59, 99, 46, 69, P0
42.27, 99, 45, 70, P0
91.64, 97, 38, 70, P0
68.03, 91, 35, 69, P0
81.02, 89, 35, 70, P0
91.42, 91, 32, 70, P0
69.28, 92, 33, 70, P0
71.45, 90, 37, 70, P0
73.32, 98, 41, 70, P0
75.42, 100, 40, 69, P0
64.62, 98, 36, 69, P0
65.48, 91, 34, 69, P0
68.07, 95, 39, 69, P0
63.45, 100, 43, 69, P0
76.10, 77, 33, 69, P0
62.77, 89, 36, 69, P0
64.62, 99, 38, 69, P0
77.91, 99, 37, 70, P0
62.04, 99, 37, 69, P0
79.50, 92, 35, 69, P0
66.00, 99, 38, 69, P0
54.12, 99, 41, 69, P0
52.51, 99, 44, 69, P0
51.10, 99, 41, 69, P0
63.98, 100, 38, 69, P0
82.56, 100, 36, 70, P0
77.68, 99, 31, 70, P0
77.82, 99, 32, 69, P0
98.57, 99, 33, 69, P0
80.99, 98, 33, 69, P0
88.28, 100, 41, 69, P0
66.00, 100, 37, 69, P0
69.72, 100, 34, 70, P0
60.41, 99, 33, 69, P0
57.58, 99, 31, 69, P0
41.47, 6, 0, 68, P0
41.40, 17, 0, 68, P0
104.37, 100, 41, 69, P0
72.84, 92, 34, 69, P0
63.75, 92, 35, 69, P0
72.45, 93, 33, 69, P0
72.64, 89, 33, 69, P0
65.23, 95, 38, 69, P0
62.33, 97, 40, 69, P0
66.87, 75, 35, 69, P0
72.60, 100, 43, 69, P0
73.12, 99, 39, 69, P0
63.29, 99, 36, 69, P0
72.74, 98, 40, 69, P0
47.50, 98, 41, 69, P0
77.24, 94, 33, 69, P0
68.95, 98, 44, 69, P0
72.84, 94, 32, 69, P0
40.53, 98, 42, 69, P0
73.36, 98, 43, 69, P0
64.90, 88, 34, 69, P0
62.60, 65, 34, 69, P0
58.16, 98, 39, 69, P0
49.30, 98, 44, 69, P0
66.02, 99, 41, 69, P0
63.37, 98, 36, 69, P0
74.37, 97, 41, 69, P0
51.42, 98, 47, 69, P0
62.08, 83, 34, 69, P0
57.61, 84, 34, 69, P0
57.29, 80, 37, 69, P0
68.85, 98, 41, 69, P0
75.95, 98, 45, 69, P0
70.24, 99, 37, 70, P0
67.36, 98, 35, 69, P0
61.87, 97, 40, 69, P0
74.42, 99, 47, 69, P0
42.08, 90, 35, 69, P0
55.81, 98, 46, 69, P0
77.53, 92, 36, 69, P0
70.87, 91, 37, 69, P0
69.52, 79, 35, 69, P0
61.58, 94, 39, 69, P0
48.27, 96, 43, 69, P0
91.60, 99, 38, 69, P0
56.36, 98, 36, 69, P0
60.52, 96, 44, 69, P0
56.94, 97, 44, 69, P0
51.26, 99, 43, 69, P0
95.54, 76, 30, 69, P0
72.16, 64, 25, 69, P0
63.56, 77, 31, 69, P0
76.10, 98, 42, 69, P0
66.50, 97, 39, 69, P0
56.84, 98, 40, 69, P0
68.32, 99, 38, 69, P0
67.65, 98, 42, 69, P0
78.44, 98, 48, 69, P0
46.37, 92, 39, 68, P0
40.05, 97, 44, 68, P0
81.83, 98, 47, 69, P0
82.40, 99, 43, 69, P0
80.45, 79, 33, 69, P0
81.59, 51, 22, 69, P0
60.23, 70, 36, 69, P0
67.37, 69, 33, 69, P0
79.20, 90, 39, 69, P0
81.98, 99, 42, 69, P0
60.04, 98, 37, 69, P0
77.43, 97, 43, 69, P0
44.66, 98, 48, 69, P0
39.95, 76, 30, 69, P0
93.39, 86, 34, 69, P0
72.07, 82, 37, 69, P0
62.41, 81, 36, 69, P0
65.77, 98, 42, 69, P0
75.57, 93, 39, 69, P0
63.75, 98, 42, 69, P0
81.88, 98, 44, 69, P0
74.04, 99, 41, 69, P0
72.07, 95, 37, 69, P0
56.21, 98, 37, 69, P0
49.81, 98, 47, 69, P0
68.99, 91, 37, 69, P0
78.68, 54, 24, 69, P0
70.39, 67, 32, 69, P0
65.34, 97, 40, 69, P0
48.27, 98, 44, 69, P0
91.44, 99, 40, 69, P0
56.30, 97, 37, 69, P0
64.00, 97, 44, 69, P0
43.67, 98, 46, 69, P0
48.37, 96, 40, 69, P0
66.78, 82, 32, 69, P0
78.01, 99, 44, 69, P0
67.08, 94, 39, 69, P0
54.95, 98, 41, 69, P0
49.72, 99, 40, 69, P0
63.41, 99, 36, 69, P0
63.31, 97, 38, 69, P0
78.92, 99, 37, 69, P0
50.55, 98, 42, 69, P0
52.77, 94, 44, 69, P0
86.69, 92, 39, 69, P0
90.64, 67, 26, 69, P0
62.83, 87, 39, 69, P0
71.49, 97, 39, 69, P0
47.14, 98, 42, 69, P0
75.66, 97, 43, 69, P0
72.16, 98, 34, 69, P0
77.43, 97, 41, 69, P0
52.48, 96, 45, 69, P0
56.27, 99, 43, 69, P0
55.88, 85, 33, 69, P0
90.97, 48, 24, 69, P0
85.26, 62, 31, 69, P0
69.43, 81, 34, 69, P0
65.82, 97, 41, 69, P0
67.02, 98, 43, 69, P0
49.72, 99, 42, 69, P0
57.87, 86, 30, 70, P0
72.40, 99, 40, 69, P0
80.54, 99, 37, 69, P0
40.60, 98, 43, 69, P0
40.60, 90, 43, 69, P0
71.63, 97, 41, 69, P0
77.72, 77, 31, 69, P0
79.97, 43, 19, 69, P0
71.93, 91, 41, 69, P0
63.37, 84, 37, 69, P0
46.56, 98, 41, 69, P0
84.88, 99, 40, 69, P0
80.12, 95, 34, 69, P0
70.19, 96, 41, 70, P0
80.68, 98, 48, 69, P0
53.86, 87, 33, 69, P0
73.51, 76, 31, 69, P0
80.83, 70, 36, 70, P0
61.20, 98, 40, 69, P0
64.81, 98, 41, 69, P0
59.66, 98, 42, 69, P0
70.25, 96, 43, 69, P0
79.01, 99, 36, 69, P0
54.28, 98, 35, 69, P0
40.24, 98, 46, 69, P0
42.27, 98, 47, 69, P0
53.86, 98, 47, 70, P0
72.36, 89, 36, 69, P0
65.44, 91, 39, 69, P0
57.96, 75, 34, 69, P0
72.55, 83, 35, 69, P0
77.15, 98, 41, 69, P0
55.01, 99, 45, 69, P0
83.17, 99, 38, 69, P0
86.56, 98, 36, 69, P0
69.24, 98, 41, 69, P0
70.77, 99, 47, 69, P0
52.87, 99, 44, 69, P0
51.39, 80, 33, 70, P0
55.69, 51, 18, 69, P0
65.63, 44, 19, 69, P0
82.16, 85, 34, 69, P0
90.32, 80, 30, 70, P0
69.43, 86, 34, 69, P0
77.48, 56, 28, 69, P0
65.77, 73, 36, 69, P0
53.70, 98, 41, 69, P0
73.03, 98, 43, 70, P0
88.64, 99, 37, 69, P0
67.46, 98, 36, 70, P0
73.17, 91, 40, 69, P0
51.03, 98, 45, 69, P0
94.08, 99, 44, 69, P0
66.17, 75, 29, 69, P0
78.20, 99, 45, 69, P0
67.40, 98, 41, 69, P0
62.83, 98, 43, 69, P0
81.69, 99, 39, 69, P0
59.75, 97, 35, 69, P0
56.27, 98, 44, 70, P0
50.84, 99, 42, 69, P0
65.34, 91, 37, 69, P0
61.83, 97, 41, 69, P0
54.21, 77, 29, 69, P0
78.06, 51, 25, 69, P0
61.58, 72, 35, 69, P0
69.28, 75, 34, 70, P0
76.62, 85, 36, 69, P0
49.04, 98, 42, 69, P0
66.02, 99, 45, 69, P0
68.51, 98, 36, 69, P0
58.73, 98, 36, 69, P0
62.35, 97, 41, 69, P0
58.35, 99, 47, 69, P0
69.47, 79, 33, 69, P0
75.14, 68, 27, 69, P0
101.07, 65, 32, 69, P0
60.85, 72, 34, 69, P0
69.43, 94, 40, 69, P0
76.67, 97, 43, 69, P0
57.13, 80, 35, 69, P0
57.13, 98, 41, 69, P0
89.25, 99, 39, 69, P0
77.72, 98, 35, 69, P0
40.24, 96, 47, 69, P0
41.28, 96, 46, 69, P0
78.73, 89, 35, 69, P0
66.45, 87, 39, 69, P0
79.78, 94, 38, 70, P0
76.38, 98, 44, 69, P0
79.54, 99, 37, 69, P0
61.68, 98, 36, 69, P0
57.04, 97, 41, 70, P0
73.56, 98, 48, 69, P0
51.61, 86, 33, 69, P0
71.40, 69, 27, 69, P0
73.17, 84, 39, 69, P0
65.14, 77, 34, 69, P0
74.04, 98, 42, 69, P0
49.59, 93, 39, 69, P0
56.07, 98, 41, 70, P0
61.77, 98, 43, 70, P0
85.98, 99, 39, 69, P0
67.40, 87, 30, 70, P0
52.03, 98, 46, 69, P0
79.97, 99, 45, 69, P0
80.40, 85, 33, 69, P0
87.97, 57, 20, 70, P0
67.46, 82, 34, 69, P0
72.50, 66, 33, 69, P0
70.00, 94, 40, 69, P0
56.07, 98, 40, 69, P0
55.40, 98, 43, 69, P0
50.49, 97, 40, 70, P0
68.81, 99, 39, 70, P0
68.08, 98, 37, 69, P0
59.41, 98, 46, 69, P0
56.17, 98, 45, 69, P0
44.24, 96, 40, 69, P0
62.98, 54, 21, 69, P0
63.85, 52, 21, 69, P0
80.97, 85, 32, 70, P0
67.26, 88, 36, 69, P0
76.67, 98, 40, 69, P0
52.93, 98, 41, 69, P0
87.89, 99, 40, 69, P0
54.86, 98, 35, 69, P0
56.34, 92, 42, 69, P0
42.75, 100, 46, 69, P0
44.82, 100, 44, 69, P0
82.21, 100, 43, 70, P0
55.47, 100, 45, 70, P0
42.44, 93, 35, 69, P0
96.41, 90, 35, 70, P0
69.33, 87, 30, 70, P0
78.25, 89, 32, 70, P0
70.63, 89, 31, 69, P0
72.41, 92, 37, 70, P0
71.63, 93, 40, 70, P0
78.30, 100, 42, 70, P0
59.23, 100, 38, 69, P0
78.30, 91, 33, 69, P0
66.21, 91, 33, 69, P0
64.14, 88, 36, 69, P0
58.42, 100, 42, 69, P0
74.85, 99, 38, 69, P0
52.10, 99, 37, 69, P0
79.54, 99, 37, 70, P0
63.25, 99, 39, 69, P0
82.47, 97, 40, 69, P0
61.33, 99, 43, 69, P0
49.75, 100, 42, 69, P0
59.89, 100, 38, 69, P0
52.22, 100, 35, 69, P0
75.86, 99, 33, 70, P0
77.48, 99, 31, 70, P0
79.21, 99, 30, 69, P0
62.04, 99, 33, 70, P0
68.03, 99, 32, 69, P0
68.70, 98, 35, 69, P0
71.25, 99, 39, 69, P0
76.96, 100, 33, 69, P0
60.85, 100, 34, 69, P0
75.33, 99, 30, 69, P0
54.47, 99, 31, 69, P0
72.49, 89, 31, 69, P0
77.29, 98, 36, 69, P0
65.25, 99, 39, 69, P0
64.70, 99, 39, 69, P0
55.12, 90, 38, 69, P0
45.43, 99, 45, 69, P0
58.13, 100, 45, 69, P0
47.36, 99, 42, 70, P0
54.57, 93, 35, 69, P0
61.39, 92, 36, 69, P0
78.20, 88, 31, 69, P0
90.42, 71, 25, 70, P0
74.99, 91, 32, 69, P0
76.24, 93, 37, 70, P0
80.12, 94, 40, 70, P0
66.59, 100, 41, 69, P0
73.32, 83, 31, 70, P0
66.84, 90, 34, 69, P0
75.52, 89, 32, 69, P0
83.32, 85, 32, 69, P0
62.47, 81, 33, 69, P0
72.40, 99, 41, 69, P0
60.87, 100, 42, 70, P0
72.40, 99, 38, 69, P0
67.65, 99, 37, 69, P0
75.95, 90, 33, 69, P0
74.70, 99, 37, 69, P0
62.14, 99, 38, 69, P0
78.44, 99, 39, 69, P0
63.87, 99, 43, 69, P0
78.49, 99, 39, 69, P0
61.08, 98, 43, 69, P0
55.18, 100, 44, 69, P0
53.12, 100, 40, 69, P0
78.01, 100, 38, 69, P0
52.10, 100, 40, 69, P0
56.14, 100, 37, 69, P0
56.59, 99, 35, 69, P0
47.94, 99, 39, 69, P0
53.51, 99, 40, 69, P0
53.38, 100, 42, 69, P0
73.36, 100, 41, 69, P0
51.00, 99, 43, 69, P0
90.45, 99, 41, 70, P0
76.81, 98, 37, 69, P0
80.26, 87, 42, 69, P0
56.62, 87, 36, 69, P0
65.25, 87, 35, 69, P0
65.29, 80, 37, 69, P0
55.59, 90, 39, 69, P0
64.85, 99, 41, 69, P0
61.39, 98, 36, 69, P0
70.24, 98, 47, 69, P0
40.22, 86, 34, 69, P0
47.59, 84, 35, 69, P0
62.89, 94, 39, 69, P0
71.78, 85, 33, 69, P0
79.83, 85, 38, 69, P0
79.30, 91, 38, 69, P0
70.92, 97, 43, 69, P0
72.84, 99, 39, 69, P0
66.92, 83, 28, 69, P0
76.62, 98, 36, 69, P0
51.39, 97, 47, 69, P0
61.35, 85, 35, 69, P0
69.82, 79, 32, 69, P0
65.34, 77, 36, 69, P0
61.91, 98, 41, 69, P0
52.54, 98, 44, 69, P0
76.29, 99, 37, 69, P0
70.48, 98, 36, 69, P0
76.91, 97, 45, 69, P0
55.53, 99, 47, 69, P0
40.05, 71, 29, 68, P0
40.51, 0, 0, 67, P0
30.92, 0, 0, 67, P0
47.18, 54, 12, 66, P0
60.08, 77, 31, 67, P0
83.22, 90, 41, 68, P0
80.60, 82, 36, 68, P0
71.78, 98, 43, 68, P0
75.28, 87, 38, 68, P0
50.07, 98, 41, 68, P0
61.23, 99, 38, 68, P0
67.69, 98, 40, 68, P0
66.69, 98, 42, 68, P0
94.47, 98, 45, 68, P0
71.59, 84, 35, 68, P0
68.36, 61, 29, 68, P0
67.55, 90, 39, 68, P0
74.56, 96, 43, 69, P0
50.58, 99, 44, 68, P0
58.19, 99, 41, 69, P0
69.33, 97, 35, 68, P0
76.19, 97, 44, 68, P0
40.99, 91, 40, 68, P0
74.71, 77, 30, 69, P0
67.17, 99, 44, 69, P0
67.36, 83, 36, 69, P0
60.94, 98, 41, 68, P0
53.03, 98, 44, 68, P0
70.58, 93, 39, 68, P0
84.13, 98, 45, 69, P0
59.69, 96, 38, 69, P0
72.55, 97, 36, 68, P0
89.50, 98, 48, 69, P0
76.53, 74, 29, 69, P0
69.85, 92, 36, 69, P0
76.72, 98, 41, 69, P0
56.56, 98, 44, 69, P0
71.30, 99, 37, 69, P0
59.98, 94, 42, 69, P0
51.32, 99, 46, 68, P0
66.98, 87, 34, 69, P0
73.08, 91, 37, 69, P0
70.63, 98, 41, 69, P0
78.97, 98, 43, 69, P0
76.43, 99, 41, 69, P0
94.65, 99, 36, 69, P0
65.34, 97, 44, 69, P0
75.86, 99, 46, 69, P0
54.66, 97, 38, 68, P0
40.43, 98, 45, 69, P0
81.49, 99, 43, 69, P0
62.85, 61, 23, 69, P0
63.79, 82, 33, 69, P0
73.03, 71, 34, 69, P0
53.70, 98, 39, 69, P0
73.17, 98, 43, 69, P0
70.10, 98, 36, 69, P0
69.09, 98, 40, 69, P0
64.94, 99, 48, 68, P0
87.15, 88, 35, 69, P0
77.48, 92, 38, 69, P0
66.40, 94, 40, 69, P0
42.73, 98, 42, 69, P0
49.49, 99, 44, 69, P0
80.50, 96, 36, 69, P0
71.49, 97, 41, 69, P0
68.94, 99, 48, 69, P0
41.37, 89, 36, 69, P0
84.60, 67, 34, 69, P0
92.36, 75, 37, 69, P0
79.88, 65, 27, 69, P0
54.38, 99, 43, 69, P0
76.86, 87, 37, 69, P0
50.10, 95, 42, 69, P0
75.18, 99, 41, 69, P0
50.75, 98, 36, 69, P0
46.37, 97, 40, 69, P0
77.44, 96, 40, 69, P0
70.92, 85, 35, 69, P0
60.43, 95, 40, 69, P0
74.32, 98, 40, 69, P0
48.65, 98, 44, 69, P0
66.73, 99, 40, 69, P0
89.61, 98, 35, 69, P0
53.12, 98, 42, 69, P0
42.24, 99, 44, 68, P0
66.02, 74, 30, 69, P0
78.34, 77, 34, 69, P0
75.14, 98, 40, 69, P0
70.77, 98, 42, 69, P0
58.64, 99, 41, 69, P0
52.54, 98, 43, 69, P0
71.35, 99, 37, 69, P0
64.71, 97, 40, 69, P0
61.73, 99, 45, 69, P0
78.06, 85, 35, 69, P0
66.82, 97, 43, 69, P0
46.73, 91, 39, 69, P0
65.96, 98, 43, 69, P0
76.38, 99, 41, 69, P0
98.95, 98, 35, 69, P0
75.95, 98, 44, 69, P0
101.95, 86, 34, 69, P0
74.51, 63, 25, 69, P0
62.87, 93, 42, 69, P0
78.11, 98, 41, 69, P0
51.13, 98, 44, 69, P0
87.17, 99, 36, 69, P0
77.53, 98, 43, 69, P0
53.80, 98, 48, 69, P0
48.46, 78, 31, 69, P0
53.03, 99, 47, 69, P0
54.37, 99, 43, 69, P0
65.73, 78, 32, 69, P0
68.61, 86, 35, 69, P0
55.24, 85, 40, 69, P0
63.37, 97, 41, 69, P0
76.33, 98, 41, 69, P0
53.70, 98, 43, 69, P0
70.15, 99, 41, 70, P0
88.70, 99, 38, 69, P0
66.30, 98, 43, 69, P0
40.63, 98, 43, 69, P0
61.73, 63, 22, 69, P0
74.47, 81, 35, 69, P0
64.90, 89, 41, 69, P0
64.37, 85, 37, 69, P0
73.03, 99, 45, 69, P0
46.63, 99, 37, 69, P0
76.19, 98, 37, 69, P0
53.51, 99, 37, 69, P0
53.41, 98, 37, 69, P0
96.88, 98, 47, 69, P0
66.59, 87, 33, 69, P0
77.43, 72, 27, 69, P0
73.56, 87, 38, 69, P0
64.66, 78, 35, 69, P0
66.88, 87, 37, 69, P0
49.43, 98, 43, 69, P0
67.69, 99, 38, 69, P0
72.07, 97, 34, 69, P0
77.34, 98, 44, 69, P0
51.13, 99, 48, 68, P0
67.80, 75, 30, 69, P0
69.53, 89, 35, 69, P0
71.25, 76, 34, 69, P0
78.68, 94, 40, 69, P0
76.57, 99, 43, 69, P0
51.13, 97, 37, 69, P0
83.93, 97, 39, 69, P0
52.58, 98, 47, 69, P0
58.92, 97, 37, 69, P0
40.05, 98, 46, 70, P0
75.90, 95, 39, 69, P0
62.79, 79, 30, 69, P0
73.08, 85, 33, 69, P0
63.75, 52, 26, 69, P0
57.26, 97, 40, 69, P0
54.38, 91, 39, 69, P0
61.87, 96, 42, 69, P0
66.40, 99, 42, 69, P0
85.56, 99, 37, 69, P0
73.79, 97, 43, 69, P0
51.23, 99, 47, 69, P0
75.76, 86, 35, 69, P0
80.35, 77, 35, 69, P0
67.55, 73, 35, 69, P0
70.39, 87, 36, 69, P0
45.69, 98, 43, 69, P0
84.07, 99, 36, 70, P0
94.97, 95, 40, 69, P0
63.37, 98, 48, 69, P0
44.66, 84, 36, 69, P0
64.96, 60, 28, 70, P0
85.12, 67, 26, 69, P0
76.72, 52, 19, 69, P0
69.43, 83, 37, 69, P0
75.95, 80, 35, 69, P0
49.59, 95, 41, 69, P0
66.98, 99, 42, 70, P0
99.71, 99, 37, 69, P0
75.57, 98, 42, 69, P0
78.86, 92, 37, 69, P0
69.53, 89, 37, 69, P0
74.51, 67, 34, 69, P0
61.97, 94, 39, 69, P0
59.60, 98, 41, 69, P0
53.80, 89, 38, 69, P0
76.48, 98, 35, 70, P0
61.33, 97, 44, 69, P0
73.84, 99, 44, 69, P0
54.86, 85, 35, 69, P0
86.88, 89, 36, 69, P0
74.47, 92, 41, 69, P0
65.15, 83, 34, 69, P0
63.75, 54, 28, 69, P0
58.48, 92, 39, 69, P0
73.99, 98, 43, 69, P0
69.81, 94, 38, 69, P0
60.27, 98, 36, 69, P0
68.56, 98, 47, 69, P0
67.51, 95, 39, 69, P0
58.25, 90, 37, 69, P0
77.58, 75, 34, 69, P0
71.44, 81, 35, 69, P0
68.07, 98, 43, 69, P0
90.19, 99, 36, 70, P0
68.51, 99, 31, 69, P0
71.44, 99, 32, 69, P0
65.89, 97, 34, 69, P0
65.08, 99, 39, 69, P0
71.15, 99, 41, 70, P0
52.71, 99, 44, 70, P0
78.40, 92, 42, 69, P0
75.62, 99, 33, 69, P0
59.79, 99, 38, 69, P0
46.78, 99, 41, 69, P0
45.98, 98, 42, 69, P0
75.90, 99, 44, 70, P0
91.08, 99, 45, 70, P0
47.36, 100, 45, 69, P0
42.73, 100, 44, 69, P0
89.02, 98, 38, 70, P0
64.86, 94, 34, 69, P0
57.00, 83, 30, 69, P0
68.23, 91, 33, 69, P0
70.40, 93, 35, 69, P0
69.91, 94, 33, 69, P0
75.09, 92, 35, 70, P0
70.96, 95, 39, 69, P0
65.15, 100, 40, 69, P0
73.26, 99, 36, 69, P0
70.48, 99, 37, 69, P0
66.73, 99, 36, 69, P0
73.26, 99, 39, 69, P0
75.18, 100, 42, 69, P0
64.18, 100, 41, 69, P0
78.97, 99, 38, 70, P0
61.72, 99, 37, 69, P0
56.34, 97, 36, 69, P0
79.21, 99, 38, 69, P0
58.29, 99, 37, 69, P0
81.32, 99, 38, 69, P0
68.07, 99, 40, 69, P0
53.25, 99, 43, 69, P0
75.90, 99, 42, 69, P0
72.11, 99, 38, 69, P0
72.54, 99, 35, 70, P0
70.25, 99, 32, 70, P0
80.12, 99, 31, 70, P0
94.84, 99, 33, 69, P0
69.51, 99, 40, 69, P0
82.50, 99, 39, 70, P0
72.16, 99, 42, 69, P0
67.31, 100, 32, 69, P0
67.69, 100, 32, 69, P0
72.45, 98, 30, 69, P0
73.51, 99, 31, 69, P0
68.84, 99, 34, 69, P0
74.42, 99, 38, 69, P0
75.57, 99, 40, 69, P0
56.46, 98, 43, 69, P0
48.85, 100, 46, 69, P0
53.22, 100, 44, 69, P0
88.87, 93, 36, 69, P0
74.13, 85, 31, 69, P0
82.46, 92, 36, 69, P0
71.25, 90, 31, 69, P0
68.47, 95, 34, 69, P0
82.31, 91, 34, 69, P0
72.93, 64, 28, 70, P0
74.27, 89, 34, 69, P0
70.00, 100, 42, 69, P0
