power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.50, 98, 48, 68, P0
40.51, 82, 34, 69, P0
68.08, 88, 38, 69, P0
69.04, 98, 40, 69, P0
66.29, 99, 43, 68, P0
82.28, 98, 35, 69, P0
57.94, 99, 37, 69, P0
41.30, 98, 44, 68, P0
81.52, 99, 45, 69, P0
72.21, 91, 36, 69, P0
73.46, 99, 40, 69, P0
47.46, 99, 44, 69, P0
82.56, 99, 38, 69, P0
74.51, 98, 45, 68, P0
89.08, 99, 44, 69, P0
69.52, 77, 30, 69, P0
66.04, 99, 43, 69, P0
62.14, 98, 41, 68, P0
88.71, 99, 40, 69, P0
69.80, 98, 43, 69, P0
56.05, 99, 45, 68, P0
81.74, 95, 37, 69, P0
63.93, 98, 41, 69, P0
71.01, 98, 43, 69, P0
50.74, 99, 41, 69, P0
66.29, 98, 42, 69, P0
72.88, 98, 47, 69, P0
54.18, 98, 43, 69, P0
75.23, 99, 45, 69, P0
73.26, 78, 30, 69, P0
71.97, 99, 40, 69, P0
52.42, 98, 42, 68, P0
84.89, 99, 38, 69, P0
63.39, 98, 35, 69, P0
47.17, 98, 47, 68, P0
88.12, 86, 36, 69, P0
63.00, 91, 39, 69, P0
66.96, 96, 40, 69, P0
60.60, 98, 45, 69, P0
60.46, 99, 38, 69, P0
66.39, 98, 42, 69, P0
54.15, 98, 43, 69, P0
81.90, 88, 36, 69, P0
63.64, 98, 41, 69, P0
76.67, 98, 43, 68, P0
73.79, 99, 39, 69, P0
67.31, 98, 42, 69, P0
49.36, 92, 39, 68, P0
74.75, 99, 46, 69, P0
64.12, 93, 37, 69, P0
66.48, 99, 40, 68, P0
49.84, 98, 44, 69, P0
65.43, 99, 39, 69, P0
78.15, 98, 38, 69, P0
53.06, 99, 47, 69, P0
72.02, 93, 38, 69, P0
68.46, 57, 31, 69, P0
57.07, 98, 40, 69, P0
66.54, 96, 43, 68, P0
71.49, 98, 36, 69, P0
54.31, 98, 46, 69, P0
43.46, 93, 38, 69, P0
65.43, 61, 27, 69, P0
71.04, 98, 41, 69, P0
76.67, 99, 45, 69, P0
56.24, 99, 37, 69, P0
72.45, 98, 42, 69, P0
64.12, 98, 36, 68, P0
76.05, 96, 48, 69, P0
77.82, 87, 37, 69, P0
67.17, 90, 41, 68, P0
58.38, 98, 42, 68, P0
70.82, 99, 41, 69, P0
67.54, 98, 36, 69, P0
52.93, 99, 47, 69, P0
65.58, 84, 34, 69, P0
59.77, 90, 39, 69, P0
57.78, 98, 40, 69, P0
60.98, 99, 43, 69, P0
91.72, 98, 35, 69, P0
75.57, 98, 47, 69, P0
96.47, 92, 41, 69, P0
70.01, 92, 42, 69, P0
75.38, 98, 41, 69, P0
46.52, 98, 41, 69, P0
73.51, 98, 35, 69, P0
65.04, 99, 37, 69, P0
45.26, 87, 38, 68, P0
39.66, 99, 47, 68, P0
69.48, 89, 36, 69, P0
67.73, 94, 40, 69, P0
62.14, 97, 42, 68, P0
66.44, 97, 42, 69, P0
53.77, 98, 35, 69, P0
40.75, 98, 49, 68, P0
73.03, 86, 38, 69, P0
64.89, 88, 40, 69, P0
65.52, 99, 42, 69, P0
55.76, 99, 43, 69, P0
88.49, 98, 34, 69, P0
79.21, 98, 47, 69, P0
52.45, 84, 34, 69, P0
70.54, 88, 40, 69, P0
67.31, 98, 39, 69, P0
68.94, 99, 45, 68, P0
84.75, 98, 36, 69, P0
64.02, 98, 46, 69, P0
41.79, 98, 42, 68, P0
71.59, 99, 44, 69, P0
70.82, 98, 41, 69, P0
67.54, 98, 40, 68, P0
78.54, 98, 44, 69, P0
69.13, 99, 38, 69, P0
62.39, 98, 42, 68, P0
64.86, 95, 41, 69, P0
60.98, 93, 38, 68, P0
65.81, 92, 39, 68, P0
72.50, 98, 44, 68, P0
64.56, 99, 37, 69, P0
72.45, 98, 44, 68, P0
73.89, 99, 44, 68, P0
83.30, 83, 34, 69, P0
73.51, 85, 37, 69, P0
60.69, 98, 41, 69, P0
55.12, 99, 43, 68, P0
90.76, 98, 34, 69, P0
75.62, 96, 45, 69, P0
42.37, 90, 38, 69, P0
69.57, 89, 38, 69, P0
73.84, 87, 36, 69, P0
64.70, 99, 45, 69, P0
49.55, 98, 43, 69, P0
71.24, 99, 37, 69, P0
74.37, 98, 42, 68, P0
97.29, 99, 44, 69, P0
101.17, 72, 29, 69, P0
69.71, 99, 44, 68, P0
49.65, 98, 42, 69, P0
84.08, 98, 39, 69, P0
75.38, 98, 42, 69, P0
52.06, 99, 44, 69, P0
80.45, 86, 34, 69, P0
61.37, 98, 41, 69, P0
57.20, 99, 43, 68, P0
80.65, 91, 36, 69, P0
67.98, 98, 44, 69, P0
49.55, 99, 42, 68, P0
74.46, 88, 35, 69, P0
75.04, 99, 45, 69, P0
60.21, 96, 41, 69, P0
66.96, 98, 41, 68, P0
70.14, 99, 44, 69, P0
66.92, 98, 36, 69, P0
47.27, 98, 46, 69, P0
77.49, 90, 36, 69, P0
63.93, 88, 35, 68, P0
80.74, 90, 38, 68, P0
66.73, 98, 44, 69, P0
67.44, 98, 36, 69, P0
48.23, 98, 47, 68, P0
61.10, 86, 35, 68, P0
70.73, 89, 38, 69, P0
73.12, 97, 41, 69, P0
49.55, 99, 43, 68, P0
83.80, 98, 35, 69, P0
76.33, 98, 46, 68, P0
96.03, 90, 39, 69, P0
69.81, 75, 36, 69, P0
65.62, 91, 38, 69, P0
63.64, 98, 44, 68, P0
88.18, 98, 36, 69, P0
63.74, 99, 38, 69, P0
64.54, 98, 43, 68, P0
76.24, 99, 47, 69, P0
71.01, 91, 38, 69, P0
64.22, 99, 44, 68, P0
56.01, 98, 41, 68, P0
69.32, 99, 44, 69, P0
62.20, 98, 34, 69, P0
40.46, 98, 47, 68, P0
69.43, 90, 39, 69, P0
73.17, 91, 37, 68, P0
59.38, 98, 40, 69, P0
56.91, 99, 45, 68, P0
86.71, 98, 36, 69, P0
75.86, 98, 47, 68, P0
96.31, 91, 39, 69, P0
67.70, 88, 39, 69, P0
69.23, 98, 40, 69, P0
47.27, 99, 44, 68, P0
98.69, 90, 32, 69, P0
71.58, 99, 39, 69, P0
38.04, 0, 0, 67, P0
55.95, 98, 42, 68, P0
69.43, 99, 45, 68, P0
71.68, 87, 34, 68, P0
59.54, 99, 40, 68, P0
66.48, 99, 45, 69, P0
67.35, 99, 38, 68, P0
45.46, 95, 44, 68, P0
67.03, 99, 44, 68, P0
67.31, 86, 36, 68, P0
69.09, 99, 40, 68, P0
61.18, 92, 42, 68, P0
80.74, 99, 37, 68, P0
50.13, 98, 45, 68, P0
48.56, 95, 40, 68, P0
70.00, 87, 35, 69, P0
67.64, 98, 41, 68, P0
75.62, 96, 43, 68, P0
79.78, 99, 38, 68, P0
87.61, 98, 44, 68, P0
74.90, 95, 35, 68, P0
39.49, 98, 48, 68, P0
69.58, 87, 36, 69, P0
58.75, 91, 41, 68, P0
58.52, 98, 41, 68, P0
74.32, 99, 44, 69, P0
72.45, 98, 37, 68, P0
39.47, 97, 49, 68, P0
73.65, 88, 35, 68, P0
75.81, 91, 41, 68, P0
54.83, 98, 41, 68, P0
49.07, 99, 42, 68, P0
61.41, 98, 37, 68, P0
60.54, 98, 49, 68, P0
66.15, 90, 38, 68, P0
72.40, 99, 44, 68, P0
71.44, 97, 41, 68, P0
48.59, 99, 43, 68, P0
74.08, 99, 36, 69, P0
68.84, 98, 44, 68, P0
63.49, 98, 40, 68, P0
69.24, 93, 44, 68, P0
70.48, 91, 36, 68, P0
61.18, 98, 40, 68, P0
69.86, 99, 44, 69, P0
84.42, 99, 41, 68, P0
76.14, 98, 36, 68, P0
92.90, 99, 47, 69, P0
75.28, 88, 36, 68, P0
67.54, 99, 44, 68, P0
77.72, 99, 43, 68, P0
64.12, 99, 41, 69, P0
73.36, 97, 39, 68, P0
53.09, 99, 46, 68, P0
77.24, 90, 37, 68, P0
65.37, 99, 41, 68, P0
64.79, 98, 44, 68, P0
76.29, 99, 38, 69, P0
78.44, 98, 45, 69, P0
68.08, 91, 37, 69, P0
67.65, 90, 39, 69, P0
75.86, 79, 31, 68, P0
61.46, 98, 40, 69, P0
62.04, 98, 44, 69, P0
72.26, 98, 38, 69, P0
55.56, 98, 42, 68, P0
68.33, 93, 39, 69, P0
68.51, 93, 39, 69, P0
68.17, 98, 41, 68, P0
73.79, 99, 43, 69, P0
63.74, 98, 36, 68, P0
74.51, 98, 47, 68, P0
64.67, 92, 40, 69, P0
74.99, 97, 43, 68, P0
63.54, 97, 40, 68, P0
68.40, 98, 42, 69, P0
71.58, 98, 39, 68, P0
51.58, 99, 47, 68, P0
80.07, 87, 36, 69, P0
69.43, 97, 41, 68, P0
73.22, 96, 43, 69, P0
48.81, 98, 41, 69, P0
80.07, 99, 40, 68, P0
73.55, 98, 37, 68, P0
65.15, 99, 47, 69, P0
75.38, 75, 29, 69, P0
64.99, 87, 40, 68, P0
52.03, 98, 41, 68, P0
71.73, 99, 42, 69, P0
67.54, 98, 37, 69, P0
59.00, 99, 48, 68, P0
73.70, 93, 38, 69, P0
65.37, 99, 41, 68, P0
66.19, 92, 42, 68, P0
68.56, 98, 36, 69, P0
59.83, 98, 44, 69, P0
51.55, 98, 42, 68, P0
95.74, 90, 36, 69, P0
49.30, 90, 37, 69, P0
75.28, 99, 44, 69, P0
51.97, 98, 41, 69, P0
83.70, 99, 41, 69, P0
76.72, 98, 36, 68, P0
87.22, 98, 48, 69, P0
78.63, 86, 38, 69, P0
64.31, 88, 35, 69, P0
72.74, 97, 38, 68, P0
75.52, 99, 45, 69, P0
87.76, 98, 35, 68, P0
75.23, 97, 46, 68, P0
92.17, 92, 37, 69, P0
74.85, 91, 40, 68, P0
71.78, 88, 39, 69, P0
48.62, 99, 45, 69, P0
82.89, 99, 37, 69, P0
75.57, 98, 47, 69, P0
93.96, 90, 37, 69, P0
70.68, 75, 34, 69, P0
79.69, 98, 41, 68, P0
67.16, 98, 44, 69, P0
76.91, 98, 42, 69, P0
69.32, 99, 37, 69, P0
76.96, 98, 35, 69, P0
94.11, 98, 46, 68, P0
73.41, 93, 39, 69, P0
56.14, 99, 43, 69, P0
75.09, 97, 41, 69, P0
61.75, 99, 40, 69, P0
73.50, 97, 38, 69, P0
52.90, 99, 47, 69, P0
69.62, 89, 36, 69, P0
66.35, 99, 42, 69, P0
79.31, 98, 42, 68, P0
80.98, 99, 37, 69, P0
62.48, 98, 44, 69, P0
41.26, 99, 45, 68, P0
75.66, 94, 38, 69, P0
66.19, 98, 40, 68, P0
66.52, 99, 43, 69, P0
50.23, 99, 37, 68, P0
71.39, 98, 42, 68, P0
68.56, 98, 36, 68, P0
39.49, 97, 46, 69, P0
71.83, 90, 36, 69, P0
67.98, 94, 41, 69, P0
50.42, 98, 42, 69, P0
74.27, 99, 42, 69, P0
55.76, 98, 39, 68, P0
50.65, 99, 47, 69, P0
72.07, 93, 37, 69, P0
62.10, 99, 40, 69, P0
52.54, 99, 43, 69, P0
89.42, 98, 36, 69, P0
81.07, 98, 44, 69, P0
76.81, 93, 37, 69, P0
76.53, 93, 39, 69, P0
72.21, 98, 40, 69, P0
73.84, 99, 44, 68, P0
67.69, 97, 35, 69, P0
70.24, 87, 42, 69, P0
69.13, 98, 42, 68, P0
80.74, 99, 45, 69, P0
65.14, 93, 36, 68, P0
77.15, 98, 41, 69, P0
79.16, 99, 45, 69, P0
64.31, 99, 38, 69, P0
44.30, 98, 45, 68, P0
52.54, 88, 37, 69, P0
72.16, 89, 37, 69, P0
71.97, 98, 39, 69, P0
50.33, 99, 45, 69, P0
80.45, 99, 37, 69, P0
75.90, 98, 46, 68, P0
69.58, 93, 39, 69, P0
79.02, 89, 40, 69, P0
62.14, 98, 40, 69, P0
67.69, 99, 42, 69, P0
69.61, 97, 36, 69, P0
63.16, 99, 47, 69, P0
50.94, 92, 38, 69, P0
74.61, 93, 39, 69, P0
67.39, 78, 35, 69, P0
55.85, 95, 38, 68, P0
80.12, 98, 44, 69, P0
54.79, 98, 37, 69, P0
42.99, 98, 46, 69, P0
74.13, 88, 35, 69, P0
59.29, 92, 39, 69, P0
57.36, 98, 41, 69, P0
71.35, 99, 42, 69, P0
69.42, 98, 36, 69, P0
61.37, 87, 39, 69, P0
42.70, 99, 45, 69, P0
70.73, 92, 37, 69, P0
75.42, 98, 40, 68, P0
49.75, 99, 44, 69, P0
67.35, 98, 35, 69, P0
56.98, 98, 49, 69, P0
47.65, 94, 39, 69, P0
67.66, 87, 40, 69, P0
60.69, 98, 41, 69, P0
71.72, 99, 41, 68, P0
72.83, 98, 45, 69, P0
56.88, 99, 36, 69, P0
46.30, 98, 45, 69, P0
73.60, 93, 38, 69, P0
72.74, 93, 40, 69, P0
70.43, 98, 39, 69, P0
66.21, 99, 43, 69, P0
67.02, 95, 33, 69, P0
54.70, 98, 47, 68, P0
71.16, 91, 40, 69, P0
59.96, 99, 44, 69, P0
76.14, 92, 38, 69, P0
80.35, 99, 42, 69, P0
52.77, 98, 42, 69, P0
80.45, 99, 46, 68, P0
100.50, 90, 36, 69, P0
76.10, 98, 40, 69, P0
56.18, 99, 44, 69, P0
77.49, 98, 41, 69, P0
67.16, 99, 42, 69, P0
64.75, 98, 39, 69, P0
72.84, 99, 45, 69, P0
73.22, 86, 34, 69, P0
56.14, 98, 41, 69, P0
68.65, 98, 44, 68, P0
86.80, 99, 39, 69, P0
77.44, 98, 44, 69, P0
96.69, 89, 38, 69, P0
69.28, 93, 39, 69, P0
53.25, 98, 41, 69, P0
66.62, 99, 42, 68, P0
73.50, 94, 35, 69, P0
61.66, 99, 48, 68, P0
49.52, 93, 38, 69, P0
71.73, 99, 43, 69, P0
63.35, 98, 41, 69, P0
60.25, 97, 40, 69, P0
85.18, 99, 44, 69, P0
76.38, 98, 35, 68, P0
50.36, 88, 43, 69, P0
74.51, 93, 37, 69, P0
70.72, 89, 39, 69, P0
45.91, 99, 42, 68, P0
59.58, 98, 40, 69, P0
72.54, 97, 36, 69, P0
52.99, 99, 48, 69, P0
76.77, 86, 35, 69, P0
64.02, 95, 43, 69, P0
75.81, 87, 38, 69, P0
49.75, 99, 45, 69, P0
62.58, 98, 36, 69, P0
72.69, 98, 47, 68, P0
64.38, 89, 36, 69, P0
70.30, 93, 40, 69, P0
63.21, 98, 41, 69, P0
77.05, 99, 44, 68, P0
64.60, 98, 34, 69, P0
55.85, 99, 39, 69, P0
44.03, 98, 43, 69, P0
73.94, 94, 40, 69, P0
68.21, 92, 38, 69, P0
66.39, 98, 40, 68, P0
67.94, 98, 44, 69, P0
69.90, 99, 40, 69, P0
52.13, 98, 41, 69, P0
50.49, 98, 48, 69, P0
72.93, 92, 38, 69, P0
70.14, 98, 43, 69, P0
75.09, 99, 40, 69, P0
53.38, 99, 41, 69, P0
73.84, 98, 36, 68, P0
49.55, 99, 48, 68, P0
80.83, 82, 35, 69, P0
75.52, 99, 45, 69, P0
75.95, 98, 43, 69, P0
55.28, 99, 38, 69, P0
67.54, 97, 43, 68, P0
59.06, 98, 36, 68, P0
72.79, 99, 47, 69, P0
67.73, 87, 35, 69, P0
76.96, 97, 41, 69, P0
81.12, 98, 43, 69, P0
91.41, 98, 38, 68, P0
79.69, 98, 45, 68, P0
88.32, 92, 39, 69, P0
79.83, 90, 37, 69, P0
51.65, 96, 40, 69, P0
69.71, 99, 44, 69, P0
66.15, 98, 35, 69, P0
68.12, 98, 48, 68, P0
72.45, 85, 34, 69, P0
72.45, 91, 40, 69, P0
66.81, 98, 41, 68, P0
77.87, 99, 45, 68, P0
78.49, 98, 36, 69, P0
67.21, 98, 46, 69, P0
50.42, 90, 37, 69, P0
71.36, 100, 44, 69, P0
68.90, 77, 30, 69, P0
71.68, 99, 43, 69, P0
54.89, 95, 41, 69, P0
74.03, 99, 39, 69, P0
71.01, 96, 41, 68, P0
53.70, 99, 43, 69, P0
70.48, 85, 34, 69, P0
72.93, 98, 41, 69, P0
50.33, 99, 44, 69, P0
82.37, 87, 30, 69, P0
74.42, 98, 45, 69, P0
76.33, 87, 36, 69, P0
73.12, 92, 39, 69, P0
56.72, 98, 41, 69, P0
50.23, 99, 44, 68, P0
80.84, 98, 36, 69, P0
63.68, 98, 46, 69, P0
42.97, 92, 40, 69, P0
74.32, 94, 43, 69, P0
64.94, 88, 39, 69, P0
54.89, 85, 40, 69, P0
74.46, 98, 40, 69, P0
69.27, 99, 41, 69, P0
59.44, 98, 36, 69, P0
79.20, 99, 47, 69, P0
74.66, 93, 38, 69, P0
62.48, 99, 40, 69, P0
64.94, 98, 43, 69, P0
84.45, 99, 38, 69, P0
76.48, 98, 42, 68, P0
79.78, 97, 42, 69, P0
73.36, 90, 37, 69, P0
40.63, 0, 0, 68, P0
62.97, 99, 42, 69, P0
71.39, 98, 36, 69, P0
58.71, 98, 49, 68, P0
47.24, 90, 38, 68, P0
74.42, 99, 45, 69, P0
72.69, 98, 41, 69, P0
55.28, 99, 42, 68, P0
91.58, 98, 36, 69, P0
76.48, 98, 36, 68, P0
84.55, 98, 48, 68, P0
76.05, 89, 40, 69, P0
52.71, 96, 43, 68, P0
78.73, 98, 42, 68, P0
57.30, 99, 42, 69, P0
73.84, 98, 36, 69, P0
59.00, 98, 47, 68, P0
67.84, 88, 35, 69, P0
71.87, 59, 27, 69, P0
74.51, 87, 37, 69, P0
50.71, 98, 44, 68, P0
54.73, 99, 38, 69, P0
70.82, 98, 42, 69, P0
60.60, 99, 45, 68, P0
51.42, 90, 38, 69, P0
72.16, 99, 44, 69, P0
72.93, 87, 37, 68, P0
50.04, 98, 40, 69, P0
79.78, 99, 43, 69, P0
72.83, 91, 33, 69, P0
75.57, 98, 45, 69, P0
69.62, 93, 38, 69, P0
66.06, 89, 39, 69, P0
74.66, 98, 40, 68, P0
72.79, 99, 44, 69, P0
71.39, 98, 36, 68, P0
58.65, 98, 47, 68, P0
71.21, 77, 31, 69, P0
71.10, 91, 38, 69, P0
73.55, 98, 40, 69, P0
56.62, 99, 43, 69, P0
62.62, 99, 36, 69, P0
70.82, 98, 45, 69, P0
50.90, 89, 38, 69, P0
71.64, 73, 29, 69, P0
76.33, 98, 42, 69, P0
72.45, 97, 40, 69, P0
50.04, 98, 40, 69, P0
85.94, 99, 45, 69, P0
76.96, 99, 36, 69, P0
83.07, 98, 45, 69, P0
70.63, 83, 34, 69, P0
77.34, 92, 37, 69, P0
69.61, 98, 40, 68, P0
58.61, 99, 43, 69, P0
65.91, 98, 36, 68, P0
62.00, 98, 47, 68, P0
74.56, 83, 34, 69, P0
75.66, 90, 37, 69, P0
68.65, 98, 41, 68, P0
49.49, 98, 43, 69, P0
64.60, 98, 35, 69, P0
53.73, 93, 44, 69, P0
48.78, 89, 35, 69, P0
72.21, 88, 35, 69, P0
71.54, 95, 41, 69, P0
73.60, 98, 41, 69, P0
49.46, 99, 36, 68, P0
60.69, 99, 42, 69, P0
55.43, 98, 37, 68, P0
76.57, 99, 48, 69, P0
62.58, 91, 38, 69, P0
63.68, 73, 38, 69, P0
78.06, 98, 41, 68, P0
60.79, 99, 44, 69, P0
71.58, 97, 34, 69, P0
60.25, 98, 46, 68, P0
75.66, 93, 37, 69, P0
64.06, 93, 41, 69, P0
76.96, 98, 41, 69, P0
72.40, 99, 40, 69, P0
54.83, 98, 36, 69, P0
66.96, 98, 45, 69, P0
47.97, 94, 38, 69, P0
71.40, 93, 41, 69, P0
66.29, 98, 41, 69, P0
65.23, 99, 43, 68, P0
90.28, 98, 43, 69, P0
74.51, 99, 38, 68, P0
40.63, 98, 46, 68, P0
72.84, 99, 44, 69, P0
68.52, 68, 27, 69, P0
65.91, 99, 44, 68, P0
55.18, 98, 41, 69, P0
88.81, 99, 41, 69, P0
60.44, 90, 32, 69, P0
44.78, 99, 48, 69, P0
69.95, 91, 39, 69, P0
66.92, 99, 44, 68, P0
55.41, 98, 40, 69, P0
74.90, 99, 39, 69, P0
73.22, 98, 40, 69, P0
75.95, 90, 43, 68, P0
85.98, 92, 38, 69, P0
74.51, 99, 42, 69, P0
64.99, 98, 41, 69, P0
49.75, 99, 40, 68, P0
68.65, 96, 40, 69, P0
60.25, 98, 34, 69, P0
80.26, 88, 43, 69, P0
75.76, 94, 39, 69, P0
58.03, 93, 42, 69, P0
62.62, 98, 41, 68, P0
74.03, 99, 40, 69, P0
72.11, 94, 39, 69, P0
54.63, 99, 47, 69, P0
71.63, 92, 38, 69, P0
67.31, 98, 41, 69, P0
49.49, 98, 43, 69, P0
86.28, 99, 37, 69, P0
72.98, 98, 42, 69, P0
66.36, 90, 37, 69, P0
77.87, 82, 33, 69, P0
64.22, 98, 41, 68, P0
67.00, 99, 45, 69, P0
70.77, 98, 34, 69, P0
73.12, 98, 48, 69, P0
85.98, 94, 39, 69, P0
70.73, 89, 41, 69, P0
62.43, 98, 41, 69, P0
50.90, 99, 40, 68, P0
89.19, 99, 44, 69, P0
76.29, 99, 36, 69, P0
59.10, 98, 46, 69, P0
77.43, 91, 38, 69, P0
61.37, 85, 37, 69, P0
77.05, 98, 42, 68, P0
69.09, 99, 41, 69, P0
57.71, 98, 35, 69, P0
45.36, 91, 45, 68, P0
70.92, 93, 39, 69, P0
61.18, 99, 44, 69, P0
44.78, 99, 43, 68, P0
66.87, 99, 38, 69, P0
71.01, 98, 46, 69, P0
57.59, 99, 44, 69, P0
74.32, 93, 38, 69, P0
66.96, 99, 41, 69, P0
83.56, 98, 44, 68, P0
69.32, 99, 38, 69, P0
47.85, 99, 40, 68, P0
45.46, 98, 38, 68, P0
69.77, 98, 48, 69, P0
67.04, 90, 38, 69, P0
58.32, 79, 37, 69, P0
74.61, 81, 37, 69, P0
54.92, 98, 42, 68, P0
90.03, 99, 42, 69, P0
76.19, 98, 39, 69, P0
98.28, 99, 45, 69, P0
74.90, 90, 35, 69, P0
63.16, 98, 42, 69, P0
74.99, 99, 44, 68, P0
67.21, 99, 39, 69, P0
69.23, 98, 42, 69, P0
61.37, 97, 44, 68, P0
70.87, 92, 37, 69, P0
64.70, 98, 41, 68, P0
71.15, 99, 45, 69, P0
70.57, 98, 42, 69, P0
56.53, 99, 38, 69, P0
73.65, 98, 44, 68, P0
70.34, 99, 42, 69, P0
67.59, 93, 37, 69, P0
68.36, 88, 37, 69, P0
54.31, 99, 44, 69, P0
74.13, 98, 36, 69, P0
53.96, 98, 47, 68, P0
73.46, 94, 39, 69, P0
65.04, 87, 40, 69, P0
74.90, 99, 41, 69, P0
78.54, 99, 42, 69, P0
81.89, 98, 35, 69, P0
69.90, 98, 46, 69, P0
52.48, 91, 37, 69, P0
68.95, 92, 41, 69, P0
67.21, 95, 40, 69, P0
55.47, 99, 42, 69, P0
73.27, 97, 34, 69, P0
57.11, 98, 45, 69, P0
42.10, 98, 42, 68, P0
68.03, 99, 44, 69, P0
74.85, 91, 36, 69, P0
69.04, 97, 40, 69, P0
49.00, 98, 44, 69, P0
63.64, 99, 39, 68, P0
62.62, 98, 43, 68, P0
65.92, 95, 40, 69, P0
63.16, 92, 38, 69, P0
56.62, 98, 41, 69, P0
69.23, 98, 44, 68, P0
67.35, 99, 36, 69, P0
52.51, 98, 46, 69, P0
65.71, 94, 43, 69, P0
55.50, 65, 25, 69, P0
71.63, 95, 43, 69, P0
66.39, 98, 41, 69, P0
50.71, 99, 41, 69, P0
72.88, 96, 35, 69, P0
75.38, 99, 47, 69, P0
82.64, 98, 42, 69, P0
72.88, 95, 41, 69, P0
72.55, 76, 31, 69, P0
68.75, 99, 45, 69, P0
47.65, 98, 42, 69, P0
83.22, 99, 38, 69, P0
77.92, 98, 42, 69, P0
64.67, 99, 44, 69, P0
78.83, 80, 33, 69, P0
53.57, 98, 42, 69, P0
67.44, 98, 43, 69, P0
74.32, 99, 37, 69, P0
54.35, 98, 45, 69, P0
52.67, 93, 38, 69, P0
72.31, 87, 39, 69, P0
76.19, 98, 42, 69, P0
48.71, 99, 41, 69, P0
62.81, 98, 37, 69, P0
64.26, 99, 47, 69, P0
65.92, 97, 46, 69, P0
73.79, 89, 36, 69, P0
63.29, 94, 39, 69, P0
78.54, 98, 40, 68, P0
70.76, 99, 44, 69, P0
63.00, 98, 35, 69, P0
48.71, 98, 46, 68, P0
78.11, 91, 38, 69, P0
65.71, 87, 40, 69, P0
60.92, 98, 41, 69, P0
75.62, 99, 41, 69, P0
57.55, 96, 37, 69, P0
76.96, 98, 48, 68, P0
95.99, 93, 39, 69, P0
80.16, 98, 44, 69, P0
67.87, 98, 40, 69, P0
47.75, 99, 41, 69, P0
86.28, 98, 36, 69, P0
75.86, 98, 48, 69, P0
82.88, 92, 39, 69, P0
76.14, 93, 38, 69, P0
55.18, 87, 38, 69, P0
79.16, 98, 39, 68, P0
76.14, 98, 43, 69, P0
63.31, 98, 34, 69, P0
55.12, 87, 41, 68, P0
76.57, 93, 38, 69, P0
71.92, 93, 41, 69, P0
63.93, 98, 42, 68, P0
72.55, 99, 42, 69, P0
58.71, 96, 34, 69, P0
42.58, 98, 48, 68, P0
93.16, 85, 37, 69, P0
71.49, 90, 41, 69, P0
70.91, 98, 41, 69, P0
46.13, 99, 42, 69, P0
88.08, 98, 36, 69, P0
66.39, 98, 46, 69, P0
41.50, 90, 37, 69, P0
69.72, 92, 39, 69, P0
58.75, 98, 40, 69, P0
63.93, 99, 40, 69, P0
52.06, 98, 43, 69, P0
64.50, 99, 38, 69, P0
72.54, 98, 43, 68, P0
70.82, 99, 44, 69, P0
69.90, 90, 38, 69, P0
66.10, 98, 41, 69, P0
60.50, 97, 43, 69, P0
71.44, 99, 37, 69, P0
65.37, 88, 40, 69, P0
74.51, 93, 40, 69, P0
69.28, 92, 37, 69, P0
71.72, 94, 39, 69, P0
56.53, 99, 43, 68, P0
91.85, 97, 35, 69, P0
56.88, 98, 43, 69, P0
42.27, 92, 39, 69, P0
73.22, 92, 39, 69, P0
68.27, 96, 40, 69, P0
63.10, 98, 41, 69, P0
54.31, 98, 43, 69, P0
71.49, 99, 37, 69, P0
51.55, 98, 46, 69, P0
75.28, 81, 33, 69, P0
77.96, 70, 27, 69, P0
53.96, 99, 41, 69, P0
82.33, 97, 44, 69, P0
89.61, 99, 41, 69, P0
76.10, 98, 39, 69, P0
56.34, 99, 47, 69, P0
72.07, 85, 35, 69, P0
77.29, 97, 44, 69, P0
68.69, 98, 42, 69, P0
50.42, 99, 41, 69, P0
70.91, 98, 37, 69, P0
67.20, 99, 48, 69, P0
70.92, 92, 38, 69, P0
69.71, 98, 43, 69, P0
74.27, 98, 43, 69, P0
71.01, 98, 42, 69, P0
86.08, 99, 41, 69, P0
78.73, 92, 35, 69, P0
70.73, 97, 46, 69, P0
70.54, 84, 35, 69, P0
71.05, 99, 45, 69, P0
55.47, 98, 41, 69, P0
77.15, 99, 42, 69, P0
77.92, 98, 38, 69, P0
56.17, 99, 46, 69, P0
73.22, 93, 38, 69, P0
69.95, 90, 40, 69, P0
67.54, 98, 42, 69, P0
50.84, 99, 41, 69, P0
83.75, 98, 35, 69, P0
76.82, 98, 48, 69, P0
92.17, 84, 36, 69, P0
68.28, 86, 40, 69, P0
61.95, 98, 39, 69, P0
56.72, 99, 44, 69, P0
79.54, 98, 35, 69, P0
65.27, 90, 33, 69, P0
61.46, 98, 44, 68, P0
65.54, 99, 45, 69, P0
40.87, 26, 8, 68, P0
76.91, 99, 45, 69, P0
71.87, 98, 36, 69, P0
46.40, 98, 47, 68, P0
66.15, 81, 33, 69, P0
68.12, 87, 36, 69, P0
75.38, 98, 41, 69, P0
66.24, 95, 44, 69, P0
63.83, 99, 38, 69, P0
56.94, 98, 42, 69, P0
42.49, 96, 41, 69, P0
78.11, 73, 29, 69, P0
59.87, 99, 41, 69, P0
77.05, 98, 42, 69, P0
49.26, 99, 40, 69, P0
