power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
52.45, 97, 43, 69, P0
84.85, 98, 36, 69, P0
76.67, 98, 45, 69, P0
77.72, 92, 37, 69, P0
73.17, 92, 40, 69, P0
68.65, 98, 41, 69, P0
50.78, 99, 44, 69, P0
72.54, 98, 35, 69, P0
68.94, 90, 43, 69, P0
70.57, 98, 34, 69, P0
44.97, 98, 47, 69, P0
74.32, 89, 36, 69, P0
67.50, 66, 28, 69, P0
71.68, 98, 41, 69, P0
56.34, 98, 44, 69, P0
74.80, 97, 37, 69, P0
57.36, 98, 44, 69, P0
41.91, 99, 44, 69, P0
72.79, 93, 38, 69, P0
71.68, 98, 40, 69, P0
52.71, 97, 45, 69, P0
67.93, 99, 36, 69, P0
51.68, 98, 43, 69, P0
52.83, 99, 46, 68, P0
72.84, 86, 33, 69, P0
72.68, 97, 41, 69, P0
58.81, 98, 44, 69, P0
46.42, 99, 37, 69, P0
83.14, 98, 43, 69, P0
72.93, 98, 37, 69, P0
99.49, 99, 47, 69, P0
80.93, 93, 38, 69, P0
51.07, 99, 43, 69, P0
65.86, 98, 41, 69, P0
85.46, 99, 40, 69, P0
75.42, 98, 35, 69, P0
74.37, 98, 48, 69, P0
67.26, 93, 39, 69, P0
76.96, 87, 40, 69, P0
60.44, 98, 42, 69, P0
80.50, 99, 41, 69, P0
80.65, 98, 36, 69, P0
79.69, 98, 42, 69, P0
45.02, 99, 43, 69, P0
72.60, 89, 36, 69, P0
73.26, 98, 39, 69, P0
69.51, 99, 44, 69, P0
57.30, 98, 43, 69, P0
71.05, 91, 34, 69, P0
53.35, 98, 44, 68, P0
73.08, 99, 45, 69, P0
62.64, 89, 35, 69, P0
63.64, 97, 41, 69, P0
56.34, 98, 43, 69, P0
92.60, 99, 37, 69, P0
77.15, 98, 43, 69, P0
47.01, 97, 41, 69, P0
73.79, 89, 36, 69, P0
63.74, 98, 41, 69, P0
68.36, 98, 44, 69, P0
71.73, 97, 36, 69, P0
70.14, 98, 35, 69, P0
69.32, 98, 48, 69, P0
44.20, 92, 38, 69, P0
71.25, 99, 44, 69, P0
66.10, 99, 41, 69, P0
75.71, 98, 41, 69, P0
66.96, 98, 44, 69, P0
71.39, 99, 38, 69, P0
54.73, 96, 43, 68, P0
81.79, 99, 43, 69, P0
74.56, 88, 34, 69, P0
72.40, 98, 41, 69, P0
57.20, 96, 42, 69, P0
78.54, 99, 38, 69, P0
56.24, 98, 41, 69, P0
48.49, 99, 46, 69, P0
71.88, 93, 36, 69, P0
69.18, 98, 40, 69, P0
61.91, 98, 43, 69, P0
87.76, 99, 38, 69, P0
76.77, 98, 43, 69, P0
83.98, 93, 37, 69, P0
76.24, 87, 37, 69, P0
64.02, 98, 40, 69, P0
51.93, 99, 44, 69, P0
68.60, 94, 41, 69, P0
70.53, 99, 37, 69, P0
55.08, 98, 43, 69, P0
75.14, 99, 44, 69, P0
62.20, 87, 36, 69, P0
76.29, 98, 40, 69, P0
66.35, 98, 43, 69, P0
71.10, 99, 37, 69, P0
54.35, 98, 42, 69, P0
43.07, 99, 45, 69, P0
72.26, 93, 37, 69, P0
61.66, 98, 40, 69, P0
56.14, 94, 42, 69, P0
82.94, 99, 37, 69, P0
75.42, 98, 43, 69, P0
75.66, 96, 41, 69, P0
72.64, 90, 35, 69, P0
74.90, 98, 41, 69, P0
67.93, 98, 45, 69, P0
65.71, 98, 36, 69, P0
71.78, 95, 45, 69, P0
58.07, 98, 41, 69, P0
83.12, 99, 46, 69, P0
63.02, 86, 34, 69, P0
75.81, 99, 40, 69, P0
79.83, 97, 44, 69, P0
53.93, 99, 38, 69, P0
40.92, 96, 45, 68, P0
52.64, 98, 42, 69, P0
66.59, 91, 37, 69, P0
74.61, 96, 39, 69, P0
64.46, 98, 42, 69, P0
69.56, 99, 37, 69, P0
60.69, 98, 42, 69, P0
40.94, 99, 45, 68, P0
68.95, 93, 36, 69, P0
97.96, 75, 35, 69, P0
68.46, 98, 42, 69, P0
59.81, 99, 39, 69, P0
70.05, 98, 37, 69, P0
54.15, 99, 37, 69, P0
47.94, 98, 42, 69, P0
75.76, 93, 39, 69, P0
70.05, 92, 37, 69, P0
66.52, 98, 41, 69, P0
93.03, 99, 44, 69, P0
76.38, 98, 35, 69, P0
61.41, 96, 46, 69, P0
58.19, 86, 37, 69, P0
74.42, 90, 36, 69, P0
73.65, 99, 40, 69, P0
50.81, 94, 44, 69, P0
80.65, 98, 35, 69, P0
74.99, 98, 46, 69, P0
73.75, 93, 38, 69, P0
68.07, 94, 41, 69, P0
61.66, 98, 40, 69, P0
62.48, 99, 44, 69, P0
79.39, 98, 36, 69, P0
70.00, 97, 43, 69, P0
57.75, 87, 37, 68, P0
69.96, 90, 36, 69, P0
67.54, 92, 38, 69, P0
54.70, 93, 42, 69, P0
82.32, 96, 40, 69, P0
64.31, 99, 42, 69, P0
57.94, 98, 36, 69, P0
76.29, 99, 47, 69, P0
74.75, 83, 32, 69, P0
70.96, 99, 42, 69, P0
59.58, 98, 42, 69, P0
69.96, 99, 36, 69, P0
58.90, 97, 40, 69, P0
42.37, 99, 46, 69, P0
71.15, 93, 36, 69, P0
72.31, 98, 40, 69, P0
45.17, 98, 43, 68, P0
79.50, 98, 36, 69, P0
64.89, 98, 42, 69, P0
60.37, 94, 40, 69, P0
77.91, 90, 37, 69, P0
66.14, 98, 41, 69, P0
80.45, 98, 41, 69, P0
51.45, 96, 42, 69, P0
76.62, 99, 42, 69, P0
75.66, 98, 35, 69, P0
65.45, 98, 47, 69, P0
74.61, 92, 37, 69, P0
65.48, 87, 36, 69, P0
56.21, 98, 40, 69, P0
68.36, 99, 42, 69, P0
68.94, 98, 35, 69, P0
60.21, 98, 47, 68, P0
78.68, 93, 38, 69, P0
68.60, 99, 44, 69, P0
65.91, 98, 41, 69, P0
66.76, 99, 37, 69, P0
72.31, 95, 42, 69, P0
75.86, 99, 47, 69, P0
89.48, 90, 36, 69, P0
82.32, 98, 40, 69, P0
67.16, 81, 39, 69, P0
48.42, 87, 38, 69, P0
59.35, 99, 40, 69, P0
79.21, 99, 36, 69, P0
72.26, 98, 47, 68, P0
70.25, 94, 39, 69, P0
68.07, 89, 40, 69, P0
76.00, 98, 42, 69, P0
54.31, 99, 41, 69, P0
71.53, 98, 36, 69, P0
48.23, 99, 48, 68, P0
68.17, 86, 35, 69, P0
64.89, 99, 44, 69, P0
76.10, 97, 41, 69, P0
59.44, 99, 41, 69, P0
85.66, 95, 35, 69, P0
72.16, 98, 48, 69, P0
55.69, 93, 38, 69, P0
68.51, 97, 44, 69, P0
69.04, 90, 38, 69, P0
67.50, 88, 36, 68, P0
87.82, 99, 44, 69, P0
78.30, 97, 34, 69, P0
96.85, 98, 47, 69, P0
78.82, 91, 39, 69, P0
68.31, 94, 41, 69, P0
78.40, 98, 42, 68, P0
72.06, 99, 42, 69, P0
52.26, 98, 39, 69, P0
46.30, 99, 47, 69, P0
74.71, 92, 37, 69, P0
65.71, 98, 41, 69, P0
47.94, 98, 44, 68, P0
89.33, 99, 37, 69, P0
74.03, 98, 44, 69, P0
53.96, 89, 35, 69, P0
77.15, 88, 37, 69, P0
64.60, 98, 39, 69, P0
76.48, 99, 44, 68, P0
67.50, 98, 35, 69, P0
74.99, 98, 38, 69, P0
59.48, 98, 39, 68, P0
70.97, 99, 46, 69, P0
63.10, 92, 37, 69, P0
74.32, 98, 41, 69, P0
56.34, 98, 44, 69, P0
88.29, 99, 38, 69, P0
78.92, 98, 43, 68, P0
88.98, 99, 43, 69, P0
74.08, 90, 37, 69, P0
74.13, 95, 39, 69, P0
44.78, 98, 44, 69, P0
76.57, 99, 38, 69, P0
76.14, 98, 41, 69, P0
41.21, 98, 46, 68, P0
91.85, 89, 37, 69, P0
75.52, 98, 41, 69, P0
51.68, 98, 44, 69, P0
67.02, 99, 38, 69, P0
73.79, 98, 44, 69, P0
55.85, 92, 39, 68, P0
78.35, 99, 46, 69, P0
59.92, 85, 33, 69, P0
71.15, 99, 40, 68, P0
73.26, 98, 43, 69, P0
86.42, 99, 38, 69, P0
80.65, 98, 45, 68, P0
71.01, 96, 40, 69, P0
75.28, 93, 37, 69, P0
62.97, 98, 41, 69, P0
67.79, 99, 44, 69, P0
66.00, 98, 35, 69, P0
62.72, 98, 47, 69, P0
47.85, 93, 37, 69, P0
71.15, 93, 40, 69, P0
70.19, 98, 41, 68, P0
58.26, 99, 42, 68, P0
69.04, 98, 35, 69, P0
54.89, 98, 47, 69, P0
47.27, 87, 40, 68, P0
75.71, 99, 46, 69, P0
62.29, 94, 38, 69, P0
75.86, 99, 42, 69, P0
67.98, 98, 44, 69, P0
84.33, 99, 38, 69, P0
75.09, 96, 41, 68, P0
95.32, 94, 40, 69, P0
75.42, 94, 38, 69, P0
66.14, 98, 40, 69, P0
78.97, 99, 45, 69, P0
71.30, 98, 35, 69, P0
51.19, 98, 47, 68, P0
77.68, 94, 39, 69, P0
71.92, 99, 45, 69, P0
74.99, 97, 42, 69, P0
59.92, 99, 43, 69, P0
62.10, 98, 34, 69, P0
54.06, 98, 46, 69, P0
47.46, 93, 38, 69, P0
69.67, 64, 30, 69, P0
80.07, 78, 32, 69, P0
68.21, 92, 40, 69, P0
73.70, 97, 42, 69, P0
63.69, 91, 38, 69, P0
72.64, 98, 34, 69, P0
54.22, 98, 48, 69, P0
49.88, 89, 39, 69, P0
79.02, 81, 34, 69, P0
67.02, 98, 40, 69, P0
62.04, 99, 44, 69, P0
40.46, 9, 0, 68, P0
74.90, 89, 36, 68, P0
70.87, 99, 44, 68, P0
68.79, 98, 40, 68, P0
47.94, 99, 39, 68, P0
69.90, 95, 40, 68, P0
78.20, 99, 47, 68, P0
94.76, 90, 37, 69, P0
81.65, 99, 41, 68, P0
60.79, 98, 44, 69, P0
56.88, 98, 41, 69, P0
62.48, 99, 42, 69, P0
58.10, 98, 37, 69, P0
67.26, 99, 48, 68, P0
76.48, 93, 39, 69, P0
68.89, 99, 44, 68, P0
64.31, 98, 42, 69, P0
91.22, 99, 38, 69, P0
77.34, 98, 45, 68, P0
102.46, 99, 42, 69, P0
71.97, 89, 36, 69, P0
54.44, 98, 41, 68, P0
76.19, 99, 45, 69, P0
80.45, 93, 32, 69, P0
52.51, 98, 47, 69, P0
47.14, 94, 38, 69, P0
68.32, 96, 43, 69, P0
76.19, 98, 41, 69, P0
48.04, 98, 40, 69, P0
77.58, 98, 43, 69, P0
60.15, 98, 35, 69, P0
69.72, 98, 48, 69, P0
74.71, 89, 37, 69, P0
66.14, 89, 41, 69, P0
75.90, 98, 41, 68, P0
70.38, 99, 41, 69, P0
71.39, 98, 34, 69, P0
48.91, 97, 47, 68, P0
70.63, 94, 41, 69, P0
65.77, 97, 43, 68, P0
74.32, 98, 42, 68, P0
67.54, 98, 40, 69, P0
87.05, 98, 36, 69, P0
78.01, 99, 48, 68, P0
84.89, 85, 35, 69, P0
70.92, 94, 42, 69, P0
68.84, 98, 42, 69, P0
55.89, 99, 39, 69, P0
80.36, 97, 35, 69, P0
76.77, 99, 38, 69, P0
89.50, 98, 43, 69, P0
76.53, 94, 38, 69, P0
67.69, 88, 39, 69, P0
68.56, 98, 39, 68, P0
59.96, 99, 44, 69, P0
71.68, 98, 34, 69, P0
53.70, 98, 47, 68, P0
81.83, 83, 34, 69, P0
61.18, 89, 39, 69, P0
76.82, 98, 42, 68, P0
68.84, 99, 39, 69, P0
72.83, 98, 36, 69, P0
50.71, 98, 47, 68, P0
46.56, 85, 37, 69, P0
70.39, 92, 41, 69, P0
70.82, 98, 40, 68, P0
55.18, 99, 44, 68, P0
73.02, 98, 35, 69, P0
62.97, 98, 46, 69, P0
48.52, 86, 35, 68, P0
71.25, 99, 46, 69, P0
72.01, 91, 37, 69, P0
77.15, 99, 43, 69, P0
56.40, 98, 42, 69, P0
87.28, 99, 36, 69, P0
76.00, 98, 44, 68, P0
97.45, 99, 44, 69, P0
74.95, 90, 36, 69, P0
74.51, 98, 40, 69, P0
48.10, 98, 44, 69, P0
60.98, 97, 37, 69, P0
67.58, 98, 43, 68, P0
68.95, 94, 39, 69, P0
71.07, 93, 38, 69, P0
58.17, 95, 40, 69, P0
61.43, 99, 43, 69, P0
91.05, 98, 35, 69, P0
76.67, 98, 48, 69, P0
100.66, 92, 38, 69, P0
65.58, 90, 41, 69, P0
76.10, 90, 36, 69, P0
57.07, 78, 36, 68, P0
55.47, 98, 42, 69, P0
72.50, 99, 43, 69, P0
74.03, 97, 35, 69, P0
45.26, 98, 46, 68, P0
65.29, 91, 39, 69, P0
76.48, 68, 28, 69, P0
69.71, 98, 42, 68, P0
49.84, 98, 44, 69, P0
85.81, 99, 38, 69, P0
69.90, 98, 43, 69, P0
73.84, 99, 47, 68, P0
98.37, 88, 36, 69, P0
70.63, 90, 41, 69, P0
63.45, 98, 41, 68, P0
53.67, 99, 41, 69, P0
85.81, 96, 36, 69, P0
71.92, 98, 46, 69, P0
70.77, 98, 42, 69, P0
66.82, 94, 39, 68, P0
59.29, 90, 36, 68, P0
58.13, 98, 40, 69, P0
71.53, 98, 43, 69, P0
70.48, 97, 36, 69, P0
74.70, 98, 45, 68, P0
91.85, 99, 45, 69, P0
75.52, 93, 37, 69, P0
71.39, 99, 42, 68, P0
49.07, 98, 44, 69, P0
74.42, 99, 38, 69, P0
63.93, 98, 42, 68, P0
45.65, 94, 39, 69, P0
73.12, 93, 37, 69, P0
63.97, 98, 40, 69, P0
69.32, 99, 45, 68, P0
68.69, 99, 36, 69, P0
62.20, 98, 44, 69, P0
47.85, 91, 38, 68, P0
73.94, 91, 37, 69, P0
62.04, 93, 37, 69, P0
65.66, 96, 40, 69, P0
49.75, 99, 44, 69, P0
65.33, 99, 38, 69, P0
73.36, 97, 44, 68, P0
95.26, 99, 44, 69, P0
77.58, 92, 37, 69, P0
71.44, 98, 41, 69, P0
48.23, 98, 43, 68, P0
73.55, 99, 38, 69, P0
64.50, 98, 44, 68, P0
66.40, 91, 38, 69, P0
69.77, 93, 37, 69, P0
60.12, 98, 41, 69, P0
64.71, 99, 44, 69, P0
88.85, 94, 32, 69, P0
78.44, 98, 47, 68, P0
68.37, 87, 36, 69, P0
68.22, 94, 40, 69, P0
75.62, 98, 42, 68, P0
54.44, 98, 42, 68, P0
80.69, 97, 43, 69, P0
59.06, 99, 38, 69, P0
74.90, 98, 43, 68, P0
87.32, 99, 44, 69, P0
66.54, 74, 28, 69, P0
64.18, 91, 42, 69, P0
62.48, 94, 41, 68, P0
71.97, 98, 40, 69, P0
52.22, 98, 35, 69, P0
43.72, 96, 46, 68, P0
41.83, 83, 32, 69, P0
72.26, 93, 40, 69, P0
74.75, 98, 42, 69, P0
60.06, 99, 43, 69, P0
72.93, 96, 34, 69, P0
76.57, 98, 47, 69, P0
90.40, 88, 37, 69, P0
69.52, 89, 40, 69, P0
69.61, 95, 41, 69, P0
49.07, 98, 41, 68, P0
74.46, 98, 44, 69, P0
66.44, 89, 35, 69, P0
64.31, 98, 45, 68, P0
66.88, 99, 43, 69, P0
62.43, 94, 38, 69, P0
76.57, 98, 41, 69, P0
71.49, 97, 42, 69, P0
68.56, 99, 39, 69, P0
53.38, 98, 43, 69, P0
68.37, 99, 44, 69, P0
74.51, 91, 35, 69, P0
69.27, 97, 40, 69, P0
76.00, 98, 44, 68, P0
73.02, 98, 37, 69, P0
73.02, 98, 42, 69, P0
54.51, 99, 43, 68, P0
73.60, 92, 37, 69, P0
62.48, 98, 40, 69, P0
79.31, 96, 43, 69, P0
73.32, 99, 37, 69, P0
66.39, 96, 43, 69, P0
53.12, 98, 36, 68, P0
76.57, 99, 48, 69, P0
70.68, 72, 30, 69, P0
69.32, 87, 37, 69, P0
81.17, 98, 39, 69, P0
49.84, 98, 43, 69, P0
67.69, 99, 43, 69, P0
71.20, 97, 37, 68, P0
65.04, 98, 43, 68, P0
79.35, 95, 40, 69, P0
65.33, 94, 37, 69, P0
77.25, 97, 39, 69, P0
57.59, 99, 44, 69, P0
79.35, 98, 36, 69, P0
74.03, 98, 46, 69, P0
54.38, 89, 36, 69, P0
72.36, 90, 38, 69, P0
56.21, 98, 40, 69, P0
61.98, 99, 44, 68, P0
87.66, 98, 35, 69, P0
64.18, 98, 45, 69, P0
46.08, 89, 36, 68, P0
71.88, 89, 38, 69, P0
81.22, 92, 37, 69, P0
50.23, 98, 41, 69, P0
68.79, 98, 44, 69, P0
72.45, 99, 38, 69, P0
57.11, 98, 45, 68, P0
73.32, 93, 39, 69, P0
74.66, 86, 35, 69, P0
66.58, 97, 41, 69, P0
68.22, 98, 44, 69, P0
76.10, 99, 37, 69, P0
65.47, 98, 43, 69, P0
45.26, 99, 43, 69, P0
78.06, 91, 37, 69, P0
63.00, 96, 40, 69, P0
71.34, 99, 44, 69, P0
76.81, 99, 37, 69, P0
63.16, 98, 43, 69, P0
43.36, 94, 39, 68, P0
75.57, 99, 47, 69, P0
77.86, 89, 37, 69, P0
73.98, 88, 37, 69, P0
47.75, 98, 41, 69, P0
82.80, 99, 40, 69, P0
76.29, 98, 38, 69, P0
100.57, 98, 46, 69, P0
78.39, 91, 37, 69, P0
68.40, 98, 40, 69, P0
48.04, 98, 41, 68, P0
93.97, 99, 41, 69, P0
79.40, 98, 35, 69, P0
77.05, 98, 46, 68, P0
75.76, 90, 36, 69, P0
65.82, 75, 34, 69, P0
63.10, 97, 40, 69, P0
52.71, 99, 43, 69, P0
87.09, 97, 35, 69, P0
76.10, 98, 48, 69, P0
56.17, 86, 34, 69, P0
69.72, 94, 38, 69, P0
70.62, 87, 35, 69, P0
67.16, 99, 42, 69, P0
49.94, 98, 43, 69, P0
65.27, 99, 38, 69, P0
58.07, 98, 44, 68, P0
52.45, 98, 49, 69, P0
71.73, 88, 37, 69, P0
40.48, 99, 44, 69, P0
67.83, 98, 41, 68, P0
78.30, 99, 41, 69, P0
76.96, 98, 37, 69, P0
67.59, 99, 47, 68, P0
92.30, 92, 37, 69, P0
68.51, 86, 39, 69, P0
71.39, 98, 42, 69, P0
55.47, 99, 44, 69, P0
88.52, 98, 35, 69, P0
75.33, 98, 45, 69, P0
82.11, 93, 37, 69, P0
67.99, 90, 38, 69, P0
73.75, 98, 41, 69, P0
70.62, 99, 40, 69, P0
64.74, 99, 44, 69, P0
71.97, 99, 38, 69, P0
65.43, 98, 45, 68, P0
68.03, 90, 40, 69, P0
73.36, 93, 36, 69, P0
66.25, 98, 41, 69, P0
64.66, 99, 43, 69, P0
71.01, 99, 38, 69, P0
45.26, 98, 45, 68, P0
48.37, 86, 35, 69, P0
74.27, 91, 37, 69, P0
68.98, 98, 40, 69, P0
56.24, 96, 43, 68, P0
78.83, 99, 37, 69, P0
78.83, 98, 45, 69, P0
57.48, 90, 38, 69, P0
72.36, 89, 36, 69, P0
64.94, 80, 38, 69, P0
63.06, 98, 42, 69, P0
79.31, 98, 40, 68, P0
69.76, 99, 45, 69, P0
61.43, 98, 36, 69, P0
57.87, 98, 48, 69, P0
69.00, 93, 39, 69, P0
73.46, 99, 45, 69, P0
47.75, 97, 41, 68, P0
85.10, 99, 41, 69, P0
70.48, 95, 37, 69, P0
60.69, 99, 47, 69, P0
72.07, 94, 38, 69, P0
49.62, 88, 36, 69, P0
74.70, 98, 44, 68, P0
77.82, 99, 38, 69, P0
71.44, 98, 44, 69, P0
45.11, 91, 38, 69, P0
70.34, 92, 37, 69, P0
60.64, 98, 40, 69, P0
67.06, 98, 44, 69, P0
66.14, 98, 42, 69, P0
83.41, 99, 42, 69, P0
76.38, 97, 38, 68, P0
71.93, 98, 48, 69, P0
76.24, 78, 33, 69, P0
71.97, 84, 37, 69, P0
55.66, 91, 40, 68, P0
75.57, 99, 43, 69, P0
53.57, 91, 31, 69, P0
44.59, 98, 46, 68, P0
91.08, 88, 35, 69, P0
77.72, 92, 40, 69, P0
74.85, 98, 41, 69, P0
50.16, 99, 43, 69, P0
87.95, 98, 34, 69, P0
64.12, 98, 41, 69, P0
41.30, 93, 40, 69, P0
74.47, 81, 33, 69, P0
58.42, 98, 41, 69, P0
40.43, 0, 0, 68, P0
75.09, 95, 44, 69, P0
65.81, 99, 46, 68, P0
72.02, 98, 48, 69, P0
73.22, 94, 41, 69, P0
74.03, 97, 44, 69, P0
46.98, 98, 41, 68, P0
90.82, 99, 40, 69, P0
74.61, 95, 37, 69, P0
80.65, 99, 47, 69, P0
73.99, 86, 35, 69, P0
51.84, 99, 41, 68, P0
74.08, 98, 44, 69, P0
77.53, 99, 37, 69, P0
52.16, 98, 44, 69, P0
43.94, 99, 44, 69, P0
71.78, 87, 34, 69, P0
87.76, 81, 39, 69, P0
68.56, 97, 41, 69, P0
49.36, 99, 42, 69, P0
59.87, 98, 37, 69, P0
72.16, 98, 46, 69, P0
54.99, 98, 43, 69, P0
76.29, 94, 39, 69, P0
71.54, 93, 38, 69, P0
67.54, 98, 40, 68, P0
75.33, 99, 45, 69, P0
58.81, 98, 35, 69, P0
46.88, 88, 41, 68, P0
75.09, 86, 34, 69, P0
71.26, 92, 39, 69, P0
62.76, 98, 41, 69, P0
54.76, 99, 42, 69, P0
68.07, 98, 35, 69, P0
58.13, 98, 48, 68, P0
58.73, 90, 37, 69, P0
67.03, 94, 38, 69, P0
58.84, 94, 40, 69, P0
69.51, 98, 43, 68, P0
83.32, 99, 36, 69, P0
62.39, 98, 44, 69, P0
56.24, 84, 35, 68, P0
70.44, 99, 47, 69, P0
74.75, 88, 35, 69, P0
57.94, 99, 41, 69, P0
63.83, 98, 44, 69, P0
61.37, 99, 40, 69, P0
58.07, 98, 42, 69, P0
65.54, 99, 47, 69, P0
70.96, 93, 37, 69, P0
74.22, 99, 40, 69, P0
57.46, 98, 44, 69, P0
62.77, 99, 36, 69, P0
60.50, 98, 44, 69, P0
50.87, 96, 41, 69, P0
68.85, 90, 35, 69, P0
72.64, 91, 40, 69, P0
59.96, 97, 43, 69, P0
70.39, 99, 38, 69, P0
77.82, 98, 43, 69, P0
70.63, 86, 35, 69, P0
64.71, 86, 35, 69, P0
97.23, 82, 36, 69, P0
74.32, 92, 43, 69, P0
50.23, 98, 41, 69, P0
89.61, 99, 40, 69, P0
74.70, 98, 36, 69, P0
64.04, 99, 47, 69, P0
74.56, 86, 34, 69, P0
53.57, 99, 42, 69, P0
66.00, 98, 43, 69, P0
62.00, 99, 39, 69, P0
71.39, 98, 37, 69, P0
47.46, 99, 46, 69, P0
69.52, 90, 36, 69, P0
67.73, 99, 43, 69, P0
77.34, 98, 43, 69, P0
84.48, 99, 37, 69, P0
62.52, 97, 41, 69, P0
55.76, 99, 47, 69, P0
65.10, 80, 31, 69, P0
74.18, 92, 41, 69, P0
68.40, 98, 42, 69, P0
78.30, 99, 41, 69, P0
74.22, 98, 44, 69, P0
58.13, 98, 35, 69, P0
54.05, 97, 46, 69, P0
65.38, 88, 39, 69, P0
70.48, 98, 44, 69, P0
59.50, 97, 41, 69, P0
65.62, 99, 38, 69, P0
55.89, 98, 41, 69, P0
42.17, 99, 44, 69, P0
71.79, 75, 30, 69, P0
66.58, 99, 45, 69, P0
77.15, 96, 41, 69, P0
84.22, 99, 37, 69, P0
58.52, 98, 43, 69, P0
41.16, 99, 44, 68, P0
76.14, 81, 31, 69, P0
71.40, 98, 40, 69, P0
60.21, 98, 41, 69, P0
74.94, 99, 44, 69, P0
53.48, 98, 43, 69, P0
72.54, 99, 38, 69, P0
51.48, 98, 45, 68, P0
69.33, 99, 44, 69, P0
64.99, 89, 36, 69, P0
67.25, 98, 41, 69, P0
54.83, 98, 43, 69, P0
76.29, 99, 37, 69, P0
65.33, 98, 45, 69, P0
48.75, 92, 41, 69, P0
70.00, 93, 37, 69, P0
75.57, 98, 39, 69, P0
52.71, 99, 43, 69, P0
66.68, 98, 36, 69, P0
68.46, 98, 48, 69, P0
80.83, 87, 35, 69, P0
64.94, 99, 45, 69, P0
75.18, 98, 42, 69, P0
56.62, 99, 42, 69, P0
79.83, 96, 35, 69, P0
51.84, 99, 37, 69, P0
42.10, 98, 46, 69, P0
72.16, 89, 37, 69, P0
71.20, 86, 35, 69, P0
78.63, 98, 41, 69, P0
59.29, 97, 43, 69, P0
71.97, 99, 38, 69, P0
48.13, 98, 43, 69, P0
86.60, 94, 39, 69, P0
72.55, 90, 36, 69, P0
70.62, 98, 41, 69, P0
46.30, 98, 44, 69, P0
87.95, 98, 35, 69, P0
76.77, 98, 46, 69, P0
96.31, 83, 33, 69, P0
76.67, 93, 39, 69, P0
53.38, 98, 41, 69, P0
67.06, 99, 41, 69, P0
67.73, 91, 32, 69, P0
58.38, 98, 48, 69, P0
41.52, 89, 38, 69, P0
69.95, 99, 44, 69, P0
71.63, 90, 36, 69, P0
57.88, 96, 40, 69, P0
78.44, 99, 45, 69, P0
76.10, 98, 34, 69, P0
73.65, 98, 46, 69, P0
73.46, 85, 36, 69, P0
68.36, 88, 39, 69, P0
63.35, 98, 42, 69, P0
66.10, 99, 44, 69, P0
66.24, 98, 34, 69, P0
61.46, 98, 48, 68, P0
77.05, 91, 38, 69, P0
78.92, 78, 37, 69, P0
55.95, 98, 41, 69, P0
50.26, 98, 44, 69, P0
67.50, 99, 36, 69, P0
69.13, 98, 43, 69, P0
54.92, 93, 38, 69, P0
72.79, 98, 44, 69, P0
67.84, 92, 38, 69, P0
65.56, 98, 40, 68, P0
80.55, 99, 44, 69, P0
79.40, 97, 35, 69, P0
96.03, 98, 47, 69, P0
71.83, 89, 39, 69, P0
80.31, 78, 37, 69, P0
64.94, 97, 39, 69, P0
72.02, 99, 43, 69, P0
88.01, 99, 37, 69, P0
76.19, 98, 43, 69, P0
86.21, 94, 40, 69, P0
79.92, 92, 36, 69, P0
72.35, 98, 41, 69, P0
50.07, 99, 45, 68, P0
66.69, 98, 35, 69, P0
66.19, 98, 46, 69, P0
48.04, 93, 39, 69, P0
68.71, 85, 37, 69, P0
67.68, 88, 34, 69, P0
75.38, 98, 41, 69, P0
72.26, 98, 44, 69, P0
63.35, 99, 38, 69, P0
49.94, 98, 43, 68, P0
77.67, 95, 40, 69, P0
63.21, 86, 35, 69, P0
64.99, 98, 40, 69, P0
61.68, 98, 44, 69, P0
85.23, 99, 38, 69, P0
77.10, 98, 42, 69, P0
95.65, 93, 39, 69, P0
78.39, 91, 36, 69, P0
58.42, 98, 40, 69, P0
75.62, 98, 44, 69, P0
60.60, 98, 35, 69, P0
58.61, 98, 47, 69, P0
45.53, 84, 32, 69, P0
75.71, 93, 39, 69, P0
62.58, 98, 41, 69, P0
75.28, 99, 42, 69, P0
71.20, 98, 44, 69, P0
56.14, 99, 39, 69, P0
43.07, 98, 43, 69, P0
72.31, 91, 38, 69, P0
64.79, 82, 35, 69, P0
76.48, 95, 40, 69, P0
64.70, 98, 43, 69, P0
76.24, 99, 37, 69, P0
59.87, 87, 36, 69, P0
44.10, 99, 47, 69, P0
65.19, 92, 38, 69, P0
66.92, 99, 44, 69, P0
75.81, 98, 42, 69, P0
67.50, 99, 41, 69, P0
59.29, 97, 38, 69, P0
43.46, 99, 47, 68, P0
82.97, 88, 35, 69, P0
74.32, 97, 40, 69, P0
65.37, 98, 44, 69, P0
49.87, 99, 37, 69, P0
66.88, 99, 42, 69, P0
54.12, 97, 35, 68, P0
70.00, 99, 48, 69, P0
68.36, 93, 39, 69, P0
76.77, 98, 41, 69, P0
68.16, 98, 44, 69, P0
92.80, 99, 38, 69, P0
74.08, 98, 44, 69, P0
47.49, 91, 44, 69, P0
73.17, 90, 36, 69, P0
57.46, 98, 41, 69, P0
66.14, 99, 44, 68, P0
80.88, 92, 34, 69, P0
74.80, 98, 42, 69, P0
48.91, 99, 44, 69, P0
70.34, 92, 37, 69, P0
77.15, 98, 40, 69, P0
74.37, 98, 42, 69, P0
