power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
66.87, 98, 41, 69, P0
58.71, 99, 41, 69, P0
89.48, 98, 36, 69, P0
78.54, 98, 46, 69, P0
51.68, 99, 45, 68, P0
76.10, 86, 34, 69, P0
64.99, 98, 40, 69, P0
63.25, 98, 42, 69, P0
70.05, 81, 34, 69, P0
57.69, 98, 43, 69, P0
72.35, 99, 38, 69, P0
66.48, 98, 45, 68, P0
73.65, 99, 45, 69, P0
68.60, 90, 36, 69, P0
69.71, 99, 40, 69, P0
56.59, 98, 44, 69, P0
62.39, 99, 40, 69, P0
72.16, 98, 35, 69, P0
48.94, 7, 0, 68, P0
71.68, 87, 36, 68, P0
65.52, 99, 40, 69, P0
67.59, 98, 43, 69, P0
81.51, 99, 36, 69, P0
85.04, 93, 44, 69, P0
40.84, 99, 43, 69, P0
74.51, 91, 37, 69, P0
67.16, 95, 40, 69, P0
63.16, 99, 42, 68, P0
66.98, 99, 37, 69, P0
62.58, 98, 44, 69, P0
55.47, 95, 40, 68, P0
74.13, 99, 47, 69, P0
74.70, 89, 35, 69, P0
64.99, 99, 41, 69, P0
60.79, 98, 43, 69, P0
71.34, 99, 37, 69, P0
55.66, 98, 45, 68, P0
72.55, 99, 44, 69, P0
71.21, 91, 38, 69, P0
68.56, 98, 41, 69, P0
48.88, 98, 44, 68, P0
93.79, 98, 35, 69, P0
64.41, 98, 45, 69, P0
46.66, 99, 44, 69, P0
72.50, 88, 35, 69, P0
76.00, 98, 40, 69, P0
58.61, 98, 43, 69, P0
75.57, 99, 37, 69, P0
71.01, 99, 37, 69, P0
62.87, 98, 44, 68, P0
79.45, 98, 45, 69, P0
66.91, 89, 35, 69, P0
79.78, 98, 40, 69, P0
56.72, 98, 43, 68, P0
74.37, 99, 37, 69, P0
53.19, 98, 42, 69, P0
43.91, 99, 44, 69, P0
79.16, 90, 36, 69, P0
65.80, 85, 39, 69, P0
75.57, 98, 42, 69, P0
70.42, 99, 39, 69, P0
65.91, 97, 38, 68, P0
46.69, 99, 47, 68, P0
68.47, 73, 30, 69, P0
78.97, 96, 43, 69, P0
65.56, 98, 42, 68, P0
61.33, 99, 45, 69, P0
79.64, 98, 42, 69, P0
65.37, 99, 38, 69, P0
60.89, 98, 42, 68, P0
68.47, 89, 43, 69, P0
71.78, 93, 37, 69, P0
70.38, 99, 40, 69, P0
77.96, 95, 41, 69, P0
65.08, 99, 39, 69, P0
62.52, 98, 42, 69, P0
42.78, 99, 44, 69, P0
75.33, 93, 37, 69, P0
66.54, 97, 40, 69, P0
72.16, 98, 41, 69, P0
59.18, 99, 42, 69, P0
72.26, 98, 36, 69, P0
56.05, 99, 47, 68, P0
70.68, 88, 37, 69, P0
60.69, 99, 43, 69, P0
62.02, 98, 41, 69, P0
62.33, 99, 39, 69, P0
89.18, 98, 40, 69, P0
82.13, 98, 35, 69, P0
40.43, 97, 46, 69, P0
74.51, 91, 38, 69, P0
66.29, 90, 37, 69, P0
65.47, 97, 41, 69, P0
82.60, 99, 44, 69, P0
69.23, 99, 37, 69, P0
75.86, 98, 43, 68, P0
85.01, 95, 40, 69, P0
79.78, 91, 37, 69, P0
74.51, 98, 39, 69, P0
54.35, 98, 42, 69, P0
85.14, 98, 35, 69, P0
74.03, 98, 46, 69, P0
100.12, 84, 33, 69, P0
73.60, 89, 37, 69, P0
66.58, 98, 39, 69, P0
46.98, 98, 43, 69, P0
62.52, 98, 36, 69, P0
68.17, 95, 44, 69, P0
64.56, 91, 38, 68, P0
68.18, 99, 45, 69, P0
66.44, 88, 36, 69, P0
61.75, 99, 44, 69, P0
68.02, 97, 41, 69, P0
72.59, 99, 36, 69, P0
67.69, 95, 43, 69, P0
43.55, 97, 45, 69, P0
73.41, 93, 38, 69, P0
61.23, 99, 40, 69, P0
71.97, 98, 41, 69, P0
70.58, 99, 39, 69, P0
58.90, 98, 39, 69, P0
50.13, 94, 44, 68, P0
78.11, 90, 38, 69, P0
69.33, 88, 40, 69, P0
62.68, 98, 41, 69, P0
75.81, 99, 42, 68, P0
72.45, 98, 44, 69, P0
72.06, 98, 35, 69, P0
55.30, 95, 46, 69, P0
70.39, 88, 36, 69, P0
73.50, 93, 41, 69, P0
65.04, 98, 40, 69, P0
79.69, 90, 42, 69, P0
76.38, 98, 36, 69, P0
56.14, 98, 46, 68, P0
66.92, 90, 37, 69, P0
82.51, 63, 30, 69, P0
72.54, 95, 40, 69, P0
69.13, 98, 43, 69, P0
88.12, 99, 39, 69, P0
78.88, 98, 42, 69, P0
92.55, 94, 39, 69, P0
76.96, 93, 37, 69, P0
65.52, 98, 40, 69, P0
83.75, 99, 42, 69, P0
74.46, 98, 35, 69, P0
63.77, 98, 48, 69, P0
46.04, 87, 37, 69, P0
75.62, 91, 37, 69, P0
66.77, 92, 37, 69, P0
76.96, 98, 42, 69, P0
64.56, 99, 44, 69, P0
59.87, 99, 37, 69, P0
44.08, 98, 46, 68, P0
74.85, 87, 35, 69, P0
78.92, 91, 38, 69, P0
67.73, 98, 40, 69, P0
49.10, 99, 44, 69, P0
74.46, 98, 36, 69, P0
62.66, 98, 47, 68, P0
83.80, 91, 36, 69, P0
80.98, 88, 37, 69, P0
53.22, 98, 40, 69, P0
49.10, 98, 44, 68, P0
92.42, 99, 37, 69, P0
62.97, 98, 43, 69, P0
63.25, 93, 39, 68, P0
71.83, 90, 37, 69, P0
69.61, 98, 41, 69, P0
69.04, 99, 43, 69, P0
68.40, 97, 43, 69, P0
70.14, 99, 39, 69, P0
56.24, 98, 41, 68, P0
95.48, 98, 47, 69, P0
66.60, 91, 37, 69, P0
95.76, 56, 26, 69, P0
70.53, 98, 41, 69, P0
52.35, 99, 43, 69, P0
89.23, 99, 38, 69, P0
80.93, 98, 40, 69, P0
103.19, 95, 39, 69, P0
80.12, 89, 36, 69, P0
65.47, 98, 40, 69, P0
77.44, 99, 45, 68, P0
77.15, 98, 35, 69, P0
52.80, 96, 47, 69, P0
42.49, 91, 39, 69, P0
71.01, 92, 38, 69, P0
57.11, 84, 35, 69, P0
54.89, 98, 41, 68, P0
68.46, 98, 43, 69, P0
51.16, 99, 39, 69, P0
80.26, 95, 42, 68, P0
48.10, 99, 45, 69, P0
70.91, 92, 37, 69, P0
67.79, 98, 41, 69, P0
66.48, 98, 43, 68, P0
91.18, 99, 38, 69, P0
74.51, 98, 46, 69, P0
72.26, 98, 43, 69, P0
69.67, 92, 37, 69, P0
73.84, 98, 41, 69, P0
69.80, 98, 43, 68, P0
81.17, 99, 38, 69, P0
67.84, 97, 42, 69, P0
68.56, 92, 38, 68, P0
65.34, 91, 37, 69, P0
69.61, 89, 36, 69, P0
73.70, 98, 42, 69, P0
56.91, 98, 42, 69, P0
69.80, 98, 37, 69, P0
46.98, 98, 44, 68, P0
77.82, 99, 44, 69, P0
70.96, 91, 36, 69, P0
65.33, 98, 40, 69, P0
55.37, 99, 44, 68, P0
96.40, 99, 37, 69, P0
71.10, 98, 44, 69, P0
73.03, 99, 44, 69, P0
73.22, 91, 37, 69, P0
66.19, 98, 41, 68, P0
63.50, 99, 45, 69, P0
60.94, 98, 35, 69, P0
71.20, 98, 45, 69, P0
65.23, 84, 35, 69, P0
70.73, 93, 37, 69, P0
62.68, 98, 41, 69, P0
65.43, 99, 42, 68, P0
76.86, 97, 43, 69, P0
63.54, 99, 37, 69, P0
41.21, 98, 42, 68, P0
70.73, 98, 48, 69, P0
67.79, 92, 38, 69, P0
58.52, 81, 41, 69, P0
77.63, 98, 41, 68, P0
54.09, 98, 41, 69, P0
68.84, 98, 35, 69, P0
43.65, 99, 47, 69, P0
73.51, 91, 37, 69, P0
57.07, 99, 42, 69, P0
64.66, 98, 43, 68, P0
89.48, 99, 38, 69, P0
76.00, 98, 43, 69, P0
52.90, 98, 44, 68, P0
72.79, 90, 35, 69, P0
69.28, 98, 40, 68, P0
80.55, 99, 43, 69, P0
51.87, 99, 36, 69, P0
72.88, 98, 44, 69, P0
49.68, 98, 44, 68, P0
60.27, 99, 45, 69, P0
65.23, 82, 32, 69, P0
69.42, 86, 40, 69, P0
59.89, 97, 41, 69, P0
83.02, 99, 39, 69, P0
67.79, 97, 41, 69, P0
41.35, 99, 47, 69, P0
72.50, 94, 38, 69, P0
60.83, 98, 42, 69, P0
54.99, 98, 41, 69, P0
83.04, 99, 38, 69, P0
83.61, 98, 38, 69, P0
74.42, 99, 46, 68, P0
99.07, 86, 34, 69, P0
78.97, 99, 42, 69, P0
59.10, 98, 43, 69, P0
49.94, 99, 36, 69, P0
65.33, 99, 40, 69, P0
65.71, 98, 36, 68, P0
84.84, 99, 47, 69, P0
64.70, 92, 37, 69, P0
75.18, 99, 41, 69, P0
59.06, 96, 41, 69, P0
72.98, 99, 38, 69, P0
60.60, 98, 40, 69, P0
50.46, 99, 46, 69, P0
71.54, 92, 37, 69, P0
63.68, 99, 41, 69, P0
63.49, 98, 42, 68, P0
80.65, 99, 38, 69, P0
72.50, 96, 41, 69, P0
48.62, 99, 46, 68, P0
73.41, 89, 35, 69, P0
76.86, 98, 41, 69, P0
53.12, 98, 43, 68, P0
80.22, 98, 37, 69, P0
77.20, 98, 34, 69, P0
77.44, 99, 47, 68, P0
39.76, 98, 43, 69, P0
70.63, 99, 45, 69, P0
70.82, 92, 36, 69, P0
75.90, 90, 38, 69, P0
59.67, 98, 43, 69, P0
89.90, 99, 38, 69, P0
77.44, 98, 45, 68, P0
75.23, 96, 41, 69, P0
75.76, 75, 31, 69, P0
58.42, 78, 37, 69, P0
65.23, 98, 43, 68, P0
88.39, 99, 38, 69, P0
76.19, 93, 43, 69, P0
91.66, 99, 43, 69, P0
72.55, 92, 38, 69, P0
68.79, 98, 41, 68, P0
58.13, 99, 42, 69, P0
67.93, 98, 34, 69, P0
58.13, 98, 47, 69, P0
43.65, 93, 37, 69, P0
59.67, 99, 44, 68, P0
66.88, 87, 37, 69, P0
69.13, 95, 43, 69, P0
57.36, 98, 41, 68, P0
84.62, 90, 42, 69, P0
70.43, 99, 37, 69, P0
54.31, 98, 45, 68, P0
78.34, 91, 36, 69, P0
60.06, 89, 39, 69, P0
75.90, 98, 41, 69, P0
83.75, 99, 42, 69, P0
57.30, 98, 36, 69, P0
77.25, 99, 47, 68, P0
97.55, 84, 34, 69, P0
73.89, 97, 43, 69, P0
54.92, 98, 42, 69, P0
59.35, 99, 37, 69, P0
69.86, 97, 43, 69, P0
52.90, 99, 44, 68, P0
64.48, 99, 48, 69, P0
72.26, 92, 39, 69, P0
69.42, 92, 39, 69, P0
74.42, 98, 40, 68, P0
54.06, 99, 44, 69, P0
65.33, 98, 35, 69, P0
50.42, 92, 45, 69, P0
69.81, 89, 37, 69, P0
73.26, 62, 30, 69, P0
57.84, 76, 37, 69, P0
55.66, 98, 40, 68, P0
68.21, 99, 42, 69, P0
58.13, 98, 36, 69, P0
69.80, 98, 47, 69, P0
41.42, 87, 35, 69, P0
76.96, 92, 40, 69, P0
59.15, 98, 42, 69, P0
58.13, 99, 41, 69, P0
79.07, 98, 35, 69, P0
68.84, 98, 47, 69, P0
46.92, 98, 42, 69, P0
74.71, 95, 41, 69, P0
65.14, 94, 38, 69, P0
47.36, 98, 40, 68, P0
40.53, 0, 0, 67, P0
78.35, 98, 44, 68, P0
89.56, 99, 42, 69, P0
79.30, 82, 34, 68, P0
71.01, 98, 40, 68, P0
51.26, 98, 43, 68, P0
74.51, 99, 38, 69, P0
77.82, 87, 38, 68, P0
97.83, 99, 45, 68, P0
74.46, 90, 37, 69, P0
62.23, 98, 40, 69, P0
87.34, 87, 41, 68, P0
56.34, 99, 38, 69, P0
72.31, 97, 41, 69, P0
45.56, 91, 37, 68, P0
75.33, 91, 37, 69, P0
68.12, 98, 40, 68, P0
77.63, 98, 43, 69, P0
74.80, 98, 42, 69, P0
66.72, 99, 38, 68, P0
74.80, 96, 41, 68, P0
56.04, 99, 47, 68, P0
72.84, 72, 30, 69, P0
69.27, 97, 43, 68, P0
76.05, 97, 41, 68, P0
73.98, 99, 41, 69, P0
70.72, 98, 36, 68, P0
54.54, 98, 47, 68, P0
66.45, 85, 34, 69, P0
59.83, 91, 40, 68, P0
58.42, 98, 41, 69, P0
65.27, 99, 42, 68, P0
91.28, 98, 37, 69, P0
79.88, 98, 49, 69, P0
81.74, 89, 38, 69, P0
76.05, 99, 45, 69, P0
55.47, 93, 39, 68, P0
62.58, 98, 41, 68, P0
70.67, 99, 44, 69, P0
66.33, 98, 34, 69, P0
52.35, 98, 46, 68, P0
73.51, 94, 40, 69, P0
67.69, 91, 37, 69, P0
72.54, 98, 40, 68, P0
60.50, 99, 45, 69, P0
66.19, 99, 37, 69, P0
62.72, 98, 45, 68, P0
65.78, 90, 38, 69, P0
70.58, 91, 38, 69, P0
68.21, 88, 36, 68, P0
54.89, 99, 44, 69, P0
73.36, 98, 37, 69, P0
54.60, 98, 46, 69, P0
41.21, 86, 33, 69, P0
74.66, 91, 39, 69, P0
64.70, 98, 40, 68, P0
72.64, 82, 38, 69, P0
84.67, 98, 41, 69, P0
69.66, 99, 40, 69, P0
77.15, 98, 41, 68, P0
86.17, 99, 44, 69, P0
81.88, 67, 26, 69, P0
62.93, 99, 43, 68, P0
52.26, 98, 42, 69, P0
87.09, 99, 38, 69, P0
72.35, 98, 45, 69, P0
66.88, 97, 42, 69, P0
68.31, 94, 38, 68, P0
70.67, 98, 40, 69, P0
67.25, 99, 44, 68, P0
75.90, 98, 35, 69, P0
64.71, 98, 46, 68, P0
41.69, 87, 34, 69, P0
74.18, 73, 28, 69, P0
70.34, 99, 41, 69, P0
69.57, 98, 43, 68, P0
53.48, 99, 37, 69, P0
70.62, 98, 44, 69, P0
75.33, 98, 37, 69, P0
64.96, 98, 45, 69, P0
72.17, 94, 38, 69, P0
65.29, 85, 37, 69, P0
78.88, 97, 40, 68, P0
77.34, 99, 41, 69, P0
66.29, 98, 36, 69, P0
52.58, 99, 47, 68, P0
69.09, 89, 36, 69, P0
74.66, 99, 41, 68, P0
49.75, 98, 43, 68, P0
63.06, 99, 39, 69, P0
67.35, 98, 42, 68, P0
44.88, 97, 41, 68, P0
75.33, 92, 36, 69, P0
57.75, 98, 40, 68, P0
55.47, 99, 42, 69, P0
92.92, 98, 35, 69, P0
77.15, 98, 47, 69, P0
90.01, 91, 39, 69, P0
75.23, 94, 40, 69, P0
67.21, 91, 37, 69, P0
64.75, 98, 41, 68, P0
51.74, 99, 45, 69, P0
66.68, 98, 35, 69, P0
49.17, 98, 47, 68, P0
68.34, 91, 38, 69, P0
69.51, 90, 40, 68, P0
61.37, 98, 42, 69, P0
82.47, 99, 42, 69, P0
76.00, 98, 37, 69, P0
58.96, 98, 46, 69, P0
79.92, 93, 37, 69, P0
75.90, 86, 38, 68, P0
75.38, 98, 43, 68, P0
54.15, 99, 37, 69, P0
68.46, 98, 42, 69, P0
48.33, 94, 39, 68, P0
76.57, 93, 37, 69, P0
67.50, 99, 41, 68, P0
73.75, 96, 43, 69, P0
70.00, 98, 41, 68, P0
55.85, 99, 44, 69, P0
71.49, 99, 36, 69, P0
55.41, 98, 47, 68, P0
78.58, 89, 36, 69, P0
64.75, 90, 38, 69, P0
77.82, 98, 39, 68, P0
67.40, 99, 45, 69, P0
66.63, 98, 35, 68, P0
55.85, 98, 46, 68, P0
82.02, 89, 36, 69, P0
75.71, 88, 37, 69, P0
68.02, 98, 39, 68, P0
68.27, 99, 44, 68, P0
73.17, 98, 36, 69, P0
78.01, 98, 46, 68, P0
92.09, 93, 40, 68, P0
69.43, 82, 35, 68, P0
64.41, 98, 41, 68, P0
52.26, 98, 41, 68, P0
83.51, 99, 43, 69, P0
72.79, 99, 37, 69, P0
52.80, 97, 46, 69, P0
69.49, 90, 37, 69, P0
68.42, 90, 41, 68, P0
62.58, 98, 42, 68, P0
83.18, 99, 40, 69, P0
76.19, 98, 37, 69, P0
52.19, 99, 48, 69, P0
68.66, 92, 38, 69, P0
73.02, 99, 42, 68, P0
80.65, 98, 43, 68, P0
67.25, 99, 37, 69, P0
69.86, 97, 40, 68, P0
63.06, 99, 47, 68, P0
70.34, 86, 36, 69, P0
73.36, 99, 43, 68, P0
69.23, 98, 42, 68, P0
52.42, 99, 36, 68, P0
73.46, 98, 43, 68, P0
45.36, 98, 36, 68, P0
39.66, 99, 49, 69, P0
59.31, 90, 38, 68, P0
66.25, 87, 36, 68, P0
66.68, 99, 42, 68, P0
64.27, 98, 44, 68, P0
59.83, 99, 37, 68, P0
62.29, 98, 43, 68, P0
72.45, 99, 43, 69, P0
64.75, 94, 38, 68, P0
68.07, 88, 37, 68, P0
75.76, 98, 44, 68, P0
80.07, 99, 37, 68, P0
63.25, 89, 42, 68, P0
55.01, 94, 37, 69, P0
64.90, 86, 35, 68, P0
62.68, 84, 37, 68, P0
75.71, 98, 43, 68, P0
71.44, 98, 36, 69, P0
53.67, 99, 41, 68, P0
78.01, 98, 39, 68, P0
98.25, 99, 47, 68, P0
79.54, 92, 37, 68, P0
61.12, 98, 40, 68, P0
78.97, 98, 44, 68, P0
69.80, 98, 38, 68, P0
61.46, 98, 44, 68, P0
76.48, 96, 41, 68, P0
61.85, 93, 37, 68, P0
76.57, 96, 39, 69, P0
66.91, 97, 44, 68, P0
88.56, 98, 35, 68, P0
74.13, 98, 48, 68, P0
87.51, 92, 38, 69, P0
78.11, 93, 42, 68, P0
69.04, 98, 42, 68, P0
50.45, 99, 40, 68, P0
63.00, 98, 37, 68, P0
59.19, 96, 46, 68, P0
66.88, 89, 36, 68, P0
73.46, 86, 35, 68, P0
69.89, 73, 32, 68, P0
79.07, 98, 40, 68, P0
80.02, 98, 44, 69, P0
68.84, 99, 39, 68, P0
54.54, 87, 41, 68, P0
69.28, 99, 44, 68, P0
68.54, 93, 38, 68, P0
75.81, 98, 40, 68, P0
65.71, 99, 44, 68, P0
68.98, 98, 36, 68, P0
79.02, 98, 46, 68, P0
58.06, 90, 35, 68, P0
76.48, 72, 31, 68, P0
69.66, 98, 41, 68, P0
54.99, 98, 42, 68, P0
74.13, 99, 37, 68, P0
57.01, 98, 42, 69, P0
44.82, 93, 40, 69, P0
74.94, 74, 32, 68, P0
70.81, 95, 41, 68, P0
69.23, 91, 43, 68, P0
74.61, 92, 40, 68, P0
78.88, 99, 43, 68, P0
57.26, 89, 33, 68, P0
53.25, 98, 48, 68, P0
70.77, 93, 39, 68, P0
69.23, 98, 44, 68, P0
60.44, 97, 41, 68, P0
100.31, 99, 42, 69, P0
73.46, 98, 40, 68, P0
45.94, 98, 44, 68, P0
71.93, 93, 37, 68, P0
60.25, 98, 40, 68, P0
65.37, 99, 44, 68, P0
87.03, 98, 35, 68, P0
77.15, 98, 44, 68, P0
53.80, 90, 37, 68, P0
72.21, 89, 36, 68, P0
75.71, 92, 36, 68, P0
59.29, 98, 40, 68, P0
66.92, 98, 44, 68, P0
72.83, 99, 38, 68, P0
59.29, 98, 42, 68, P0
69.72, 96, 41, 68, P0
65.96, 90, 36, 68, P0
73.50, 98, 40, 68, P0
79.64, 99, 45, 68, P0
86.99, 98, 34, 68, P0
80.74, 98, 46, 68, P0
41.21, 92, 38, 68, P0
72.45, 93, 37, 68, P0
68.80, 81, 35, 68, P0
64.70, 99, 43, 68, P0
70.52, 99, 36, 69, P0
77.15, 98, 46, 68, P0
83.93, 89, 36, 69, P0
75.14, 90, 39, 68, P0
69.04, 98, 42, 68, P0
76.57, 98, 40, 68, P0
81.32, 98, 44, 68, P0
62.04, 98, 35, 68, P0
52.22, 98, 46, 69, P0
74.99, 93, 38, 69, P0
52.06, 89, 41, 68, P0
69.71, 98, 41, 68, P0
89.08, 99, 41, 69, P0
76.86, 98, 36, 68, P0
83.21, 99, 47, 69, P0
80.45, 88, 35, 68, P0
67.40, 99, 40, 68, P0
75.95, 98, 44, 68, P0
80.79, 99, 38, 69, P0
61.37, 87, 39, 68, P0
44.59, 99, 43, 68, P0
73.46, 91, 36, 68, P0
59.00, 98, 41, 68, P0
60.12, 98, 44, 68, P0
69.76, 99, 37, 68, P0
76.33, 98, 43, 68, P0
74.61, 87, 33, 68, P0
97.10, 99, 47, 68, P0
76.77, 89, 36, 68, P0
52.71, 99, 41, 68, P0
64.06, 98, 44, 68, P0
68.65, 99, 37, 68, P0
65.52, 98, 45, 68, P0
78.39, 99, 43, 68, P0
84.85, 69, 28, 68, P0
66.29, 99, 43, 68, P0
77.20, 99, 43, 68, P0
42.94, 95, 35, 68, P0
68.69, 98, 41, 68, P0
45.46, 99, 44, 69, P0
72.84, 80, 34, 68, P0
70.67, 98, 41, 68, P0
59.29, 96, 44, 68, P0
92.71, 99, 37, 69, P0
82.22, 96, 43, 68, P0
73.75, 93, 39, 68, P0
65.82, 99, 45, 68, P0
77.00, 92, 37, 68, P0
66.10, 99, 45, 68, P0
48.45, 98, 40, 68, P0
84.90, 99, 42, 69, P0
76.96, 91, 33, 68, P0
76.29, 98, 48, 68, P0
69.91, 92, 37, 68, P0
59.06, 99, 45, 68, P0
78.59, 98, 43, 68, P0
86.61, 96, 37, 69, P0
64.41, 96, 42, 68, P0
42.29, 99, 44, 69, P0
71.01, 94, 38, 68, P0
65.75, 98, 41, 68, P0
48.62, 99, 44, 68, P0
82.32, 98, 34, 68, P0
67.25, 98, 48, 68, P0
50.33, 93, 39, 68, P0
72.59, 89, 36, 68, P0
65.29, 82, 35, 68, P0
54.73, 98, 41, 68, P0
68.98, 99, 45, 69, P0
59.29, 98, 36, 68, P0
51.61, 98, 47, 69, P0
69.25, 85, 37, 68, P0
65.08, 93, 36, 68, P0
76.38, 98, 40, 68, P0
55.89, 99, 44, 68, P0
86.48, 98, 36, 68, P0
75.86, 98, 47, 68, P0
89.94, 89, 34, 68, P0
79.97, 91, 39, 68, P0
40.43, 0, 0, 67, P0
58.17, 99, 41, 68, P0
73.07, 98, 39, 68, P0
52.90, 99, 48, 68, P0
72.74, 92, 37, 68, P0
71.53, 99, 40, 68, P0
67.16, 98, 44, 68, P0
71.73, 99, 36, 68, P0
69.37, 99, 37, 68, P0
61.52, 98, 42, 67, P0
93.16, 99, 48, 68, P0
78.39, 87, 36, 68, P0
62.43, 99, 44, 68, P0
78.92, 98, 42, 68, P0
67.40, 99, 38, 68, P0
66.58, 98, 44, 68, P0
44.95, 99, 44, 68, P0
75.14, 93, 37, 68, P0
72.54, 98, 39, 68, P0
55.18, 98, 44, 68, P0
78.68, 99, 38, 68, P0
78.92, 98, 43, 68, P0
90.68, 92, 36, 68, P0
72.41, 92, 38, 68, P0
51.61, 98, 41, 68, P0
66.48, 99, 41, 68, P0
80.89, 98, 37, 68, P0
57.07, 89, 42, 68, P0
49.46, 98, 42, 68, P0
75.09, 91, 38, 68, P0
56.88, 89, 39, 68, P0
55.79, 99, 42, 68, P0
80.41, 99, 41, 68, P0
72.06, 98, 38, 68, P0
66.02, 99, 45, 68, P0
74.85, 89, 35, 68, P0
69.04, 97, 41, 68, P0
64.41, 98, 44, 68, P0
88.33, 99, 37, 68, P0
73.41, 98, 43, 68, P0
52.67, 99, 43, 68, P0
65.86, 92, 37, 68, P0
69.51, 98, 40, 68, P0
66.87, 98, 44, 68, P0
51.45, 99, 37, 68, P0
83.66, 99, 41, 68, P0
76.10, 98, 36, 68, P0
75.57, 98, 48, 68, P0
69.33, 90, 40, 68, P0
75.28, 99, 44, 68, P0
51.68, 98, 41, 68, P0
80.88, 98, 40, 68, P0
65.91, 98, 38, 68, P0
64.12, 98, 48, 68, P0
69.28, 82, 35, 68, P0
75.04, 90, 41, 68, P0
73.46, 98, 41, 68, P0
67.98, 99, 39, 68, P0
68.69, 98, 39, 68, P0
46.91, 99, 47, 68, P0
75.95, 86, 34, 68, P0
63.45, 99, 42, 68, P0
54.63, 98, 43, 68, P0
74.66, 99, 37, 68, P0
76.00, 98, 43, 68, P0
61.18, 94, 40, 68, P0
64.38, 99, 46, 68, P0
60.08, 93, 37, 68, P0
76.57, 98, 41, 68, P0
65.71, 99, 43, 69, P0
61.18, 97, 35, 68, P0
47.43, 98, 47, 68, P0
73.51, 86, 34, 68, P0
66.00, 93, 41, 68, P0
51.45, 98, 41, 68, P0
63.97, 99, 40, 69, P0
69.46, 87, 31, 68, P0
73.31, 98, 47, 68, P0
76.57, 87, 34, 68, P0
74.04, 93, 38, 68, P0
52.99, 98, 42, 68, P0
64.75, 99, 40, 68, P0
72.79, 97, 35, 68, P0
44.88, 99, 48, 68, P0
50.13, 91, 39, 68, P0
75.95, 88, 40, 68, P0
61.50, 92, 40, 68, P0
61.46, 98, 41, 68, P0
81.93, 99, 44, 68, P0
76.77, 98, 36, 68, P0
76.14, 98, 48, 68, P0
53.99, 90, 40, 68, P0
73.36, 88, 41, 68, P0
70.14, 98, 42, 68, P0
67.29, 99, 41, 69, P0
71.10, 98, 36, 68, P0
57.94, 98, 49, 68, P0
78.34, 93, 39, 68, P0
65.85, 98, 44, 68, P0
79.69, 98, 41, 68, P0
67.93, 99, 41, 68, P0
68.75, 98, 38, 68, P0
65.23, 99, 47, 68, P0
50.36, 92, 38, 68, P0
65.77, 99, 42, 68, P0
74.03, 90, 41, 68, P0
49.65, 98, 41, 68, P0
60.25, 99, 41, 68, P0
63.93, 98, 40, 68, P0
73.84, 90, 43, 69, P0
64.50, 85, 34, 68, P0
59.48, 86, 40, 68, P0
57.59, 98, 43, 68, P0
71.58, 99, 37, 68, P0
79.16, 98, 42, 68, P0
94.65, 94, 37, 68, P0
78.30, 81, 36, 68, P0
70.48, 96, 40, 68, P0
64.85, 99, 44, 68, P0
64.56, 98, 34, 68, P0
67.93, 98, 48, 68, P0
42.58, 94, 39, 69, P0
72.16, 99, 45, 68, P0
58.46, 98, 40, 68, P0
76.19, 99, 43, 68, P0
80.03, 98, 44, 69, P0
65.91, 99, 41, 68, P0
73.84, 98, 36, 68, P0
80.54, 89, 46, 68, P0
77.96, 93, 39, 68, P0
72.93, 79, 38, 68, P0
75.47, 84, 37, 68, P0
45.75, 99, 43, 68, P0
82.70, 99, 37, 68, P0
77.72, 98, 42, 68, P0
40.05, 99, 44, 68, P0
73.17, 89, 35, 68, P0
58.42, 98, 40, 68, P0
53.96, 98, 43, 68, P0
72.59, 99, 37, 69, P0
72.06, 98, 44, 68, P0
77.39, 99, 44, 68, P0
76.00, 94, 37, 68, P0
70.96, 98, 41, 68, P0
58.03, 98, 43, 68, P0
52.35, 99, 38, 68, P0
88.12, 99, 42, 68, P0
74.61, 98, 37, 68, P0
68.90, 98, 49, 68, P0
71.49, 92, 38, 68, P0
65.91, 99, 43, 68, P0
57.07, 98, 42, 68, P0
69.42, 99, 44, 69, P0
63.93, 98, 35, 68, P0
57.75, 98, 47, 68, P0
78.30, 93, 41, 68, P0
61.33, 95, 43, 68, P0
76.82, 98, 40, 68, P0
79.79, 99, 41, 68, P0
68.27, 98, 36, 68, P0
50.23, 99, 47, 68, P0
68.56, 89, 37, 68, P0
66.21, 99, 44, 68, P0
69.80, 93, 40, 68, P0
47.65, 99, 37, 68, P0
63.00, 98, 44, 68, P0
60.25, 95, 36, 68, P0
68.66, 99, 47, 68, P0
89.27, 83, 34, 68, P0
74.80, 81, 39, 68, P0
48.81, 95, 40, 68, P0
81.03, 99, 42, 68, P0
51.19, 98, 39, 68, P0
46.15, 99, 45, 68, P0
72.64, 91, 36, 68, P0
75.09, 98, 41, 68, P0
48.13, 98, 44, 68, P0
84.70, 99, 37, 68, P0
82.03, 92, 41, 69, P0
71.68, 90, 38, 69, P0
79.25, 90, 37, 68, P0
65.37, 98, 40, 68, P0
54.44, 96, 43, 68, P0
78.40, 99, 37, 68, P0
70.38, 98, 43, 68, P0
73.94, 98, 36, 68, P0
78.92, 98, 48, 68, P0
72.50, 92, 38, 68, P0
67.93, 93, 42, 68, P0
