power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.57, 88, 37, 69, P0
52.87, 99, 43, 69, P0
60.89, 98, 41, 69, P0
88.45, 99, 39, 69, P0
67.00, 98, 40, 69, P0
50.04, 98, 46, 69, P0
75.90, 80, 31, 69, P0
65.23, 99, 44, 69, P0
81.46, 99, 40, 69, P0
63.83, 99, 39, 69, P0
74.13, 95, 34, 69, P0
61.18, 98, 48, 69, P0
66.84, 91, 39, 69, P0
73.65, 97, 44, 69, P0
67.78, 98, 40, 69, P0
55.47, 99, 41, 69, P0
72.79, 98, 42, 69, P0
57.26, 98, 35, 69, P0
47.82, 98, 46, 69, P0
70.29, 84, 33, 69, P0
57.46, 89, 37, 69, P0
63.06, 98, 39, 69, P0
82.21, 98, 43, 69, P0
82.61, 98, 36, 69, P0
76.62, 95, 44, 68, P0
100.40, 91, 38, 69, P0
76.24, 84, 34, 69, P0
66.29, 98, 40, 69, P0
44.97, 99, 44, 69, P0
84.18, 99, 36, 69, P0
74.51, 98, 46, 69, P0
105.60, 80, 31, 69, P0
73.80, 88, 35, 69, P0
63.54, 98, 40, 69, P0
76.77, 98, 43, 69, P0
68.60, 98, 41, 69, P0
70.72, 99, 39, 69, P0
63.93, 98, 39, 68, P0
64.42, 94, 44, 68, P0
78.87, 90, 38, 69, P0
74.99, 88, 40, 69, P0
54.99, 98, 41, 68, P0
71.10, 99, 42, 69, P0
71.39, 98, 35, 69, P0
48.62, 99, 47, 69, P0
76.38, 93, 38, 69, P0
64.75, 99, 42, 69, P0
56.34, 98, 43, 68, P0
69.66, 99, 41, 69, P0
72.78, 98, 35, 69, P0
48.91, 99, 48, 68, P0
75.47, 89, 36, 69, P0
70.63, 99, 42, 69, P0
70.19, 95, 41, 69, P0
62.04, 98, 40, 68, P0
64.08, 98, 43, 69, P0
60.41, 99, 39, 69, P0
47.97, 98, 42, 69, P0
72.88, 94, 39, 69, P0
57.90, 93, 37, 69, P0
56.53, 98, 40, 68, P0
83.28, 99, 42, 69, P0
62.81, 98, 35, 69, P0
62.43, 98, 48, 68, P0
65.29, 87, 37, 69, P0
76.96, 91, 37, 69, P0
52.32, 98, 41, 69, P0
79.54, 99, 42, 69, P0
70.57, 98, 35, 69, P0
55.12, 98, 49, 69, P0
69.43, 89, 37, 69, P0
66.62, 98, 44, 69, P0
64.89, 98, 42, 69, P0
65.66, 99, 41, 69, P0
69.95, 98, 35, 69, P0
70.72, 99, 47, 69, P0
40.92, 98, 47, 69, P0
70.68, 91, 36, 69, P0
62.29, 88, 37, 69, P0
56.14, 98, 40, 68, P0
79.84, 98, 44, 69, P0
68.31, 99, 37, 69, P0
76.86, 98, 43, 68, P0
57.67, 93, 39, 69, P0
71.06, 90, 37, 69, P0
75.42, 98, 41, 69, P0
50.52, 99, 44, 69, P0
83.37, 88, 31, 69, P0
73.46, 98, 44, 69, P0
69.33, 86, 35, 69, P0
70.25, 90, 36, 69, P0
69.51, 99, 43, 69, P0
65.27, 94, 41, 69, P0
69.04, 99, 42, 69, P0
67.25, 98, 35, 69, P0
58.81, 99, 38, 69, P0
42.68, 98, 40, 69, P0
71.54, 95, 39, 69, P0
56.69, 89, 36, 69, P0
59.03, 98, 40, 69, P0
61.97, 99, 45, 69, P0
65.91, 98, 35, 69, P0
53.99, 96, 47, 68, P0
80.69, 91, 39, 69, P0
66.43, 97, 43, 68, P0
77.15, 98, 41, 68, P0
52.80, 99, 40, 69, P0
69.51, 98, 35, 69, P0
66.33, 98, 47, 69, P0
44.20, 72, 29, 69, P0
72.31, 93, 37, 69, P0
64.89, 98, 41, 69, P0
75.09, 99, 43, 68, P0
68.17, 98, 36, 69, P0
68.17, 99, 38, 69, P0
52.06, 98, 46, 68, P0
76.29, 98, 43, 69, P0
71.24, 92, 37, 69, P0
53.28, 98, 41, 69, P0
51.10, 98, 43, 69, P0
82.32, 99, 38, 69, P0
74.51, 97, 42, 68, P0
91.03, 92, 38, 69, P0
70.48, 91, 37, 69, P0
75.47, 98, 41, 69, P0
49.94, 98, 44, 68, P0
62.64, 98, 36, 69, P0
52.87, 96, 45, 68, P0
73.80, 89, 34, 69, P0
76.96, 83, 37, 69, P0
62.58, 98, 40, 69, P0
77.15, 99, 43, 68, P0
61.62, 98, 34, 69, P0
66.87, 98, 46, 69, P0
46.78, 88, 33, 68, P0
71.98, 99, 44, 69, P0
67.83, 91, 37, 69, P0
66.77, 98, 41, 69, P0
87.46, 99, 45, 69, P0
78.63, 98, 35, 69, P0
73.50, 98, 45, 68, P0
90.26, 84, 35, 69, P0
76.00, 93, 37, 69, P0
54.06, 98, 41, 69, P0
64.60, 99, 42, 69, P0
71.87, 98, 36, 69, P0
55.21, 98, 48, 68, P0
81.55, 77, 31, 68, P0
70.54, 92, 36, 69, P0
70.28, 98, 41, 69, P0
69.27, 98, 42, 69, P0
76.24, 99, 37, 69, P0
62.08, 90, 40, 68, P0
58.90, 99, 43, 68, P0
76.24, 91, 37, 69, P0
66.00, 91, 37, 69, P0
80.40, 99, 42, 69, P0
86.15, 98, 43, 69, P0
52.93, 99, 38, 69, P0
48.81, 98, 43, 68, P0
79.45, 98, 44, 69, P0
66.21, 90, 35, 69, P0
74.13, 98, 40, 69, P0
48.97, 99, 43, 69, P0
69.37, 99, 36, 69, P0
67.64, 98, 44, 69, P0
66.30, 90, 35, 69, P0
62.87, 86, 38, 69, P0
65.23, 87, 36, 69, P0
68.84, 98, 44, 68, P0
52.90, 99, 36, 69, P0
71.34, 98, 44, 69, P0
47.46, 97, 41, 68, P0
75.95, 99, 47, 69, P0
59.83, 94, 38, 69, P0
78.68, 98, 42, 69, P0
54.31, 98, 41, 68, P0
83.04, 99, 38, 69, P0
55.18, 98, 38, 69, P0
41.42, 99, 46, 69, P0
74.42, 86, 34, 69, P0
59.63, 99, 42, 69, P0
54.25, 98, 43, 69, P0
83.14, 99, 36, 69, P0
80.84, 98, 43, 69, P0
100.09, 99, 42, 69, P0
76.53, 92, 37, 69, P0
64.70, 98, 40, 69, P0
75.18, 99, 45, 68, P0
62.00, 99, 37, 69, P0
68.02, 91, 41, 69, P0
54.12, 92, 38, 68, P0
72.40, 93, 37, 69, P0
66.81, 97, 40, 69, P0
75.09, 99, 45, 68, P0
85.44, 98, 42, 69, P0
60.35, 99, 38, 69, P0
46.42, 96, 41, 68, P0
72.98, 99, 46, 69, P0
63.21, 89, 35, 69, P0
71.20, 98, 41, 69, P0
56.24, 98, 43, 69, P0
83.08, 98, 37, 69, P0
63.35, 98, 34, 69, P0
46.33, 99, 47, 69, P0
75.95, 81, 34, 69, P0
66.96, 91, 38, 69, P0
70.38, 98, 41, 69, P0
76.91, 99, 45, 69, P0
69.18, 98, 35, 69, P0
58.46, 98, 45, 69, P0
42.58, 93, 37, 69, P0
72.55, 96, 42, 69, P0
66.62, 98, 40, 69, P0
74.99, 99, 44, 68, P0
83.80, 98, 36, 69, P0
55.28, 99, 38, 69, P0
45.65, 93, 43, 68, P0
70.63, 99, 43, 69, P0
69.08, 92, 38, 69, P0
64.41, 98, 41, 68, P0
51.74, 99, 42, 69, P0
69.86, 98, 34, 69, P0
61.50, 98, 47, 68, P0
78.11, 93, 37, 69, P0
78.92, 68, 30, 69, P0
67.83, 98, 40, 69, P0
49.58, 98, 44, 68, P0
77.72, 99, 38, 69, P0
91.94, 98, 37, 69, P0
77.96, 98, 48, 69, P0
97.83, 94, 39, 69, P0
73.80, 99, 44, 69, P0
70.28, 98, 42, 69, P0
49.55, 99, 38, 68, P0
67.26, 99, 42, 69, P0
64.26, 98, 36, 69, P0
77.91, 99, 47, 69, P0
70.63, 84, 34, 69, P0
57.97, 97, 43, 69, P0
54.83, 98, 42, 69, P0
85.56, 99, 37, 69, P0
88.43, 97, 43, 69, P0
88.01, 99, 44, 69, P0
78.39, 72, 28, 69, P0
70.82, 99, 44, 69, P0
65.81, 98, 41, 68, P0
78.73, 99, 39, 69, P0
75.62, 98, 38, 69, P0
56.62, 99, 45, 68, P0
68.66, 88, 35, 69, P0
72.45, 99, 41, 69, P0
65.75, 96, 41, 69, P0
77.72, 98, 44, 69, P0
55.18, 99, 38, 69, P0
70.28, 99, 42, 69, P0
54.92, 98, 36, 68, P0
70.00, 98, 47, 69, P0
81.31, 87, 35, 69, P0
61.31, 92, 40, 69, P0
75.71, 98, 42, 68, P0
85.63, 99, 41, 69, P0
70.91, 98, 35, 69, P0
50.81, 98, 47, 68, P0
70.01, 88, 37, 69, P0
66.96, 88, 39, 69, P0
78.11, 97, 41, 69, P0
83.28, 99, 41, 69, P0
40.72, 9, 0, 67, P0
71.54, 87, 36, 69, P0
70.10, 89, 39, 68, P0
67.40, 98, 41, 69, P0
61.46, 99, 44, 68, P0
73.22, 98, 35, 69, P0
67.35, 98, 47, 69, P0
40.94, 87, 35, 69, P0
73.94, 99, 45, 69, P0
58.61, 90, 37, 68, P0
57.20, 98, 40, 68, P0
50.13, 87, 41, 69, P0
71.82, 99, 38, 68, P0
72.74, 97, 41, 68, P0
72.31, 91, 37, 69, P0
75.57, 91, 37, 69, P0
65.27, 98, 40, 69, P0
81.60, 98, 44, 69, P0
68.65, 98, 36, 69, P0
61.27, 98, 44, 68, P0
72.41, 87, 35, 69, P0
69.67, 89, 35, 69, P0
69.13, 98, 41, 69, P0
70.19, 98, 43, 68, P0
66.87, 99, 37, 69, P0
71.68, 98, 43, 68, P0
74.22, 99, 48, 68, P0
65.86, 89, 36, 69, P0
77.72, 95, 43, 69, P0
56.40, 91, 40, 69, P0
63.41, 98, 41, 68, P0
79.50, 99, 42, 69, P0
57.40, 98, 37, 69, P0
43.46, 98, 49, 68, P0
75.90, 89, 38, 69, P0
58.52, 99, 45, 69, P0
56.72, 98, 41, 68, P0
91.97, 99, 39, 69, P0
75.09, 98, 39, 69, P0
56.05, 99, 46, 68, P0
74.32, 90, 36, 68, P0
75.04, 98, 44, 69, P0
72.64, 98, 40, 69, P0
47.58, 98, 40, 69, P0
82.32, 98, 36, 69, P0
77.15, 98, 48, 68, P0
92.49, 98, 45, 69, P0
75.14, 90, 38, 69, P0
68.65, 91, 38, 69, P0
73.75, 88, 36, 68, P0
54.12, 99, 44, 69, P0
69.61, 98, 37, 69, P0
61.41, 98, 46, 68, P0
79.49, 86, 33, 69, P0
65.71, 91, 39, 68, P0
63.93, 98, 40, 69, P0
50.26, 98, 43, 68, P0
67.02, 99, 37, 69, P0
54.79, 97, 43, 68, P0
84.17, 93, 37, 69, P0
68.28, 91, 39, 69, P0
64.56, 86, 37, 69, P0
75.38, 99, 43, 68, P0
69.95, 98, 35, 69, P0
61.91, 98, 46, 69, P0
53.09, 91, 37, 69, P0
73.89, 92, 41, 69, P0
74.70, 98, 41, 68, P0
49.07, 98, 40, 68, P0
61.18, 99, 44, 69, P0
71.87, 98, 35, 69, P0
54.63, 98, 46, 69, P0
68.13, 87, 34, 69, P0
71.58, 73, 28, 69, P0
74.70, 99, 41, 69, P0
49.26, 98, 43, 68, P0
64.79, 99, 37, 69, P0
72.45, 98, 44, 68, P0
41.47, 99, 47, 68, P0
76.24, 94, 38, 69, P0
74.61, 97, 43, 69, P0
63.87, 97, 41, 69, P0
75.14, 99, 37, 69, P0
72.06, 98, 44, 69, P0
52.74, 99, 43, 68, P0
67.57, 93, 37, 69, P0
71.92, 98, 40, 68, P0
56.34, 99, 45, 68, P0
90.32, 98, 43, 69, P0
74.85, 99, 39, 69, P0
63.35, 98, 42, 69, P0
68.28, 97, 41, 69, P0
64.16, 92, 36, 69, P0
76.19, 98, 40, 68, P0
67.49, 99, 42, 69, P0
67.16, 98, 35, 69, P0
49.75, 98, 47, 68, P0
73.94, 91, 39, 69, P0
68.60, 95, 42, 69, P0
67.21, 98, 41, 68, P0
50.90, 99, 40, 69, P0
68.65, 98, 35, 69, P0
52.71, 99, 47, 68, P0
71.83, 84, 33, 69, P0
73.32, 99, 43, 68, P0
65.81, 98, 42, 69, P0
63.29, 98, 42, 68, P0
82.47, 99, 42, 69, P0
76.00, 98, 37, 68, P0
100.82, 98, 46, 69, P0
81.26, 93, 37, 69, P0
73.07, 86, 38, 69, P0
49.20, 98, 43, 68, P0
76.05, 99, 37, 69, P0
59.29, 98, 42, 68, P0
55.43, 94, 39, 68, P0
76.53, 93, 37, 69, P0
67.50, 99, 41, 69, P0
73.75, 97, 43, 68, P0
70.00, 99, 38, 69, P0
77.10, 97, 34, 68, P0
74.75, 99, 48, 68, P0
80.16, 89, 37, 69, P0
75.76, 99, 45, 68, P0
68.46, 98, 41, 68, P0
50.04, 99, 41, 68, P0
63.10, 99, 45, 69, P0
55.85, 98, 35, 68, P0
55.85, 98, 46, 69, P0
82.02, 89, 36, 69, P0
61.52, 88, 37, 68, P0
77.82, 98, 39, 68, P0
58.03, 99, 44, 69, P0
66.00, 98, 36, 69, P0
50.36, 98, 46, 68, P0
73.79, 93, 40, 69, P0
68.75, 82, 35, 68, P0
76.38, 98, 41, 69, P0
52.26, 99, 42, 69, P0
83.51, 98, 37, 68, P0
75.76, 99, 48, 68, P0
69.38, 92, 38, 69, P0
71.78, 99, 43, 68, P0
71.39, 98, 42, 68, P0
63.64, 99, 37, 68, P0
68.02, 98, 45, 68, P0
48.52, 96, 40, 68, P0
72.45, 99, 48, 69, P0
68.66, 92, 38, 68, P0
73.02, 99, 42, 68, P0
49.55, 98, 43, 69, P0
82.99, 99, 37, 68, P0
76.91, 97, 40, 68, P0
93.77, 99, 47, 68, P0
68.71, 86, 36, 68, P0
76.00, 99, 43, 68, P0
49.94, 98, 42, 68, P0
69.90, 99, 36, 68, P0
73.46, 98, 43, 68, P0
45.36, 99, 44, 69, P0
67.12, 70, 26, 69, P0
74.37, 60, 29, 69, P0
69.32, 98, 41, 68, P0
64.99, 99, 45, 68, P0
91.94, 97, 35, 69, P0
75.76, 98, 47, 69, P0
62.29, 98, 43, 68, P0
72.45, 99, 43, 68, P0
64.75, 94, 38, 68, P0
73.26, 88, 37, 68, P0
67.73, 98, 44, 68, P0
70.72, 99, 37, 68, P0
55.21, 89, 42, 68, P0
72.11, 94, 37, 68, P0
66.29, 86, 35, 68, P0
62.68, 84, 37, 68, P0
75.71, 98, 43, 68, P0
71.44, 98, 36, 68, P0
53.67, 98, 42, 69, P0
43.04, 92, 39, 69, P0
74.61, 93, 37, 69, P0
62.97, 98, 40, 68, P0
55.43, 97, 43, 68, P0
83.89, 98, 35, 69, P0
75.18, 98, 38, 69, P0
61.46, 98, 44, 69, P0
76.48, 96, 41, 68, P0
61.85, 93, 37, 68, P0
76.57, 96, 39, 68, P0
79.63, 97, 44, 69, P0
61.66, 98, 35, 69, P0
41.91, 98, 48, 69, P0
69.24, 92, 38, 69, P0
62.00, 93, 42, 68, P0
69.28, 98, 42, 68, P0
84.14, 99, 40, 69, P0
63.00, 98, 37, 68, P0
59.19, 96, 46, 68, P0
66.88, 89, 36, 68, P0
73.46, 92, 42, 68, P0
68.07, 98, 42, 68, P0
50.01, 99, 40, 68, P0
88.74, 98, 36, 68, P0
76.10, 98, 47, 68, P0
80.92, 89, 35, 69, P0
68.56, 89, 39, 68, P0
68.54, 93, 38, 68, P0
75.81, 98, 40, 68, P0
65.71, 99, 44, 69, P0
68.98, 98, 36, 69, P0
48.62, 98, 46, 68, P0
69.87, 90, 35, 68, P0
67.40, 72, 31, 68, P0
69.76, 98, 41, 68, P0
54.35, 98, 42, 68, P0
77.63, 99, 37, 68, P0
57.01, 98, 42, 68, P0
44.82, 93, 40, 68, P0
74.94, 74, 32, 69, P0
70.81, 95, 41, 68, P0
57.97, 98, 43, 68, P0
64.02, 99, 40, 68, P0
71.87, 98, 41, 68, P0
55.18, 99, 47, 68, P0
72.26, 92, 35, 68, P0
70.77, 93, 39, 68, P0
69.23, 98, 44, 68, P0
60.44, 97, 41, 68, P0
100.31, 99, 42, 68, P0
73.46, 98, 40, 68, P0
65.25, 98, 44, 68, P0
61.60, 93, 37, 68, P0
78.68, 98, 40, 68, P0
74.80, 99, 44, 68, P0
87.03, 98, 35, 68, P0
77.15, 98, 44, 68, P0
53.80, 90, 37, 68, P0
72.21, 89, 36, 68, P0
70.57, 96, 40, 68, P0
45.65, 99, 44, 68, P0
85.90, 98, 35, 68, P0
73.50, 98, 47, 68, P0
59.29, 90, 38, 69, P0
69.72, 96, 41, 68, P0
65.96, 90, 36, 68, P0
73.50, 98, 40, 68, P0
79.64, 99, 45, 68, P0
54.92, 98, 34, 68, P0
45.00, 98, 46, 68, P0
70.87, 92, 38, 68, P0
63.89, 93, 37, 68, P0
72.88, 81, 35, 68, P0
64.70, 99, 43, 68, P0
70.52, 99, 36, 68, P0
77.15, 98, 46, 68, P0
83.93, 89, 36, 68, P0
75.14, 90, 39, 68, P0
69.04, 98, 42, 68, P0
76.43, 99, 41, 68, P0
66.87, 91, 35, 68, P0
66.10, 99, 47, 68, P0
65.06, 94, 39, 68, P0
61.08, 99, 44, 68, P0
52.06, 89, 41, 68, P0
69.71, 98, 41, 68, P0
89.08, 99, 41, 68, P0
76.86, 98, 36, 68, P0
83.21, 99, 47, 69, P0
76.24, 88, 35, 68, P0
51.97, 99, 40, 69, P0
71.63, 98, 44, 68, P0
72.35, 99, 38, 68, P0
65.62, 87, 39, 68, P0
44.59, 99, 43, 68, P0
73.46, 91, 36, 68, P0
59.00, 98, 41, 68, P0
60.12, 98, 44, 68, P0
69.76, 99, 37, 68, P0
66.00, 98, 43, 68, P0
41.88, 97, 42, 69, P0
75.28, 88, 35, 68, P0
57.69, 98, 40, 68, P0
50.90, 99, 44, 68, P0
64.06, 87, 30, 69, P0
68.65, 99, 37, 68, P0
65.52, 98, 45, 68, P0
78.39, 99, 43, 68, P0
84.85, 69, 28, 68, P0
54.15, 99, 43, 68, P0
76.62, 99, 43, 68, P0
63.64, 95, 35, 68, P0
60.35, 98, 41, 68, P0
77.72, 99, 44, 69, P0
72.84, 80, 34, 68, P0
70.67, 98, 41, 68, P0
59.29, 96, 44, 68, P0
92.71, 99, 37, 68, P0
82.22, 96, 43, 68, P0
62.89, 93, 39, 68, P0
85.07, 69, 29, 68, P0
58.26, 98, 41, 68, P0
65.47, 98, 43, 68, P0
48.45, 99, 38, 68, P0
84.90, 99, 42, 68, P0
76.96, 91, 33, 68, P0
76.29, 98, 48, 68, P0
79.30, 92, 37, 68, P0
70.34, 99, 45, 68, P0
76.10, 98, 43, 68, P0
70.34, 96, 37, 68, P0
64.41, 96, 42, 68, P0
42.29, 99, 44, 68, P0
71.01, 94, 38, 68, P0
65.75, 98, 41, 68, P0
48.62, 99, 44, 68, P0
82.32, 98, 34, 68, P0
59.38, 98, 48, 68, P0
68.32, 93, 39, 68, P0
68.17, 99, 45, 68, P0
63.93, 98, 41, 68, P0
54.73, 99, 40, 68, P0
68.98, 99, 45, 68, P0
59.29, 98, 36, 68, P0
51.61, 98, 47, 68, P0
69.25, 85, 37, 68, P0
65.08, 93, 36, 68, P0
76.38, 98, 40, 68, P0
77.15, 99, 44, 68, P0
52.16, 98, 36, 68, P0
41.30, 98, 47, 68, P0
71.11, 89, 34, 68, P0
79.97, 91, 39, 68, P0
40.43, 0, 0, 67, P0
58.17, 99, 41, 68, P0
73.07, 98, 39, 68, P0
52.90, 99, 48, 67, P0
72.74, 92, 37, 68, P0
71.53, 99, 40, 68, P0
65.75, 98, 44, 68, P0
84.28, 99, 36, 68, P0
76.14, 98, 47, 68, P0
60.29, 88, 35, 68, P0
93.16, 84, 34, 68, P0
78.39, 91, 39, 68, P0
62.43, 99, 44, 68, P0
78.92, 98, 42, 68, P0
67.40, 99, 38, 68, P0
66.58, 98, 44, 68, P0
73.36, 99, 44, 68, P0
66.68, 93, 37, 68, P0
58.03, 98, 39, 68, P0
69.33, 98, 44, 68, P0
78.68, 99, 38, 68, P0
78.92, 98, 43, 68, P0
90.68, 92, 36, 68, P0
72.41, 92, 38, 68, P0
51.61, 98, 41, 68, P0
66.48, 99, 41, 68, P0
72.54, 98, 37, 68, P0
54.41, 89, 42, 68, P0
70.48, 91, 39, 68, P0
68.56, 97, 44, 68, P0
56.88, 98, 42, 68, P0
55.79, 99, 37, 68, P0
80.41, 99, 41, 68, P0
72.06, 98, 38, 68, P0
66.02, 99, 45, 68, P0
61.81, 89, 35, 68, P0
77.34, 97, 41, 68, P0
70.43, 98, 44, 68, P0
88.33, 99, 37, 68, P0
73.41, 98, 43, 68, P0
52.67, 99, 43, 68, P0
65.86, 92, 37, 68, P0
69.51, 98, 40, 68, P0
65.47, 98, 44, 68, P0
70.43, 99, 37, 68, P0
51.39, 98, 43, 68, P0
40.26, 99, 43, 68, P0
75.57, 92, 36, 68, P0
69.33, 99, 40, 68, P0
75.28, 98, 43, 68, P0
51.68, 98, 41, 68, P0
80.88, 98, 40, 68, P0
65.91, 98, 38, 68, P0
72.89, 98, 48, 68, P0
72.36, 82, 35, 68, P0
68.65, 90, 41, 68, P0
47.75, 98, 41, 68, P0
67.98, 99, 39, 68, P0
68.69, 98, 39, 68, P0
46.91, 99, 47, 68, P0
75.95, 86, 34, 68, P0
63.45, 99, 42, 68, P0
54.63, 98, 43, 68, P0
74.66, 99, 37, 69, P0
68.65, 98, 43, 68, P0
73.03, 94, 40, 68, P0
76.81, 91, 37, 68, P0
60.08, 98, 40, 68, P0
76.57, 99, 42, 68, P0
65.71, 99, 43, 69, P0
61.18, 97, 35, 68, P0
47.43, 98, 47, 68, P0
73.51, 86, 34, 68, P0
66.00, 93, 41, 68, P0
52.71, 98, 41, 68, P0
92.88, 99, 40, 69, P0
76.10, 87, 31, 68, P0
73.31, 98, 47, 68, P0
76.57, 87, 34, 69, P0
74.04, 93, 38, 68, P0
52.99, 98, 42, 68, P0
64.75, 99, 40, 68, P0
72.79, 97, 35, 68, P0
44.88, 99, 48, 68, P0
65.63, 91, 39, 68, P0
71.87, 88, 40, 68, P0
59.29, 92, 40, 68, P0
61.46, 99, 39, 68, P0
81.93, 98, 37, 68, P0
76.77, 99, 46, 68, P0
76.14, 98, 48, 69, P0
53.99, 90, 40, 68, P0
73.36, 88, 41, 68, P0
49.39, 98, 42, 68, P0
77.68, 99, 41, 68, P0
73.07, 98, 36, 68, P0
101.17, 98, 49, 69, P0
78.34, 93, 39, 68, P0
65.85, 98, 44, 68, P0
79.69, 98, 41, 68, P0
67.93, 99, 41, 69, P0
68.75, 98, 38, 68, P0
53.57, 99, 47, 68, P0
70.82, 92, 38, 68, P0
70.76, 99, 42, 68, P0
54.60, 98, 43, 68, P0
49.65, 99, 37, 68, P0
60.25, 98, 43, 68, P0
63.93, 91, 37, 68, P0
73.84, 90, 43, 68, P0
64.50, 85, 34, 68, P0
60.02, 86, 40, 68, P0
51.58, 98, 43, 68, P0
65.62, 99, 37, 68, P0
44.88, 98, 42, 68, P0
94.65, 94, 37, 68, P0
78.30, 81, 36, 68, P0
70.48, 96, 40, 68, P0
64.85, 99, 44, 68, P0
64.56, 98, 34, 68, P0
67.93, 98, 48, 68, P0
76.62, 94, 39, 68, P0
65.04, 99, 45, 68, P0
81.12, 98, 40, 68, P0
73.22, 99, 43, 68, P0
80.03, 98, 35, 68, P0
65.91, 98, 42, 68, P0
73.84, 99, 44, 68, P0
80.54, 89, 46, 68, P0
77.96, 93, 39, 68, P0
72.93, 79, 38, 68, P0
75.47, 84, 37, 68, P0
77.49, 99, 43, 69, P0
54.99, 99, 37, 68, P0
47.39, 98, 42, 68, P0
40.05, 99, 44, 68, P0
73.17, 89, 35, 68, P0
58.42, 98, 40, 68, P0
53.96, 98, 43, 68, P0
72.59, 99, 37, 68, P0
72.06, 98, 44, 68, P0
77.39, 99, 44, 68, P0
76.00, 94, 37, 68, P0
76.29, 98, 41, 68, P0
47.94, 98, 43, 68, P0
52.35, 99, 38, 68, P0
88.12, 98, 41, 68, P0
74.61, 99, 43, 68, P0
68.90, 92, 36, 68, P0
71.49, 92, 38, 68, P0
65.91, 99, 43, 68, P0
57.07, 98, 42, 68, P0
86.52, 99, 44, 68, P0
76.14, 98, 35, 68, P0
92.21, 98, 47, 69, P0
78.30, 93, 41, 68, P0
61.33, 95, 43, 68, P0
76.82, 98, 40, 68, P0
79.79, 99, 41, 69, P0
68.27, 98, 36, 68, P0
50.23, 99, 47, 68, P0
68.56, 89, 37, 68, P0
70.72, 99, 44, 68, P0
71.00, 93, 40, 68, P0
47.65, 99, 37, 68, P0
63.00, 98, 44, 68, P0
60.25, 92, 41, 68, P0
68.66, 99, 47, 68, P0
89.27, 83, 34, 68, P0
74.80, 81, 39, 68, P0
48.81, 95, 40, 68, P0
66.24, 99, 42, 68, P0
51.19, 98, 39, 68, P0
46.15, 99, 45, 68, P0
72.64, 91, 36, 68, P0
75.09, 98, 41, 68, P0
48.13, 98, 44, 68, P0
84.70, 99, 37, 68, P0
82.03, 92, 41, 68, P0
71.68, 90, 38, 68, P0
67.55, 90, 37, 68, P0
65.37, 98, 40, 68, P0
54.44, 96, 43, 68, P0
78.40, 99, 37, 69, P0
70.38, 98, 43, 69, P0
73.94, 99, 45, 68, P0
78.92, 98, 48, 68, P0
72.50, 92, 38, 68, P0
67.93, 93, 42, 68, P0
50.42, 96, 42, 68, P0
61.43, 99, 40, 68, P0
72.83, 98, 37, 68, P0
50.04, 99, 49, 68, P0
74.51, 90, 36, 68, P0
71.15, 96, 43, 68, P0
62.39, 98, 42, 68, P0
92.16, 99, 38, 68, P0
72.98, 98, 43, 69, P0
55.72, 99, 43, 68, P0
70.19, 89, 35, 69, P0
76.00, 96, 40, 68, P0
54.41, 98, 44, 68, P0
78.88, 99, 37, 69, P0
65.22, 98, 43, 68, P0
63.74, 99, 45, 68, P0
70.39, 91, 36, 69, P0
70.48, 88, 39, 68, P0
67.35, 98, 40, 68, P0
54.35, 98, 41, 68, P0
85.42, 99, 44, 68, P0
78.20, 98, 35, 68, P0
86.36, 98, 47, 69, P0
70.20, 89, 36, 69, P0
67.83, 91, 40, 68, P0
79.45, 98, 42, 68, P0
54.89, 99, 41, 69, P0
74.51, 98, 36, 69, P0
62.62, 95, 47, 68, P0
86.46, 94, 39, 69, P0
76.14, 77, 31, 68, P0
67.06, 98, 41, 68, P0
67.11, 99, 45, 68, P0
67.59, 98, 35, 68, P0
52.32, 98, 47, 68, P0
41.71, 91, 39, 69, P0
78.11, 85, 38, 69, P0
66.62, 85, 36, 68, P0
52.99, 98, 44, 68, P0
78.44, 98, 41, 68, P0
71.58, 99, 42, 68, P0
55.66, 98, 39, 68, P0
80.60, 99, 46, 69, P0
68.21, 93, 37, 68, P0
68.27, 98, 40, 69, P0
54.79, 97, 42, 68, P0
78.92, 99, 38, 69, P0
77.53, 97, 41, 68, P0
52.42, 98, 48, 68, P0
73.61, 92, 38, 68, P0
65.56, 98, 43, 68, P0
54.35, 98, 41, 68, P0
85.82, 99, 41, 69, P0
94.33, 98, 37, 68, P0
76.86, 93, 44, 68, P0
82.39, 90, 37, 69, P0
79.11, 97, 42, 68, P0
60.25, 98, 43, 68, P0
72.21, 98, 42, 68, P0
69.90, 99, 42, 68, P0
58.23, 98, 39, 68, P0
66.02, 99, 48, 68, P0
79.69, 92, 38, 68, P0
70.28, 99, 44, 68, P0
57.55, 98, 41, 68, P0
79.45, 99, 38, 68, P0
72.83, 98, 41, 68, P0
40.92, 99, 48, 69, P0
71.25, 93, 38, 68, P0
69.04, 99, 40, 68, P0
48.42, 98, 44, 68, P0
79.55, 99, 37, 68, P0
66.48, 98, 44, 68, P0
50.62, 87, 34, 68, P0
73.94, 82, 35, 69, P0
62.14, 90, 38, 68, P0
75.86, 99, 44, 68, P0
81.66, 90, 32, 69, P0
67.44, 99, 37, 68, P0
51.45, 98, 43, 68, P0
73.65, 99, 44, 68, P0
63.64, 93, 37, 68, P0
66.92, 99, 41, 68, P0
