power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
83.89, 93, 40, 69, P0
75.81, 95, 44, 69, P0
51.19, 98, 42, 69, P0
50.45, 99, 40, 69, P0
62.58, 98, 36, 69, P0
60.69, 98, 35, 69, P0
65.10, 98, 46, 69, P0
68.17, 89, 37, 69, P0
71.10, 91, 41, 69, P0
68.94, 93, 40, 69, P0
78.20, 99, 41, 69, P0
55.76, 98, 37, 69, P0
55.56, 98, 46, 69, P0
74.61, 88, 36, 69, P0
69.08, 92, 39, 69, P0
65.66, 98, 41, 69, P0
76.24, 99, 40, 69, P0
51.39, 98, 35, 69, P0
77.82, 98, 48, 69, P0
86.50, 95, 39, 69, P0
75.52, 99, 45, 69, P0
67.16, 98, 42, 69, P0
66.35, 98, 38, 69, P0
66.48, 97, 44, 69, P0
51.39, 99, 43, 68, P0
73.13, 93, 37, 69, P0
59.29, 98, 40, 69, P0
59.15, 99, 45, 69, P0
87.51, 98, 43, 69, P0
68.56, 99, 37, 69, P0
60.44, 98, 46, 68, P0
67.07, 99, 43, 69, P0
69.90, 90, 38, 69, P0
79.11, 98, 40, 69, P0
65.81, 97, 44, 69, P0
71.01, 99, 36, 69, P0
44.33, 98, 47, 68, P0
80.77, 94, 39, 69, P0
81.12, 93, 42, 69, P0
62.91, 98, 41, 69, P0
65.27, 99, 42, 69, P0
70.38, 98, 41, 69, P0
55.95, 99, 46, 68, P0
77.38, 90, 35, 69, P0
69.13, 98, 41, 69, P0
59.67, 99, 44, 69, P0
65.23, 98, 42, 69, P0
83.48, 97, 35, 69, P0
74.08, 98, 36, 69, P0
82.94, 99, 47, 69, P0
77.72, 94, 38, 69, P0
62.77, 99, 40, 69, P0
79.45, 98, 44, 69, P0
70.48, 97, 36, 69, P0
73.60, 98, 41, 69, P0
74.18, 99, 45, 69, P0
77.05, 93, 36, 69, P0
56.24, 96, 40, 69, P0
75.18, 97, 41, 69, P0
50.04, 99, 40, 69, P0
70.67, 98, 36, 69, P0
72.50, 97, 47, 68, P0
93.79, 89, 40, 69, P0
77.39, 97, 44, 69, P0
66.91, 91, 40, 69, P0
62.81, 99, 45, 68, P0
63.25, 99, 38, 69, P0
87.82, 99, 40, 69, P0
73.41, 98, 42, 68, P0
81.78, 99, 45, 69, P0
75.33, 92, 37, 69, P0
56.24, 99, 42, 69, P0
82.03, 88, 41, 69, P0
68.50, 99, 38, 69, P0
65.43, 98, 43, 68, P0
80.35, 91, 38, 69, P0
67.73, 87, 35, 69, P0
72.54, 98, 41, 69, P0
61.12, 98, 44, 69, P0
73.46, 91, 34, 69, P0
72.74, 97, 46, 69, P0
52.67, 90, 35, 69, P0
74.80, 93, 38, 69, P0
62.29, 98, 40, 69, P0
57.88, 98, 44, 68, P0
85.76, 98, 35, 69, P0
78.20, 97, 47, 69, P0
71.15, 93, 39, 69, P0
74.23, 90, 38, 69, P0
66.19, 92, 38, 69, P0
77.25, 98, 40, 69, P0
64.89, 99, 44, 69, P0
63.50, 98, 35, 69, P0
55.30, 97, 48, 69, P0
75.52, 94, 38, 69, P0
70.00, 83, 39, 69, P0
51.77, 98, 42, 68, P0
92.97, 99, 42, 69, P0
71.58, 98, 41, 69, P0
54.83, 99, 47, 69, P0
68.80, 86, 35, 69, P0
68.60, 96, 43, 69, P0
77.25, 98, 43, 69, P0
73.84, 99, 38, 69, P0
56.14, 98, 42, 69, P0
58.73, 93, 38, 69, P0
78.87, 93, 40, 69, P0
64.22, 98, 42, 69, P0
69.32, 98, 41, 68, P0
48.13, 99, 41, 69, P0
79.07, 99, 40, 69, P0
66.96, 98, 42, 68, P0
65.25, 91, 44, 69, P0
74.66, 90, 35, 69, P0
67.21, 98, 42, 69, P0
53.28, 99, 43, 69, P0
66.43, 99, 36, 69, P0
46.98, 98, 46, 68, P0
52.06, 87, 35, 69, P0
68.95, 94, 39, 69, P0
67.69, 99, 42, 69, P0
57.84, 99, 40, 69, P0
67.39, 98, 36, 69, P0
59.77, 99, 47, 68, P0
78.58, 95, 38, 69, P0
71.44, 98, 41, 69, P0
65.62, 99, 45, 69, P0
88.91, 99, 35, 69, P0
75.09, 99, 48, 69, P0
49.87, 98, 44, 69, P0
76.05, 95, 40, 69, P0
66.00, 95, 43, 69, P0
46.04, 98, 41, 69, P0
87.05, 99, 41, 69, P0
73.22, 97, 42, 69, P0
71.44, 100, 43, 69, P0
68.40, 87, 36, 69, P0
77.72, 98, 41, 69, P0
66.15, 99, 43, 69, P0
73.26, 99, 37, 69, P0
72.88, 98, 46, 69, P0
92.53, 94, 39, 69, P0
75.76, 94, 41, 69, P0
53.19, 99, 41, 69, P0
62.43, 99, 40, 69, P0
71.87, 98, 41, 69, P0
51.71, 99, 44, 68, P0
75.23, 94, 37, 69, P0
76.62, 98, 41, 69, P0
66.48, 99, 41, 69, P0
80.31, 98, 43, 69, P0
68.50, 99, 37, 69, P0
57.40, 98, 44, 68, P0
67.83, 84, 38, 68, P0
51.68, 97, 41, 68, P0
90.15, 99, 41, 69, P0
77.15, 98, 36, 69, P0
66.88, 99, 48, 69, P0
71.78, 75, 30, 69, P0
65.51, 99, 44, 69, P0
75.57, 99, 43, 68, P0
75.18, 98, 38, 69, P0
59.92, 98, 42, 69, P0
58.35, 94, 39, 69, P0
72.07, 94, 39, 69, P0
66.77, 99, 41, 69, P0
66.82, 99, 41, 69, P0
66.81, 98, 36, 69, P0
61.95, 99, 47, 69, P0
42.29, 92, 37, 69, P0
74.99, 92, 38, 69, P0
68.56, 92, 41, 69, P0
50.62, 98, 41, 68, P0
82.65, 99, 41, 69, P0
75.18, 98, 38, 69, P0
92.91, 98, 48, 69, P0
74.18, 93, 38, 69, P0
51.87, 99, 43, 69, P0
48.23, 97, 40, 68, P0
69.23, 99, 39, 69, P0
54.15, 98, 44, 69, P0
41.13, 99, 44, 69, P0
77.34, 90, 35, 69, P0
58.03, 98, 41, 69, P0
56.91, 97, 44, 68, P0
82.99, 98, 35, 69, P0
75.28, 98, 47, 69, P0
83.74, 91, 38, 69, P0
79.11, 94, 43, 69, P0
65.26, 98, 41, 69, P0
76.43, 99, 40, 68, P0
81.94, 99, 44, 69, P0
54.06, 98, 35, 69, P0
43.74, 98, 45, 69, P0
75.43, 92, 37, 69, P0
63.54, 94, 40, 69, P0
61.75, 98, 41, 68, P0
80.74, 99, 41, 69, P0
75.09, 98, 36, 69, P0
91.89, 99, 48, 69, P0
82.40, 93, 38, 69, P0
62.43, 99, 44, 69, P0
73.36, 98, 41, 68, P0
66.33, 99, 39, 69, P0
72.35, 98, 39, 69, P0
53.28, 99, 48, 68, P0
70.87, 94, 38, 69, P0
69.71, 98, 42, 69, P0
59.48, 98, 44, 69, P0
91.43, 99, 37, 69, P0
67.21, 98, 47, 69, P0
63.54, 93, 37, 69, P0
80.36, 97, 42, 69, P0
69.23, 92, 37, 69, P0
56.98, 98, 40, 68, P0
76.91, 99, 44, 69, P0
59.29, 98, 35, 69, P0
43.38, 98, 46, 69, P0
70.82, 90, 38, 69, P0
68.50, 91, 41, 69, P0
50.52, 99, 41, 68, P0
66.24, 99, 41, 69, P0
71.58, 98, 37, 69, P0
55.37, 99, 47, 69, P0
75.14, 94, 38, 69, P0
69.24, 99, 40, 69, P0
59.00, 99, 44, 68, P0
91.39, 99, 38, 69, P0
74.85, 98, 45, 69, P0
53.06, 84, 34, 68, P0
70.92, 88, 36, 69, P0
74.61, 98, 40, 69, P0
57.75, 99, 42, 69, P0
56.37, 98, 44, 69, P0
73.26, 99, 37, 69, P0
46.98, 98, 42, 69, P0
73.79, 95, 38, 69, P0
68.07, 92, 39, 69, P0
49.68, 99, 41, 68, P0
62.77, 99, 40, 69, P0
52.71, 98, 42, 68, P0
40.84, 99, 45, 69, P0
71.78, 95, 39, 69, P0
68.50, 99, 40, 69, P0
65.66, 99, 44, 68, P0
85.57, 99, 38, 69, P0
75.38, 98, 44, 69, P0
93.89, 94, 39, 69, P0
72.74, 91, 38, 69, P0
65.91, 98, 40, 69, P0
75.47, 99, 42, 68, P0
67.69, 98, 42, 69, P0
70.76, 99, 36, 69, P0
57.69, 98, 45, 68, P0
75.66, 96, 41, 69, P0
71.49, 94, 38, 69, P0
70.38, 98, 40, 69, P0
89.73, 99, 42, 69, P0
71.20, 98, 35, 69, P0
73.07, 98, 47, 68, P0
74.71, 94, 40, 69, P0
62.91, 99, 45, 69, P0
74.22, 99, 42, 68, P0
67.06, 98, 37, 69, P0
67.79, 98, 46, 69, P0
64.42, 94, 40, 69, P0
77.10, 95, 39, 69, P0
62.81, 91, 39, 68, P0
66.29, 99, 41, 69, P0
83.14, 98, 37, 69, P0
52.03, 99, 48, 69, P0
55.40, 98, 46, 69, P0
72.11, 93, 40, 69, P0
67.06, 91, 42, 69, P0
56.53, 98, 40, 68, P0
83.93, 99, 42, 69, P0
76.48, 98, 36, 69, P0
93.70, 99, 48, 69, P0
76.62, 93, 39, 69, P0
62.68, 99, 45, 69, P0
76.19, 98, 41, 68, P0
68.46, 99, 37, 69, P0
67.98, 98, 36, 69, P0
65.66, 98, 48, 68, P0
79.25, 88, 36, 69, P0
82.70, 70, 35, 69, P0
70.57, 97, 40, 69, P0
53.03, 99, 45, 68, P0
67.10, 98, 35, 69, P0
60.12, 99, 49, 69, P0
42.46, 93, 39, 69, P0
70.82, 99, 44, 69, P0
70.48, 99, 43, 69, P0
48.33, 99, 41, 69, P0
63.93, 98, 40, 69, P0
66.77, 97, 42, 68, P0
73.75, 99, 44, 69, P0
70.28, 95, 39, 69, P0
55.28, 99, 39, 69, P0
89.52, 99, 44, 69, P0
81.22, 98, 35, 69, P0
57.20, 99, 49, 69, P0
76.19, 91, 37, 68, P0
66.04, 99, 43, 69, P0
78.92, 99, 42, 68, P0
75.52, 99, 38, 69, P0
66.00, 98, 45, 69, P0
74.75, 99, 43, 69, P0
74.46, 94, 38, 69, P0
59.87, 99, 41, 69, P0
79.40, 99, 43, 68, P0
67.93, 98, 35, 69, P0
69.27, 98, 47, 69, P0
43.07, 98, 43, 69, P0
74.75, 94, 40, 69, P0
65.37, 92, 38, 69, P0
54.70, 98, 41, 68, P0
83.66, 99, 42, 69, P0
70.00, 97, 37, 69, P0
57.20, 99, 48, 69, P0
69.63, 94, 39, 69, P0
66.06, 99, 42, 69, P0
63.35, 99, 41, 68, P0
69.17, 99, 42, 69, P0
73.26, 98, 37, 69, P0
54.15, 96, 47, 68, P0
67.99, 93, 39, 69, P0
66.24, 99, 43, 69, P0
72.74, 98, 42, 69, P0
54.06, 99, 39, 69, P0
91.28, 98, 39, 69, P0
74.70, 99, 47, 69, P0
47.82, 87, 42, 68, P0
72.45, 93, 37, 69, P0
72.93, 94, 40, 68, P0
48.04, 98, 42, 69, P0
61.66, 99, 42, 69, P0
60.44, 98, 37, 69, P0
66.88, 99, 47, 69, P0
77.53, 89, 38, 69, P0
60.33, 98, 44, 69, P0
75.47, 98, 41, 68, P0
73.55, 99, 38, 69, P0
67.79, 98, 44, 69, P0
55.56, 99, 49, 68, P0
78.11, 91, 36, 69, P0
72.11, 93, 41, 69, P0
73.98, 98, 42, 69, P0
70.29, 99, 42, 69, P0
93.44, 98, 39, 69, P0
76.67, 99, 47, 68, P0
89.40, 94, 38, 69, P0
77.05, 98, 41, 69, P0
57.46, 99, 45, 69, P0
65.71, 97, 41, 69, P0
64.70, 99, 40, 69, P0
55.12, 97, 37, 69, P0
66.11, 98, 46, 69, P0
60.98, 94, 37, 69, P0
61.27, 99, 41, 69, P0
53.86, 99, 44, 69, P0
80.60, 99, 37, 69, P0
74.51, 98, 46, 68, P0
66.98, 95, 39, 69, P0
60.25, 97, 44, 69, P0
77.53, 98, 41, 69, P0
86.23, 99, 39, 69, P0
67.02, 98, 44, 69, P0
59.08, 99, 42, 69, P0
69.04, 94, 39, 69, P0
58.90, 98, 39, 69, P0
76.48, 99, 44, 68, P0
74.56, 98, 35, 69, P0
64.37, 99, 37, 69, P0
53.31, 97, 46, 69, P0
67.65, 90, 37, 69, P0
67.50, 92, 40, 69, P0
61.46, 99, 42, 68, P0
76.91, 99, 41, 69, P0
52.32, 98, 39, 69, P0
43.55, 99, 48, 69, P0
73.41, 92, 40, 69, P0
61.66, 99, 44, 69, P0
80.26, 98, 41, 69, P0
76.91, 99, 41, 69, P0
61.66, 98, 39, 69, P0
48.04, 99, 47, 68, P0
69.76, 91, 37, 69, P0
74.80, 99, 40, 69, P0
76.19, 98, 43, 69, P0
49.84, 99, 37, 69, P0
64.56, 98, 43, 69, P0
61.56, 96, 40, 68, P0
72.69, 99, 48, 69, P0
73.55, 91, 37, 69, P0
56.05, 99, 44, 69, P0
57.01, 98, 42, 69, P0
71.58, 99, 37, 69, P0
47.65, 98, 44, 68, P0
96.57, 98, 42, 69, P0
73.32, 86, 35, 69, P0
74.61, 98, 41, 69, P0
55.34, 99, 45, 69, P0
63.60, 97, 35, 69, P0
71.58, 98, 47, 69, P0
68.47, 94, 39, 69, P0
62.58, 96, 43, 69, P0
75.76, 98, 40, 69, P0
79.83, 99, 40, 69, P0
88.60, 96, 41, 69, P0
77.63, 99, 47, 69, P0
94.56, 91, 36, 69, P0
80.21, 99, 41, 69, P0
71.34, 90, 38, 69, P0
48.71, 98, 41, 69, P0
62.87, 99, 41, 69, P0
54.51, 98, 36, 69, P0
78.53, 99, 47, 69, P0
67.49, 92, 38, 69, P0
63.06, 99, 40, 69, P0
51.77, 99, 44, 69, P0
81.80, 99, 38, 69, P0
78.11, 98, 43, 69, P0
98.79, 95, 40, 69, P0
76.53, 93, 38, 69, P0
67.83, 99, 42, 69, P0
65.33, 99, 44, 69, P0
71.97, 97, 35, 69, P0
56.34, 99, 48, 69, P0
57.23, 94, 39, 69, P0
71.30, 99, 44, 69, P0
67.73, 98, 42, 69, P0
49.20, 88, 33, 69, P0
61.12, 98, 43, 69, P0
80.26, 99, 48, 69, P0
104.14, 98, 45, 69, P0
72.07, 94, 39, 69, P0
53.80, 95, 42, 69, P0
78.01, 94, 41, 69, P0
80.79, 99, 41, 69, P0
59.10, 98, 39, 69, P0
59.21, 99, 46, 69, P0
79.06, 93, 36, 69, P0
72.21, 96, 39, 69, P0
62.58, 99, 45, 69, P0
69.76, 98, 36, 69, P0
52.16, 98, 47, 69, P0
75.47, 91, 38, 69, P0
74.08, 99, 44, 69, P0
68.69, 94, 40, 69, P0
57.69, 99, 43, 69, P0
89.79, 98, 37, 69, P0
67.73, 92, 33, 69, P0
50.20, 98, 43, 69, P0
71.97, 91, 38, 69, P0
74.22, 93, 39, 69, P0
59.87, 82, 38, 69, P0
88.20, 97, 43, 69, P0
59.25, 99, 37, 69, P0
56.62, 98, 46, 68, P0
68.85, 88, 37, 69, P0
78.78, 90, 37, 69, P0
75.18, 98, 41, 69, P0
66.29, 99, 41, 69, P0
71.68, 98, 36, 69, P0
48.33, 99, 48, 68, P0
80.93, 90, 39, 69, P0
64.08, 93, 42, 69, P0
78.20, 98, 41, 69, P0
60.25, 99, 40, 69, P0
83.51, 98, 37, 69, P0
75.76, 99, 48, 68, P0
80.93, 90, 36, 69, P0
78.30, 98, 40, 69, P0
52.80, 95, 42, 69, P0
56.14, 97, 41, 69, P0
68.56, 99, 40, 69, P0
68.31, 98, 37, 69, P0
67.94, 99, 48, 69, P0
71.21, 88, 36, 69, P0
69.13, 99, 40, 69, P0
55.85, 98, 43, 68, P0
83.75, 99, 38, 69, P0
37.94, 0, 0, 67, P0
77.34, 87, 40, 68, P0
72.79, 93, 38, 69, P0
64.74, 93, 40, 68, P0
77.25, 98, 42, 68, P0
81.54, 99, 42, 69, P0
67.25, 98, 41, 69, P0
58.36, 99, 44, 69, P0
76.96, 92, 37, 69, P0
66.98, 98, 40, 69, P0
75.76, 99, 45, 68, P0
67.59, 98, 34, 69, P0
74.99, 98, 48, 69, P0
75.66, 98, 44, 68, P0
78.53, 94, 38, 69, P0
66.96, 92, 40, 68, P0
50.07, 98, 41, 68, P0
68.02, 99, 42, 68, P0
68.27, 98, 37, 69, P0
50.65, 98, 48, 69, P0
70.29, 94, 38, 69, P0
56.27, 99, 43, 68, P0
59.63, 98, 41, 68, P0
89.86, 99, 39, 69, P0
76.62, 98, 44, 69, P0
39.95, 98, 44, 68, P0
71.68, 92, 38, 69, P0
69.61, 98, 41, 69, P0
75.86, 99, 43, 68, P0
72.21, 98, 37, 69, P0
59.48, 98, 42, 69, P0
53.86, 95, 36, 68, P0
69.10, 99, 48, 69, P0
59.77, 89, 37, 69, P0
76.86, 99, 44, 69, P0
56.37, 99, 41, 69, P0
73.12, 99, 41, 69, P0
64.02, 91, 32, 69, P0
45.36, 99, 48, 69, P0
57.33, 78, 33, 69, P0
85.81, 90, 37, 69, P0
64.22, 98, 40, 69, P0
67.35, 99, 44, 69, P0
73.41, 98, 35, 69, P0
53.48, 98, 47, 68, P0
41.42, 88, 37, 69, P0
62.93, 70, 32, 69, P0
65.95, 98, 40, 69, P0
63.77, 99, 44, 68, P0
66.44, 98, 34, 69, P0
54.92, 98, 46, 69, P0
40.36, 90, 37, 69, P0
76.91, 97, 42, 69, P0
62.43, 94, 37, 69, P0
63.49, 96, 40, 68, P0
85.90, 99, 44, 69, P0
70.28, 98, 35, 69, P0
66.72, 98, 46, 69, P0
79.49, 93, 38, 69, P0
62.68, 90, 39, 69, P0
76.48, 97, 40, 68, P0
83.23, 99, 41, 69, P0
64.12, 98, 36, 69, P0
47.14, 99, 47, 69, P0
79.16, 80, 32, 69, P0
63.83, 90, 41, 69, P0
70.86, 98, 42, 69, P0
49.10, 99, 42, 69, P0
71.20, 98, 40, 68, P0
65.75, 99, 46, 68, P0
72.64, 90, 35, 69, P0
68.50, 97, 41, 69, P0
69.61, 98, 44, 69, P0
60.60, 96, 40, 69, P0
71.68, 99, 42, 69, P0
46.91, 96, 39, 68, P0
47.94, 99, 48, 69, P0
71.25, 83, 36, 69, P0
70.48, 96, 44, 69, P0
62.39, 98, 41, 69, P0
91.43, 99, 39, 69, P0
79.07, 98, 44, 69, P0
68.90, 99, 44, 69, P0
74.85, 85, 34, 69, P0
58.13, 98, 40, 69, P0
67.00, 99, 45, 68, P0
61.08, 99, 38, 69, P0
68.90, 98, 44, 69, P0
41.42, 93, 38, 69, P0
73.27, 80, 37, 69, P0
69.03, 94, 40, 69, P0
59.29, 99, 42, 68, P0
87.84, 98, 38, 69, P0
78.49, 99, 36, 69, P0
103.04, 98, 45, 69, P0
76.96, 93, 38, 69, P0
71.67, 88, 38, 69, P0
79.50, 96, 39, 68, P0
79.45, 99, 43, 69, P0
67.16, 98, 35, 69, P0
51.74, 98, 43, 68, P0
71.25, 91, 39, 69, P0
62.72, 94, 39, 69, P0
72.26, 98, 39, 69, P0
61.27, 99, 46, 69, P0
83.66, 98, 36, 69, P0
73.31, 98, 48, 68, P0
54.82, 82, 37, 69, P0
72.64, 99, 44, 69, P0
73.89, 98, 40, 69, P0
50.42, 99, 40, 69, P0
75.28, 91, 37, 69, P0
68.40, 98, 47, 69, P0
67.03, 98, 48, 69, P0
66.24, 90, 38, 69, P0
73.89, 96, 44, 69, P0
65.43, 98, 41, 68, P0
82.84, 99, 37, 69, P0
76.24, 98, 43, 68, P0
81.93, 99, 44, 69, P0
76.72, 94, 38, 69, P0
71.63, 98, 39, 69, P0
65.81, 99, 44, 69, P0
67.93, 98, 36, 69, P0
47.85, 98, 47, 68, P0
73.03, 94, 39, 69, P0
77.15, 99, 45, 69, P0
68.94, 98, 41, 69, P0
76.72, 99, 38, 69, P0
68.75, 98, 42, 69, P0
78.01, 98, 48, 69, P0
65.00, 92, 39, 69, P0
69.29, 96, 43, 69, P0
68.79, 97, 41, 69, P0
52.61, 98, 39, 68, P0
91.58, 99, 44, 69, P0
71.24, 99, 37, 69, P0
48.71, 97, 46, 69, P0
78.49, 89, 35, 69, P0
59.83, 92, 38, 69, P0
78.20, 98, 41, 68, P0
65.23, 99, 44, 69, P0
67.54, 98, 36, 69, P0
49.68, 98, 48, 68, P0
74.71, 92, 38, 69, P0
67.44, 98, 44, 69, P0
71.01, 96, 41, 69, P0
69.62, 99, 39, 69, P0
68.75, 98, 43, 69, P0
59.96, 99, 44, 68, P0
73.03, 92, 36, 69, P0
61.18, 98, 40, 69, P0
70.90, 99, 44, 68, P0
66.77, 98, 35, 69, P0
67.93, 99, 38, 69, P0
46.15, 98, 44, 68, P0
103.95, 89, 42, 69, P0
81.17, 93, 36, 69, P0
65.62, 98, 41, 69, P0
81.75, 99, 43, 69, P0
70.38, 99, 37, 69, P0
51.48, 98, 47, 68, P0
76.29, 93, 40, 69, P0
66.08, 95, 43, 69, P0
70.91, 98, 41, 69, P0
59.35, 99, 41, 69, P0
68.07, 98, 42, 69, P0
54.92, 99, 44, 68, P0
71.15, 94, 37, 69, P0
67.06, 98, 41, 69, P0
54.92, 99, 44, 69, P0
83.75, 97, 42, 69, P0
74.99, 99, 38, 69, P0
56.69, 98, 42, 69, P0
82.69, 92, 37, 69, P0
63.16, 92, 40, 69, P0
60.83, 98, 42, 68, P0
81.93, 99, 40, 69, P0
51.87, 87, 32, 69, P0
41.91, 99, 48, 69, P0
71.01, 94, 39, 69, P0
70.24, 99, 43, 69, P0
55.12, 98, 41, 69, P0
86.38, 99, 39, 69, P0
67.31, 98, 41, 69, P0
70.57, 99, 45, 69, P0
80.45, 91, 37, 69, P0
64.46, 98, 41, 69, P0
80.98, 98, 44, 69, P0
77.19, 99, 39, 69, P0
65.71, 98, 44, 69, P0
65.75, 99, 48, 69, P0
70.82, 98, 47, 69, P0
68.75, 89, 37, 69, P0
72.49, 89, 41, 69, P0
61.12, 98, 42, 69, P0
92.52, 99, 42, 69, P0
76.82, 98, 39, 69, P0
93.45, 99, 46, 69, P0
77.44, 90, 36, 69, P0
61.46, 98, 40, 69, P0
76.24, 99, 44, 69, P0
70.96, 99, 37, 69, P0
55.60, 98, 45, 69, P0
42.58, 93, 38, 69, P0
69.43, 92, 39, 69, P0
58.71, 98, 40, 69, P0
56.78, 99, 43, 69, P0
88.32, 90, 31, 69, P0
76.24, 98, 48, 69, P0
62.66, 84, 37, 69, P0
70.96, 93, 39, 69, P0
65.81, 99, 41, 69, P0
56.34, 98, 41, 69, P0
63.74, 98, 43, 69, P0
66.00, 99, 38, 69, P0
55.15, 98, 45, 68, P0
75.18, 92, 39, 69, P0
65.04, 93, 38, 69, P0
75.95, 98, 41, 69, P0
82.33, 99, 44, 69, P0
69.80, 98, 34, 69, P0
42.68, 98, 48, 68, P0
70.63, 93, 40, 69, P0
71.01, 89, 41, 69, P0
70.05, 96, 41, 69, P0
65.38, 99, 42, 69, P0
66.58, 98, 38, 69, P0
64.70, 99, 47, 68, P0
75.47, 91, 36, 69, P0
64.54, 99, 41, 69, P0
72.93, 97, 43, 69, P0
70.25, 99, 39, 69, P0
54.12, 99, 41, 69, P0
77.92, 98, 40, 68, P0
80.78, 94, 46, 69, P0
77.05, 91, 37, 69, P0
74.56, 99, 43, 69, P0
48.04, 98, 42, 69, P0
84.18, 99, 39, 69, P0
74.42, 98, 41, 69, P0
77.00, 99, 46, 69, P0
72.98, 92, 36, 69, P0
60.35, 99, 40, 69, P0
75.86, 99, 44, 69, P0
72.45, 99, 39, 69, P0
68.31, 98, 46, 69, P0
41.40, 89, 37, 69, P0
71.01, 92, 39, 69, P0
70.53, 98, 40, 69, P0
48.59, 99, 42, 69, P0
83.99, 98, 35, 69, P0
76.19, 98, 48, 69, P0
77.96, 93, 39, 69, P0
90.89, 93, 38, 69, P0
63.54, 93, 39, 69, P0
78.73, 98, 39, 68, P0
75.23, 99, 45, 69, P0
63.45, 98, 34, 69, P0
42.88, 98, 48, 69, P0
72.36, 93, 40, 69, P0
63.00, 99, 44, 69, P0
58.17, 98, 41, 69, P0
92.74, 99, 41, 69, P0
77.10, 98, 39, 69, P0
59.00, 99, 46, 69, P0
74.22, 93, 38, 69, P0
64.89, 97, 39, 69, P0
76.38, 99, 44, 68, P0
66.58, 98, 37, 69, P0
69.17, 98, 46, 69, P0
51.19, 99, 44, 68, P0
78.96, 94, 39, 69, P0
66.58, 99, 40, 69, P0
65.81, 98, 41, 69, P0
57.46, 97, 41, 69, P0
91.20, 99, 40, 69, P0
75.66, 96, 36, 69, P0
98.25, 99, 47, 69, P0
79.83, 90, 36, 69, P0
53.28, 99, 40, 69, P0
84.13, 99, 44, 69, P0
71.78, 99, 38, 69, P0
47.65, 98, 47, 68, P0
86.88, 89, 36, 69, P0
71.11, 92, 37, 69, P0
68.27, 99, 41, 69, P0
65.14, 99, 44, 69, P0
84.56, 99, 35, 69, P0
77.72, 98, 47, 69, P0
52.48, 90, 37, 69, P0
59.66, 59, 24, 69, P0
60.98, 99, 40, 69, P0
76.29, 99, 44, 69, P0
73.07, 99, 37, 69, P0
89.12, 97, 40, 69, P0
77.05, 98, 36, 68, P0
100.34, 99, 47, 69, P0
82.13, 90, 37, 69, P0
56.82, 99, 40, 69, P0
67.59, 98, 44, 69, P0
69.90, 99, 38, 69, P0
47.24, 98, 45, 69, P0
72.84, 94, 40, 69, P0
79.02, 95, 43, 69, P0
53.48, 98, 41, 69, P0
72.02, 99, 41, 69, P0
70.14, 98, 41, 69, P0
47.65, 99, 45, 69, P0
74.28, 94, 39, 69, P0
65.62, 98, 40, 69, P0
48.13, 99, 44, 68, P0
84.77, 93, 34, 69, P0
75.18, 99, 47, 69, P0
55.31, 90, 39, 69, P0
69.14, 93, 40, 69, P0
65.47, 93, 38, 69, P0
76.48, 98, 40, 69, P0
69.46, 99, 45, 69, P0
54.99, 98, 35, 69, P0
46.98, 85, 42, 69, P0
74.04, 92, 38, 69, P0
63.10, 93, 42, 69, P0
77.82, 88, 38, 69, P0
59.87, 96, 43, 69, P0
67.06, 99, 38, 69, P0
59.00, 97, 42, 69, P0
52.10, 94, 40, 69, P0
71.97, 93, 38, 69, P0
72.64, 98, 41, 69, P0
49.26, 99, 42, 69, P0
40.53, 9, 0, 68, P0
95.58, 91, 38, 68, P0
75.38, 91, 41, 69, P0
55.08, 95, 41, 68, P0
75.47, 98, 40, 69, P0
85.00, 99, 44, 69, P0
69.76, 98, 35, 69, P0
77.72, 99, 49, 69, P0
68.80, 88, 36, 69, P0
75.28, 99, 45, 69, P0
49.97, 96, 42, 69, P0
62.62, 99, 37, 69, P0
55.56, 98, 44, 69, P0
73.65, 99, 44, 69, P0
73.08, 93, 37, 69, P0
58.03, 98, 41, 69, P0
54.83, 99, 45, 68, P0
86.95, 98, 36, 69, P0
79.93, 98, 46, 69, P0
99.42, 93, 39, 69, P0
73.89, 92, 41, 69, P0
61.85, 98, 42, 69, P0
49.17, 91, 39, 69, P0
62.29, 98, 37, 69, P0
58.13, 99, 48, 69, P0
43.65, 90, 36, 69, P0
78.25, 84, 34, 69, P0
68.47, 89, 38, 69, P0
67.83, 98, 41, 69, P0
91.47, 99, 39, 69, P0
76.24, 98, 38, 69, P0
101.86, 99, 48, 69, P0
76.10, 94, 39, 69, P0
69.90, 98, 41, 69, P0
65.08, 99, 43, 69, P0
87.53, 99, 36, 69, P0
79.88, 98, 47, 69, P0
81.26, 90, 37, 69, P0
77.63, 92, 39, 69, P0
75.23, 98, 40, 69, P0
48.78, 99, 43, 69, P0
67.44, 98, 37, 69, P0
68.27, 98, 48, 69, P0
48.62, 98, 47, 69, P0
73.79, 97, 41, 69, P0
66.52, 84, 35, 69, P0
76.38, 99, 41, 69, P0
73.12, 97, 43, 69, P0
67.16, 99, 37, 69, P0
47.36, 98, 46, 68, P0
74.85, 95, 38, 69, P0
57.88, 91, 40, 69, P0
54.44, 99, 41, 69, P0
64.31, 99, 41, 69, P0
69.51, 98, 41, 69, P0
49.20, 98, 44, 69, P0
77.72, 90, 36, 69, P0
70.24, 98, 42, 69, P0
