power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
66.17, 95, 42, 69, P0
77.05, 97, 42, 69, P0
46.40, 99, 42, 69, P0
67.78, 96, 38, 69, P0
72.64, 99, 47, 69, P0
72.64, 98, 47, 69, P0
66.77, 92, 40, 69, P0
74.61, 97, 44, 69, P0
54.44, 96, 41, 68, P0
86.76, 99, 42, 69, P0
70.67, 98, 36, 69, P0
52.48, 99, 47, 69, P0
70.48, 88, 35, 69, P0
74.32, 98, 42, 68, P0
73.31, 98, 42, 68, P0
79.92, 99, 41, 69, P0
61.23, 98, 36, 69, P0
45.60, 99, 47, 68, P0
70.68, 93, 38, 69, P0
78.63, 99, 42, 68, P0
68.27, 98, 40, 68, P0
76.81, 99, 38, 68, P0
65.33, 98, 42, 68, P0
63.93, 99, 45, 68, P0
73.75, 76, 30, 69, P0
77.05, 99, 45, 69, P0
66.58, 89, 37, 68, P0
49.10, 97, 40, 68, P0
87.95, 99, 44, 69, P0
70.76, 99, 36, 69, P0
66.68, 98, 46, 69, P0
71.15, 90, 37, 69, P0
68.16, 89, 37, 69, P0
73.46, 98, 40, 69, P0
55.56, 99, 45, 69, P0
73.22, 97, 34, 69, P0
46.69, 96, 47, 68, P0
74.80, 94, 41, 69, P0
67.78, 99, 44, 69, P0
74.61, 98, 42, 69, P0
49.97, 99, 42, 69, P0
81.03, 98, 36, 69, P0
72.64, 99, 48, 69, P0
72.07, 91, 37, 69, P0
70.39, 99, 41, 69, P0
71.30, 96, 42, 69, P0
52.77, 99, 37, 69, P0
71.39, 99, 40, 69, P0
48.04, 98, 36, 68, P0
41.50, 98, 48, 69, P0
75.18, 89, 37, 69, P0
58.29, 89, 37, 69, P0
75.90, 98, 40, 68, P0
71.58, 99, 43, 69, P0
59.03, 98, 35, 69, P0
43.17, 98, 48, 69, P0
71.49, 94, 40, 69, P0
59.92, 98, 45, 69, P0
55.47, 98, 41, 68, P0
79.59, 92, 37, 69, P0
71.87, 98, 42, 69, P0
60.98, 99, 44, 68, P0
75.04, 91, 37, 69, P0
67.11, 98, 41, 69, P0
78.35, 98, 44, 69, P0
83.04, 98, 41, 69, P0
67.59, 99, 42, 69, P0
77.15, 98, 35, 68, P0
53.12, 99, 48, 69, P0
71.68, 93, 38, 69, P0
67.40, 90, 43, 69, P0
60.31, 98, 41, 68, P0
88.77, 99, 40, 69, P0
69.23, 98, 35, 69, P0
43.14, 88, 44, 68, P0
79.92, 86, 38, 69, P0
66.68, 92, 41, 69, P0
71.49, 98, 41, 69, P0
49.84, 99, 42, 69, P0
82.51, 98, 38, 69, P0
75.23, 99, 48, 68, P0
70.00, 93, 38, 69, P0
78.15, 99, 45, 69, P0
55.95, 98, 42, 69, P0
82.94, 99, 40, 68, P0
65.04, 97, 38, 69, P0
54.22, 98, 36, 69, P0
84.97, 98, 48, 69, P0
73.41, 82, 35, 69, P0
69.61, 92, 42, 69, P0
55.28, 90, 39, 68, P0
81.31, 98, 41, 69, P0
53.86, 98, 36, 69, P0
46.40, 98, 47, 69, P0
73.99, 92, 40, 69, P0
62.54, 68, 33, 69, P0
77.87, 98, 39, 69, P0
64.22, 99, 45, 69, P0
81.37, 98, 35, 69, P0
77.63, 97, 47, 68, P0
53.03, 90, 37, 69, P0
72.16, 89, 39, 69, P0
72.26, 99, 41, 69, P0
55.60, 99, 42, 69, P0
88.05, 98, 36, 69, P0
73.17, 99, 49, 68, P0
54.63, 75, 32, 69, P0
66.88, 99, 44, 69, P0
74.85, 91, 38, 69, P0
70.76, 99, 45, 69, P0
65.52, 98, 41, 69, P0
84.52, 99, 42, 69, P0
74.90, 98, 38, 69, P0
40.05, 99, 47, 69, P0
70.58, 91, 38, 69, P0
69.71, 99, 45, 69, P0
55.56, 98, 41, 68, P0
92.58, 99, 40, 69, P0
71.87, 98, 41, 69, P0
60.92, 99, 45, 69, P0
74.61, 94, 37, 69, P0
65.66, 98, 41, 69, P0
54.31, 98, 44, 68, P0
78.06, 98, 36, 69, P0
78.44, 97, 46, 69, P0
55.50, 90, 36, 69, P0
68.66, 89, 39, 69, P0
69.18, 92, 37, 69, P0
69.18, 74, 35, 69, P0
49.36, 98, 41, 69, P0
82.27, 99, 40, 69, P0
74.32, 98, 41, 69, P0
101.58, 91, 42, 69, P0
74.85, 89, 36, 69, P0
75.57, 98, 43, 69, P0
48.49, 98, 42, 68, P0
60.66, 99, 41, 69, P0
85.08, 98, 35, 69, P0
75.57, 98, 47, 69, P0
84.03, 90, 37, 69, P0
71.88, 89, 37, 69, P0
63.83, 97, 40, 69, P0
59.19, 99, 44, 68, P0
84.85, 98, 35, 69, P0
74.80, 98, 48, 69, P0
78.83, 91, 38, 69, P0
69.05, 92, 38, 69, P0
65.14, 89, 38, 68, P0
71.82, 98, 40, 68, P0
64.42, 99, 44, 69, P0
69.04, 97, 37, 69, P0
65.03, 98, 43, 68, P0
66.40, 99, 44, 69, P0
76.33, 92, 37, 69, P0
66.39, 98, 40, 69, P0
79.06, 98, 43, 69, P0
70.53, 98, 37, 69, P0
55.37, 98, 44, 69, P0
40.72, 90, 38, 69, P0
68.66, 74, 29, 69, P0
61.85, 98, 42, 69, P0
75.52, 98, 44, 68, P0
82.75, 99, 38, 69, P0
55.12, 98, 42, 69, P0
43.36, 96, 41, 68, P0
72.21, 89, 37, 69, P0
67.88, 78, 37, 69, P0
68.56, 90, 38, 69, P0
55.76, 98, 41, 69, P0
74.70, 98, 42, 69, P0
66.29, 98, 36, 69, P0
42.10, 98, 47, 69, P0
69.91, 91, 38, 69, P0
69.61, 99, 44, 69, P0
48.49, 98, 42, 69, P0
76.82, 99, 39, 69, P0
77.25, 86, 35, 69, P0
61.85, 99, 46, 69, P0
62.35, 76, 30, 69, P0
105.42, 89, 42, 69, P0
62.87, 94, 40, 69, P0
47.29, 99, 41, 69, P0
65.47, 98, 36, 69, P0
64.45, 99, 48, 69, P0
66.15, 90, 38, 69, P0
75.38, 99, 44, 69, P0
67.59, 98, 41, 69, P0
60.83, 98, 40, 69, P0
74.03, 99, 42, 69, P0
77.15, 98, 37, 69, P0
52.16, 91, 46, 68, P0
73.41, 87, 36, 69, P0
60.02, 94, 42, 69, P0
51.68, 98, 40, 68, P0
76.58, 87, 39, 69, P0
63.54, 98, 36, 69, P0
70.48, 98, 48, 68, P0
73.12, 94, 39, 69, P0
65.37, 99, 42, 69, P0
76.14, 98, 43, 68, P0
86.28, 99, 38, 69, P0
59.10, 98, 42, 69, P0
47.11, 90, 38, 69, P0
71.68, 82, 34, 69, P0
70.19, 98, 40, 69, P0
47.65, 99, 44, 68, P0
66.25, 98, 36, 69, P0
65.27, 89, 35, 69, P0
61.95, 98, 46, 68, P0
68.99, 98, 45, 69, P0
78.44, 89, 35, 68, P0
58.90, 98, 41, 69, P0
65.58, 98, 43, 69, P0
67.40, 99, 37, 69, P0
66.29, 98, 46, 68, P0
74.42, 88, 41, 69, P0
74.23, 84, 32, 69, P0
63.10, 99, 41, 69, P0
76.14, 98, 44, 68, P0
76.43, 99, 39, 69, P0
57.75, 91, 41, 69, P0
43.74, 99, 43, 69, P0
73.60, 93, 38, 69, P0
67.50, 98, 40, 69, P0
54.51, 89, 42, 68, P0
80.89, 98, 35, 69, P0
68.84, 98, 44, 69, P0
67.83, 98, 42, 68, P0
68.76, 99, 45, 69, P0
76.91, 87, 35, 69, P0
55.76, 98, 40, 68, P0
48.52, 98, 41, 68, P0
63.54, 99, 36, 69, P0
73.36, 98, 41, 69, P0
47.62, 98, 48, 69, P0
74.52, 93, 38, 69, P0
68.50, 94, 40, 69, P0
69.51, 98, 41, 69, P0
60.98, 99, 41, 69, P0
64.41, 98, 36, 68, P0
75.18, 87, 44, 68, P0
64.96, 92, 40, 69, P0
80.98, 91, 42, 69, P0
70.33, 98, 41, 69, P0
49.36, 99, 42, 69, P0
69.57, 98, 36, 69, P0
68.46, 98, 48, 69, P0
67.64, 90, 37, 69, P0
79.30, 92, 42, 69, P0
66.25, 91, 37, 69, P0
77.53, 98, 39, 68, P0
72.59, 98, 42, 69, P0
69.42, 98, 37, 68, P0
73.22, 98, 39, 68, P0
90.99, 99, 48, 69, P0
40.67, 54, 21, 68, P0
46.81, 98, 41, 68, P0
91.37, 99, 41, 69, P0
71.72, 98, 38, 68, P0
49.36, 99, 46, 69, P0
74.66, 93, 37, 69, P0
59.48, 98, 41, 69, P0
63.93, 98, 44, 68, P0
88.01, 99, 36, 69, P0
78.25, 98, 47, 69, P0
73.99, 80, 32, 69, P0
70.10, 89, 37, 69, P0
69.57, 98, 40, 68, P0
61.37, 95, 39, 69, P0
71.20, 96, 42, 69, P0
69.23, 99, 37, 68, P0
68.75, 98, 39, 68, P0
70.96, 99, 46, 68, P0
68.36, 91, 36, 68, P0
75.81, 98, 42, 69, P0
54.60, 98, 44, 69, P0
71.20, 99, 38, 69, P0
61.27, 98, 44, 68, P0
52.10, 95, 41, 69, P0
72.41, 93, 38, 68, P0
74.80, 98, 40, 69, P0
49.17, 97, 41, 68, P0
84.10, 98, 35, 69, P0
75.09, 98, 46, 68, P0
88.66, 84, 36, 69, P0
76.96, 88, 40, 69, P0
72.83, 98, 40, 68, P0
49.39, 97, 41, 68, P0
69.90, 98, 35, 69, P0
72.74, 99, 38, 69, P0
54.15, 96, 41, 68, P0
65.96, 99, 45, 69, P0
64.18, 93, 37, 68, P0
71.01, 98, 41, 68, P0
49.84, 98, 41, 68, P0
60.98, 99, 39, 69, P0
60.35, 98, 41, 68, P0
71.73, 99, 46, 68, P0
72.22, 93, 38, 69, P0
65.56, 98, 40, 68, P0
66.00, 98, 43, 68, P0
74.22, 99, 38, 69, P0
64.16, 97, 34, 68, P0
72.93, 98, 47, 68, P0
51.00, 98, 41, 69, P0
75.81, 93, 37, 69, P0
62.58, 98, 40, 68, P0
53.57, 99, 44, 68, P0
65.37, 98, 34, 69, P0
62.87, 98, 44, 68, P0
67.16, 98, 39, 68, P0
74.27, 99, 46, 68, P0
72.16, 86, 36, 68, P0
70.48, 98, 40, 68, P0
64.41, 98, 43, 68, P0
72.88, 99, 39, 68, P0
55.28, 87, 40, 68, P0
71.73, 95, 41, 69, P0
75.57, 84, 35, 68, P0
72.26, 98, 40, 69, P0
51.16, 99, 45, 69, P0
75.81, 98, 35, 68, P0
67.10, 98, 47, 68, P0
66.40, 83, 36, 69, P0
83.76, 56, 28, 69, P0
61.18, 98, 40, 68, P0
56.43, 99, 43, 68, P0
95.38, 98, 36, 69, P0
70.67, 98, 41, 68, P0
72.79, 96, 41, 68, P0
67.40, 99, 47, 68, P0
76.00, 89, 36, 68, P0
56.53, 99, 43, 68, P0
67.35, 98, 42, 68, P0
59.38, 99, 41, 68, P0
74.32, 98, 37, 68, P0
69.86, 99, 48, 68, P0
73.17, 93, 36, 68, P0
57.17, 98, 42, 68, P0
61.02, 98, 44, 68, P0
85.41, 99, 37, 69, P0
76.00, 98, 47, 68, P0
102.43, 84, 33, 68, P0
75.42, 86, 38, 68, P0
74.46, 97, 40, 68, P0
51.19, 99, 45, 68, P0
74.37, 98, 36, 68, P0
75.09, 87, 44, 69, P0
54.83, 91, 37, 69, P0
70.91, 90, 40, 69, P0
78.40, 67, 27, 68, P0
59.44, 57, 29, 69, P0
75.95, 98, 41, 68, P0
57.78, 98, 43, 68, P0
72.26, 99, 38, 68, P0
54.44, 98, 45, 68, P0
73.41, 99, 43, 69, P0
63.45, 89, 35, 68, P0
63.45, 97, 40, 68, P0
54.89, 98, 43, 68, P0
90.51, 99, 39, 69, P0
74.70, 98, 42, 68, P0
67.51, 94, 40, 69, P0
71.01, 84, 36, 69, P0
73.22, 97, 40, 68, P0
49.58, 99, 45, 68, P0
60.83, 98, 35, 68, P0
74.03, 98, 46, 68, P0
54.89, 93, 38, 68, P0
73.94, 94, 42, 68, P0
45.65, 88, 38, 68, P0
55.02, 98, 40, 68, P0
75.14, 97, 44, 68, P0
73.50, 98, 35, 68, P0
72.50, 98, 46, 68, P0
79.06, 94, 40, 69, P0
63.93, 99, 45, 68, P0
72.45, 98, 41, 69, P0
87.64, 99, 40, 68, P0
67.98, 98, 39, 68, P0
49.49, 99, 46, 68, P0
73.27, 92, 37, 69, P0
59.35, 87, 38, 68, P0
71.01, 98, 42, 68, P0
81.22, 99, 40, 69, P0
67.98, 98, 39, 68, P0
49.58, 99, 47, 68, P0
74.27, 94, 38, 68, P0
74.94, 98, 40, 68, P0
68.89, 98, 44, 68, P0
49.46, 99, 38, 69, P0
67.06, 99, 41, 68, P0
64.37, 98, 41, 68, P0
96.75, 98, 48, 68, P0
77.24, 91, 40, 68, P0
65.56, 99, 44, 68, P0
67.36, 98, 40, 68, P0
68.31, 99, 42, 69, P0
70.72, 98, 37, 68, P0
49.39, 99, 47, 69, P0
67.84, 75, 32, 69, P0
68.60, 92, 42, 68, P0
77.34, 98, 41, 68, P0
77.24, 99, 43, 68, P0
80.17, 99, 37, 68, P0
57.46, 98, 41, 68, P0
53.86, 98, 48, 68, P0
49.17, 83, 36, 68, P0
79.06, 93, 41, 68, P0
68.35, 91, 37, 68, P0
52.90, 98, 40, 68, P0
71.39, 97, 43, 69, P0
55.02, 99, 37, 69, P0
43.36, 98, 44, 68, P0
73.89, 92, 39, 68, P0
66.35, 87, 37, 68, P0
66.39, 98, 40, 69, P0
50.13, 98, 43, 68, P0
83.81, 98, 35, 68, P0
70.86, 96, 46, 68, P0
70.44, 94, 39, 68, P0
68.98, 93, 41, 68, P0
73.22, 98, 41, 68, P0
81.70, 99, 41, 68, P0
70.72, 98, 36, 68, P0
47.27, 99, 46, 68, P0
78.06, 89, 36, 69, P0
70.87, 99, 41, 68, P0
70.09, 97, 43, 68, P0
49.94, 99, 38, 69, P0
63.45, 98, 42, 68, P0
62.33, 98, 39, 68, P0
65.96, 99, 47, 68, P0
71.24, 90, 36, 68, P0
69.90, 99, 43, 69, P0
55.41, 98, 43, 68, P0
68.51, 99, 39, 68, P0
54.54, 98, 42, 68, P0
52.16, 99, 47, 68, P0
74.08, 88, 36, 69, P0
72.40, 99, 41, 68, P0
66.87, 98, 41, 68, P0
80.88, 99, 39, 69, P0
58.32, 98, 41, 69, P0
40.26, 99, 45, 68, P0
77.87, 89, 37, 69, P0
65.47, 99, 45, 68, P0
63.83, 98, 41, 69, P0
66.19, 99, 42, 68, P0
85.10, 87, 33, 69, P0
77.44, 99, 47, 68, P0
80.35, 98, 47, 68, P0
73.80, 93, 41, 68, P0
53.09, 99, 44, 69, P0
49.75, 98, 42, 68, P0
80.55, 99, 42, 68, P0
74.27, 98, 36, 68, P0
58.52, 98, 48, 69, P0
74.61, 90, 38, 68, P0
64.22, 96, 44, 68, P0
76.05, 98, 41, 68, P0
77.39, 99, 42, 69, P0
52.22, 98, 40, 69, P0
47.94, 90, 43, 68, P0
68.08, 91, 38, 68, P0
62.10, 99, 45, 68, P0
69.80, 98, 41, 68, P0
62.87, 99, 42, 68, P0
87.42, 98, 35, 68, P0
77.72, 99, 47, 68, P0
104.14, 98, 47, 69, P0
81.55, 93, 40, 68, P0
56.88, 99, 44, 69, P0
68.17, 98, 41, 68, P0
82.64, 99, 44, 69, P0
76.00, 98, 35, 69, P0
62.23, 93, 46, 69, P0
58.92, 85, 36, 69, P0
75.57, 94, 39, 68, P0
75.47, 98, 41, 68, P0
58.29, 99, 40, 69, P0
65.85, 98, 36, 68, P0
47.17, 99, 48, 68, P0
74.51, 92, 38, 68, P0
68.40, 96, 43, 68, P0
55.21, 98, 42, 68, P0
69.08, 99, 38, 68, P0
63.25, 98, 45, 68, P0
55.76, 98, 43, 68, P0
75.81, 92, 37, 69, P0
79.11, 94, 40, 68, P0
68.84, 92, 42, 68, P0
66.39, 98, 42, 68, P0
64.66, 99, 41, 69, P0
63.45, 98, 37, 68, P0
72.41, 99, 47, 69, P0
76.05, 73, 30, 68, P0
67.62, 99, 44, 68, P0
76.29, 98, 41, 68, P0
65.43, 99, 40, 69, P0
66.68, 98, 36, 68, P0
52.83, 97, 46, 69, P0
72.40, 89, 37, 68, P0
64.89, 93, 42, 68, P0
76.48, 98, 41, 68, P0
79.02, 99, 42, 69, P0
70.14, 98, 36, 68, P0
69.95, 99, 49, 68, P0
47.04, 90, 37, 69, P0
69.38, 98, 44, 68, P0
65.56, 98, 40, 68, P0
68.84, 99, 40, 68, P0
85.52, 99, 45, 68, P0
77.05, 98, 35, 68, P0
53.31, 86, 41, 69, P0
71.83, 93, 38, 68, P0
70.43, 85, 39, 68, P0
67.69, 98, 41, 68, P0
63.54, 99, 43, 69, P0
73.07, 98, 36, 69, P0
65.71, 98, 46, 68, P0
76.14, 94, 39, 69, P0
67.65, 93, 41, 68, P0
84.14, 98, 42, 68, P0
83.06, 99, 41, 69, P0
60.89, 98, 36, 68, P0
45.33, 99, 47, 68, P0
82.93, 88, 36, 69, P0
72.36, 99, 44, 68, P0
71.63, 98, 43, 68, P0
74.80, 99, 38, 69, P0
72.74, 98, 42, 68, P0
56.43, 98, 38, 68, P0
77.67, 98, 46, 69, P0
66.92, 89, 36, 68, P0
78.92, 99, 41, 69, P0
52.35, 98, 43, 69, P0
92.58, 99, 38, 69, P0
77.63, 98, 44, 68, P0
83.17, 95, 41, 68, P0
74.99, 86, 35, 69, P0
74.22, 98, 41, 68, P0
48.33, 98, 44, 68, P0
81.32, 99, 38, 68, P0
73.41, 98, 44, 69, P0
54.28, 90, 38, 69, P0
83.74, 89, 36, 69, P0
64.79, 98, 39, 68, P0
74.37, 98, 42, 68, P0
56.05, 99, 37, 68, P0
72.35, 98, 45, 68, P0
47.75, 98, 43, 68, P0
79.78, 99, 44, 68, P0
71.82, 90, 35, 68, P0
71.30, 73, 36, 69, P0
66.19, 98, 42, 68, P0
78.39, 99, 38, 69, P0
70.09, 98, 40, 68, P0
41.42, 98, 47, 68, P0
71.01, 93, 37, 69, P0
69.04, 99, 40, 68, P0
49.26, 98, 44, 68, P0
89.27, 99, 37, 69, P0
78.25, 98, 43, 69, P0
90.40, 99, 44, 69, P0
70.68, 80, 32, 68, P0
76.38, 98, 41, 68, P0
54.60, 98, 43, 68, P0
63.20, 99, 38, 69, P0
68.84, 98, 45, 68, P0
65.66, 97, 41, 68, P0
62.89, 65, 26, 69, P0
76.24, 93, 40, 68, P0
70.57, 79, 36, 68, P0
55.95, 93, 39, 68, P0
85.19, 99, 44, 69, P0
61.08, 99, 37, 69, P0
73.94, 97, 43, 68, P0
67.22, 89, 37, 69, P0
70.91, 93, 38, 68, P0
52.42, 98, 40, 68, P0
65.91, 99, 44, 68, P0
67.40, 98, 35, 68, P0
54.83, 98, 47, 68, P0
39.76, 99, 46, 68, P0
70.48, 89, 35, 69, P0
79.88, 98, 41, 68, P0
51.45, 98, 43, 68, P0
40.43, 0, 0, 67, P0
74.85, 99, 37, 68, P0
68.94, 97, 45, 68, P0
58.67, 99, 43, 68, P0
70.48, 88, 35, 68, P0
75.09, 73, 30, 68, P0
70.86, 86, 38, 68, P0
71.92, 98, 42, 68, P0
71.97, 99, 42, 68, P0
60.02, 87, 33, 68, P0
52.19, 99, 48, 68, P0
73.12, 86, 34, 68, P0
74.80, 98, 40, 68, P0
48.91, 98, 43, 68, P0
59.35, 99, 38, 68, P0
69.37, 98, 44, 68, P0
67.94, 93, 39, 69, P0
66.43, 88, 37, 68, P0
60.41, 98, 39, 68, P0
79.40, 96, 43, 68, P0
67.88, 99, 38, 69, P0
70.43, 98, 47, 69, P0
42.78, 94, 38, 68, P0
69.57, 93, 39, 69, P0
58.13, 98, 41, 68, P0
58.07, 99, 41, 68, P0
82.22, 99, 45, 68, P0
71.39, 98, 36, 68, P0
101.70, 97, 47, 69, P0
71.54, 93, 39, 69, P0
63.16, 93, 41, 68, P0
54.15, 98, 41, 69, P0
92.23, 99, 38, 69, P0
77.53, 97, 43, 68, P0
97.26, 99, 45, 69, P0
78.73, 90, 37, 68, P0
68.94, 98, 41, 68, P0
49.20, 98, 43, 68, P0
62.48, 99, 38, 68, P0
54.63, 97, 45, 68, P0
46.33, 94, 38, 68, P0
69.09, 93, 41, 68, P0
68.56, 94, 39, 68, P0
68.69, 99, 42, 68, P0
89.00, 98, 36, 68, P0
77.01, 99, 47, 68, P0
94.05, 98, 46, 68, P0
75.09, 92, 38, 69, P0
66.48, 92, 40, 68, P0
57.84, 98, 41, 68, P0
58.71, 99, 44, 69, P0
62.43, 99, 38, 68, P0
63.16, 98, 46, 68, P0
62.35, 90, 36, 69, P0
70.05, 90, 36, 68, P0
72.79, 98, 41, 68, P0
77.58, 99, 43, 69, P0
68.46, 98, 36, 69, P0
50.07, 98, 47, 68, P0
76.19, 88, 38, 69, P0
67.94, 87, 40, 68, P0
59.77, 98, 41, 69, P0
62.39, 99, 44, 68, P0
80.31, 98, 35, 69, P0
57.59, 98, 47, 69, P0
47.49, 88, 36, 69, P0
67.84, 92, 40, 69, P0
70.09, 92, 38, 68, P0
61.95, 98, 40, 68, P0
89.04, 98, 44, 69, P0
78.40, 99, 38, 69, P0
74.37, 98, 43, 68, P0
69.81, 92, 39, 69, P0
71.97, 93, 37, 68, P0
69.28, 98, 40, 68, P0
51.93, 99, 44, 69, P0
73.36, 98, 35, 68, P0
67.59, 97, 47, 68, P0
104.12, 99, 44, 69, P0
76.53, 93, 36, 69, P0
67.16, 97, 41, 69, P0
75.86, 99, 44, 68, P0
66.37, 98, 35, 68, P0
74.32, 98, 48, 69, P0
39.47, 74, 31, 68, P0
73.99, 85, 37, 69, P0
67.25, 79, 32, 69, P0
61.14, 99, 40, 68, P0
50.33, 96, 42, 69, P0
83.47, 99, 38, 68, P0
72.93, 98, 44, 68, P0
98.56, 96, 41, 69, P0
75.47, 87, 35, 69, P0
68.70, 96, 40, 69, P0
50.62, 98, 45, 68, P0
62.62, 99, 39, 69, P0
75.09, 98, 44, 69, P0
83.13, 99, 45, 69, P0
78.30, 90, 37, 69, P0
72.35, 99, 41, 69, P0
68.27, 98, 43, 68, P0
56.43, 99, 38, 69, P0
72.50, 98, 44, 69, P0
63.89, 99, 45, 68, P0
82.02, 93, 37, 69, P0
60.46, 98, 41, 69, P0
77.25, 99, 45, 69, P0
69.71, 98, 42, 69, P0
52.99, 99, 37, 68, P0
72.26, 98, 38, 68, P0
90.59, 99, 46, 69, P0
69.24, 94, 39, 69, P0
68.07, 98, 41, 69, P0
81.60, 99, 43, 69, P0
72.74, 98, 36, 69, P0
48.52, 98, 46, 68, P0
74.71, 94, 40, 69, P0
61.72, 99, 45, 69, P0
54.41, 98, 42, 68, P0
73.36, 99, 39, 69, P0
68.94, 98, 42, 69, P0
56.24, 99, 45, 69, P0
78.06, 85, 35, 69, P0
82.32, 74, 36, 69, P0
66.29, 98, 40, 69, P0
50.04, 98, 39, 68, P0
75.52, 98, 36, 69, P0
72.54, 98, 35, 69, P0
70.06, 98, 46, 69, P0
95.39, 87, 35, 69, P0
68.56, 92, 37, 69, P0
80.74, 98, 40, 68, P0
67.36, 99, 44, 69, P0
67.98, 98, 34, 69, P0
43.36, 99, 48, 69, P0
71.97, 87, 38, 69, P0
65.43, 88, 40, 69, P0
55.18, 98, 42, 69, P0
93.13, 99, 42, 69, P0
88.49, 97, 35, 69, P0
73.12, 98, 46, 69, P0
52.06, 96, 41, 69, P0
73.51, 90, 37, 69, P0
58.10, 96, 40, 69, P0
65.81, 99, 44, 68, P0
65.23, 99, 37, 69, P0
57.36, 99, 38, 69, P0
75.57, 97, 44, 68, P0
74.46, 99, 44, 69, P0
79.02, 89, 34, 69, P0
60.41, 99, 40, 69, P0
56.18, 99, 44, 69, P0
72.64, 99, 38, 69, P0
74.18, 98, 43, 69, P0
98.06, 99, 48, 69, P0
61.68, 90, 36, 69, P0
72.88, 99, 44, 69, P0
55.70, 88, 39, 69, P0
81.93, 99, 39, 69, P0
68.84, 98, 41, 69, P0
69.13, 99, 45, 68, P0
73.51, 83, 35, 69, P0
72.64, 92, 41, 69, P0
72.26, 98, 41, 68, P0
50.71, 99, 42, 69, P0
66.10, 99, 44, 69, P0
67.44, 98, 34, 69, P0
43.36, 98, 47, 69, P0
75.14, 86, 37, 69, P0
71.05, 94, 43, 68, P0
65.75, 98, 40, 69, P0
80.02, 99, 40, 69, P0
75.47, 98, 40, 69, P0
84.08, 99, 45, 69, P0
75.33, 89, 35, 69, P0
55.08, 98, 41, 69, P0
58.13, 99, 44, 69, P0
56.88, 99, 38, 69, P0
67.88, 98, 44, 69, P0
50.62, 96, 41, 69, P0
76.96, 89, 37, 69, P0
66.81, 98, 41, 69, P0
77.25, 99, 44, 68, P0
68.75, 99, 37, 69, P0
51.19, 98, 44, 69, P0
41.91, 88, 37, 68, P0
58.83, 98, 48, 69, P0
73.94, 90, 38, 69, P0
71.30, 58, 29, 69, P0
65.00, 96, 39, 69, P0
61.56, 98, 43, 69, P0
70.96, 98, 35, 69, P0
53.77, 98, 46, 68, P0
78.34, 87, 37, 69, P0
67.16, 81, 33, 69, P0
70.00, 95, 40, 68, P0
63.83, 98, 44, 69, P0
64.27, 99, 38, 69, P0
66.29, 98, 46, 69, P0
47.10, 99, 44, 69, P0
72.74, 89, 37, 69, P0
63.29, 83, 37, 69, P0
77.63, 98, 44, 69, P0
53.93, 99, 37, 69, P0
72.35, 98, 43, 69, P0
46.23, 99, 44, 68, P0
66.02, 97, 47, 69, P0
81.18, 90, 36, 69, P0
70.48, 93, 40, 68, P0
70.28, 98, 41, 68, P0
71.63, 99, 44, 69, P0
56.14, 98, 36, 69, P0
44.49, 98, 47, 69, P0
72.31, 90, 40, 69, P0
57.49, 96, 43, 69, P0
54.92, 98, 40, 68, P0
81.07, 99, 42, 69, P0
72.83, 96, 41, 69, P0
59.54, 99, 46, 68, P0
80.21, 93, 37, 69, P0
68.94, 99, 41, 69, P0
54.92, 97, 43, 68, P0
87.46, 96, 35, 69, P0
73.75, 98, 46, 69, P0
74.99, 98, 45, 69, P0
68.13, 99, 45, 69, P0
89.39, 85, 35, 69, P0
59.73, 98, 41, 69, P0
45.46, 97, 43, 69, P0
66.39, 99, 38, 69, P0
78.40, 98, 37, 69, P0
77.43, 99, 47, 69, P0
76.33, 89, 38, 69, P0
67.98, 99, 45, 69, P0
50.52, 98, 41, 68, P0
92.00, 99, 41, 69, P0
76.00, 98, 37, 69, P0
66.68, 99, 48, 68, P0
79.96, 80, 34, 69, P0
77.29, 96, 43, 69, P0
68.84, 98, 41, 69, P0
50.04, 99, 41, 69, P0
63.58, 98, 35, 69, P0
53.25, 99, 46, 69, P0
40.26, 80, 33, 68, P0
70.15, 99, 46, 69, P0
76.10, 92, 37, 69, P0
57.84, 66, 32, 69, P0
56.14, 98, 41, 69, P0
92.93, 99, 40, 69, P0
74.03, 98, 36, 69, P0
64.77, 99, 47, 69, P0
74.80, 87, 38, 69, P0
70.24, 79, 38, 69, P0
56.43, 98, 41, 69, P0
83.80, 99, 41, 69, P0
85.86, 99, 38, 69, P0
51.65, 98, 43, 69, P0
48.30, 91, 37, 69, P0
84.13, 67, 29, 69, P0
79.55, 69, 36, 69, P0
56.05, 98, 41, 69, P0
71.87, 99, 42, 69, P0
73.17, 98, 42, 69, P0
54.83, 99, 46, 69, P0
49.97, 98, 48, 69, P0
70.87, 88, 38, 69, P0
60.69, 91, 41, 69, P0
77.82, 88, 40, 69, P0
66.87, 99, 44, 69, P0
68.07, 99, 38, 69, P0
64.46, 98, 44, 69, P0
79.73, 97, 41, 69, P0
67.59, 90, 36, 69, P0
75.95, 98, 40, 69, P0
50.81, 99, 44, 69, P0
94.81, 97, 34, 69, P0
77.15, 98, 46, 69, P0
45.82, 99, 44, 69, P0
69.38, 90, 37, 69, P0
68.04, 98, 41, 69, P0
63.74, 98, 43, 69, P0
92.36, 99, 37, 69, P0
76.86, 98, 47, 69, P0
