power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.90, 81, 37, 70, P0
73.75, 98, 40, 70, P0
56.36, 99, 45, 69, P0
80.54, 99, 38, 70, P0
65.54, 98, 42, 70, P0
68.70, 98, 48, 70, P0
67.51, 98, 35, 70, P0
58.00, 98, 43, 69, P0
52.22, 98, 48, 70, P0
64.86, 97, 41, 70, P0
73.99, 87, 37, 70, P0
78.11, 38, 18, 70, P0
60.33, 74, 37, 70, P0
74.61, 98, 40, 70, P0
61.87, 98, 44, 70, P0
68.70, 99, 37, 70, P0
71.30, 97, 38, 70, P0
77.63, 96, 43, 70, P0
62.02, 99, 48, 69, P0
68.56, 87, 37, 70, P0
94.53, 89, 40, 70, P0
61.52, 96, 40, 70, P0
60.46, 98, 44, 70, P0
73.51, 99, 41, 70, P0
73.89, 99, 44, 70, P0
51.71, 98, 35, 70, P0
46.47, 87, 41, 70, P0
77.58, 88, 36, 70, P0
63.69, 88, 37, 70, P0
68.03, 76, 36, 70, P0
47.43, 97, 41, 69, P0
64.82, 98, 43, 70, P0
71.21, 99, 37, 70, P0
82.26, 98, 35, 70, P0
70.82, 97, 39, 70, P0
74.42, 98, 46, 70, P0
44.76, 99, 44, 70, P0
67.70, 90, 37, 70, P0
67.94, 99, 42, 70, P0
71.20, 95, 40, 70, P0
71.35, 98, 40, 70, P0
63.85, 99, 41, 70, P0
65.63, 98, 37, 70, P0
51.13, 96, 44, 70, P0
75.38, 98, 47, 70, P0
40.31, 82, 33, 69, P0
40.12, 60, 21, 70, P0
73.94, 93, 42, 70, P0
64.56, 90, 36, 70, P0
68.03, 76, 36, 70, P0
52.00, 97, 40, 69, P0
76.48, 98, 43, 70, P0
73.03, 99, 38, 70, P0
55.69, 98, 40, 70, P0
77.29, 94, 45, 70, P0
78.92, 89, 37, 70, P0
63.56, 73, 29, 70, P0
86.17, 77, 36, 70, P0
69.62, 96, 40, 70, P0
72.59, 95, 40, 70, P0
49.43, 99, 43, 70, P0
76.24, 99, 36, 70, P0
91.60, 98, 35, 70, P0
69.24, 98, 41, 70, P0
46.56, 99, 47, 69, P0
75.66, 87, 36, 70, P0
72.69, 97, 43, 70, P0
65.44, 97, 42, 70, P0
70.39, 92, 40, 70, P0
50.46, 95, 41, 70, P0
72.93, 99, 44, 70, P0
55.59, 98, 35, 70, P0
62.12, 98, 42, 69, P0
68.18, 95, 46, 70, P0
87.93, 78, 32, 70, P0
65.92, 68, 26, 70, P0
76.81, 64, 34, 70, P0
77.24, 87, 37, 70, P0
76.43, 98, 41, 70, P0
71.11, 99, 42, 70, P0
65.78, 98, 36, 70, P0
76.81, 95, 42, 70, P0
57.42, 99, 47, 69, P0
72.60, 88, 36, 70, P0
67.26, 97, 44, 70, P0
64.62, 92, 41, 70, P0
55.78, 98, 44, 70, P0
68.13, 97, 41, 70, P0
81.35, 99, 41, 70, P0
76.14, 98, 35, 70, P0
48.27, 98, 44, 69, P0
48.82, 99, 48, 70, P0
70.15, 99, 45, 70, P0
85.64, 90, 37, 70, P0
70.48, 91, 41, 70, P0
79.97, 84, 37, 70, P0
55.34, 98, 43, 70, P0
67.89, 99, 42, 70, P0
56.98, 99, 41, 70, P0
81.64, 98, 36, 70, P0
67.55, 98, 40, 70, P0
68.80, 98, 47, 70, P0
71.60, 93, 39, 70, P0
68.46, 96, 43, 70, P0
69.57, 99, 38, 70, P0
61.08, 99, 38, 70, P0
77.05, 99, 39, 70, P0
60.02, 99, 38, 70, P0
69.61, 99, 42, 70, P0
56.40, 100, 38, 70, P0
69.32, 99, 37, 70, P0
76.43, 99, 37, 70, P0
68.56, 98, 38, 70, P0
51.48, 99, 39, 70, P0
71.63, 98, 38, 70, P0
67.50, 99, 43, 70, P0
77.39, 99, 44, 70, P0
61.10, 100, 40, 70, P0
51.74, 99, 38, 70, P0
71.63, 100, 35, 70, P0
74.46, 92, 30, 70, P0
88.37, 99, 29, 70, P0
67.88, 99, 33, 70, P0
73.94, 99, 37, 70, P0
56.30, 99, 39, 70, P0
77.25, 98, 41, 70, P0
75.57, 99, 43, 70, P0
52.71, 99, 47, 70, P0
67.84, 100, 44, 70, P0
75.62, 100, 45, 70, P0
54.35, 99, 40, 70, P0
49.36, 99, 41, 69, P0
50.20, 99, 44, 70, P0
94.69, 100, 47, 70, P0
72.41, 100, 44, 70, P0
70.44, 98, 38, 70, P0
73.84, 90, 34, 70, P0
78.06, 93, 35, 70, P0
79.54, 90, 31, 70, P0
72.88, 92, 37, 70, P0
67.83, 100, 42, 70, P0
60.85, 90, 35, 70, P0
70.86, 99, 37, 70, P0
76.57, 99, 36, 70, P0
61.62, 99, 38, 70, P0
75.23, 97, 39, 70, P0
55.43, 99, 43, 70, P0
64.85, 99, 42, 70, P0
77.48, 94, 42, 70, P0
67.25, 99, 38, 70, P0
56.24, 99, 39, 70, P0
51.74, 99, 38, 70, P0
69.42, 91, 38, 70, P0
70.33, 99, 43, 70, P0
63.89, 99, 45, 70, P0
82.80, 100, 41, 70, P0
51.93, 100, 43, 70, P0
82.56, 100, 40, 70, P0
67.40, 100, 36, 70, P0
64.94, 98, 34, 70, P0
70.24, 100, 34, 70, P0
80.50, 99, 32, 70, P0
59.19, 99, 32, 70, P0
72.07, 98, 35, 70, P0
67.83, 91, 35, 70, P0
58.90, 99, 41, 70, P0
68.47, 99, 41, 70, P0
69.70, 99, 45, 70, P0
74.13, 100, 45, 70, P0
75.57, 99, 34, 70, P0
59.96, 99, 38, 70, P0
47.85, 99, 41, 69, P0
50.87, 99, 40, 69, P0
46.15, 98, 44, 70, P0
91.04, 100, 46, 70, P0
73.94, 100, 44, 70, P0
42.53, 100, 41, 70, P0
51.97, 100, 42, 70, P0
86.32, 94, 34, 70, P0
63.89, 86, 33, 70, P0
74.04, 92, 34, 70, P0
68.14, 95, 35, 70, P0
68.27, 90, 35, 70, P0
71.64, 77, 32, 70, P0
72.45, 99, 42, 70, P0
78.11, 96, 40, 70, P0
79.87, 99, 44, 69, P0
62.60, 98, 34, 70, P0
62.79, 97, 42, 70, P0
53.31, 98, 47, 70, P0
74.80, 98, 34, 70, P0
53.41, 97, 44, 69, P0
72.36, 99, 47, 70, P0
64.77, 57, 23, 70, P0
67.07, 85, 34, 70, P0
67.07, 72, 35, 70, P0
65.34, 86, 39, 69, P0
49.81, 99, 44, 70, P0
77.43, 97, 36, 70, P0
73.70, 98, 47, 69, P0
49.11, 80, 33, 70, P0
70.34, 92, 37, 70, P0
68.80, 90, 40, 70, P0
74.51, 98, 41, 69, P0
58.92, 98, 43, 69, P0
80.54, 99, 41, 70, P0
66.69, 98, 35, 70, P0
60.18, 89, 45, 70, P0
44.66, 81, 33, 70, P0
56.14, 64, 26, 70, P0
76.43, 86, 38, 70, P0
70.44, 77, 34, 70, P0
79.59, 82, 37, 70, P0
57.87, 95, 40, 69, P0
61.87, 98, 42, 69, P0
71.40, 98, 37, 70, P0
55.43, 96, 38, 70, P0
48.37, 99, 48, 70, P0
65.23, 82, 35, 70, P0
80.07, 90, 38, 70, P0
69.33, 62, 32, 70, P0
73.60, 87, 37, 70, P0
76.43, 98, 41, 70, P0
59.85, 88, 40, 69, P0
84.99, 98, 36, 70, P0
75.47, 98, 45, 70, P0
59.35, 99, 43, 69, P0
40.60, 0, 0, 68, P0
31.11, 0, 0, 67, P0
45.79, 99, 24, 68, P0
80.88, 75, 37, 68, P0
73.65, 94, 41, 69, P0
69.72, 99, 41, 69, P0
56.27, 98, 36, 69, P0
67.65, 99, 37, 69, P0
65.25, 98, 38, 69, P0
68.32, 99, 48, 69, P0
71.54, 83, 33, 69, P0
65.86, 43, 19, 69, P0
55.69, 94, 44, 69, P0
67.74, 82, 35, 69, P0
55.88, 98, 43, 69, P0
86.17, 99, 37, 69, P0
77.58, 98, 44, 69, P0
58.22, 99, 44, 69, P0
70.54, 87, 34, 69, P0
59.98, 73, 36, 69, P0
76.24, 86, 38, 69, P0
69.04, 98, 42, 69, P0
82.84, 99, 40, 69, P0
61.10, 98, 34, 69, P0
70.54, 98, 41, 69, P0
75.09, 99, 45, 69, P0
88.64, 89, 35, 69, P0
55.27, 68, 35, 69, P0
75.28, 69, 26, 69, P0
62.83, 60, 27, 69, P0
77.48, 95, 40, 69, P0
73.08, 98, 41, 69, P0
88.81, 99, 44, 70, P0
65.54, 99, 37, 69, P0
56.14, 98, 39, 69, P0
54.24, 98, 46, 69, P0
41.28, 99, 47, 69, P0
48.08, 90, 39, 69, P0
77.77, 46, 16, 70, P0
86.64, 52, 25, 70, P0
67.17, 92, 39, 69, P0
65.73, 95, 41, 69, P0
56.17, 98, 44, 69, P0
77.63, 98, 44, 69, P0
70.54, 98, 35, 70, P0
80.26, 98, 42, 69, P0
76.05, 97, 46, 69, P0
46.37, 83, 34, 69, P0
75.62, 71, 28, 70, P0
72.12, 94, 39, 69, P0
62.21, 66, 27, 69, P0
76.62, 99, 43, 69, P0
56.84, 94, 39, 69, P0
76.57, 98, 42, 69, P0
64.75, 98, 43, 69, P0
74.94, 99, 41, 70, P0
67.46, 98, 36, 69, P0
56.30, 98, 46, 69, P0
41.57, 93, 44, 70, P0
74.90, 93, 37, 70, P0
67.41, 79, 37, 69, P0
75.86, 98, 41, 70, P0
59.69, 99, 42, 69, P0
53.60, 99, 37, 69, P0
65.63, 98, 45, 70, P0
59.60, 99, 43, 69, P0
40.79, 73, 31, 70, P0
77.48, 84, 33, 70, P0
77.00, 93, 40, 69, P0
52.64, 96, 43, 70, P0
53.51, 86, 36, 69, P0
65.73, 97, 43, 70, P0
87.74, 98, 45, 70, P0
63.31, 98, 36, 69, P0
74.42, 96, 35, 70, P0
77.15, 97, 43, 69, P0
73.65, 97, 42, 69, P0
52.10, 98, 47, 69, P0
94.22, 96, 40, 69, P0
71.69, 87, 34, 69, P0
67.74, 91, 39, 69, P0
55.15, 98, 43, 69, P0
79.54, 99, 39, 70, P0
51.71, 97, 37, 69, P0
68.56, 98, 47, 69, P0
61.10, 95, 40, 69, P0
65.44, 92, 36, 70, P0
70.39, 98, 40, 69, P0
68.66, 98, 44, 69, P0
49.62, 99, 39, 69, P0
71.30, 98, 43, 70, P0
65.38, 99, 37, 70, P0
54.38, 97, 36, 69, P0
41.86, 97, 42, 69, P0
42.31, 99, 44, 69, P0
77.96, 94, 40, 69, P0
70.63, 78, 31, 70, P0
91.83, 45, 19, 70, P0
62.64, 90, 42, 70, P0
69.04, 86, 38, 69, P0
45.69, 98, 44, 70, P0
85.46, 99, 42, 70, P0
69.24, 98, 35, 70, P0
64.81, 97, 45, 70, P0
67.99, 98, 45, 69, P0
59.21, 99, 44, 69, P0
41.18, 83, 36, 69, P0
68.76, 66, 27, 70, P0
73.17, 89, 41, 70, P0
74.32, 81, 37, 70, P0
53.51, 91, 41, 70, P0
54.57, 83, 36, 69, P0
71.78, 98, 44, 70, P0
64.37, 99, 36, 69, P0
66.92, 95, 36, 70, P0
61.20, 98, 46, 70, P0
67.89, 86, 34, 70, P0
75.09, 88, 35, 70, P0
58.38, 97, 42, 70, P0
62.44, 87, 38, 70, P0
61.20, 98, 41, 69, P0
79.45, 99, 40, 70, P0
83.13, 96, 38, 70, P0
81.07, 98, 48, 69, P0
51.71, 88, 37, 70, P0
66.45, 61, 21, 69, P0
83.79, 55, 25, 69, P0
74.08, 88, 42, 70, P0
73.07, 89, 37, 69, P0
58.67, 79, 35, 70, P0
44.76, 97, 41, 69, P0
74.71, 99, 41, 70, P0
57.61, 97, 35, 69, P0
45.98, 99, 48, 69, P0
80.35, 88, 35, 70, P0
65.54, 91, 41, 70, P0
78.01, 94, 39, 70, P0
47.88, 98, 43, 70, P0
88.51, 99, 38, 70, P0
63.46, 98, 36, 70, P0
59.79, 98, 35, 69, P0
73.84, 98, 42, 70, P0
78.82, 98, 48, 69, P0
40.51, 84, 34, 70, P0
79.06, 59, 28, 70, P0
77.48, 87, 37, 70, P0
73.22, 98, 43, 69, P0
48.27, 99, 42, 70, P0
85.41, 98, 44, 70, P0
78.01, 95, 36, 70, P0
52.83, 95, 39, 69, P0
48.53, 97, 42, 69, P0
40.89, 99, 47, 70, P0
75.95, 91, 39, 70, P0
66.77, 91, 40, 70, P0
55.15, 87, 38, 70, P0
55.82, 98, 42, 70, P0
59.14, 99, 43, 70, P0
73.32, 98, 34, 70, P0
72.45, 98, 39, 70, P0
40.60, 99, 46, 69, P0
80.21, 89, 37, 70, P0
85.49, 75, 31, 69, P0
80.16, 86, 34, 70, P0
82.36, 61, 32, 70, P0
66.88, 83, 37, 70, P0
72.11, 98, 41, 70, P0
65.00, 99, 42, 69, P0
66.10, 98, 34, 70, P0
71.68, 99, 39, 70, P0
54.73, 98, 36, 70, P0
40.22, 97, 40, 69, P0
60.49, 99, 45, 70, P0
84.31, 89, 35, 70, P0
72.50, 51, 26, 70, P0
65.54, 66, 33, 70, P0
70.29, 94, 40, 70, P0
59.02, 98, 43, 70, P0
82.84, 99, 37, 70, P0
76.96, 97, 43, 70, P0
62.83, 98, 46, 69, P0
74.32, 92, 38, 70, P0
72.50, 78, 35, 70, P0
69.72, 70, 34, 70, P0
63.85, 83, 36, 70, P0
75.86, 98, 44, 69, P0
70.05, 99, 37, 70, P0
61.62, 98, 41, 70, P0
58.54, 99, 43, 70, P0
77.96, 99, 30, 70, P0
69.76, 99, 31, 70, P0
78.92, 99, 38, 70, P0
73.22, 99, 41, 69, P0
64.37, 99, 43, 69, P0
51.39, 99, 46, 69, P0
49.39, 99, 45, 70, P0
55.24, 100, 45, 70, P0
81.84, 98, 40, 70, P0
76.57, 94, 35, 70, P0
75.33, 93, 34, 70, P0
69.62, 86, 30, 70, P0
64.58, 90, 33, 70, P0
76.19, 92, 36, 70, P0
71.68, 99, 42, 70, P0
73.94, 98, 38, 70, P0
63.23, 98, 39, 70, P0
62.64, 99, 37, 70, P0
62.16, 99, 38, 70, P0
74.18, 96, 37, 70, P0
74.66, 94, 38, 70, P0
55.08, 100, 43, 70, P0
76.53, 100, 38, 70, P0
74.75, 99, 38, 70, P0
59.67, 99, 38, 70, P0
80.21, 99, 39, 70, P0
54.15, 97, 37, 69, P0
51.35, 98, 40, 70, P0
74.51, 99, 43, 70, P0
57.17, 99, 40, 70, P0
73.89, 100, 38, 70, P0
77.43, 100, 36, 70, P0
79.87, 100, 35, 70, P0
81.93, 98, 30, 70, P0
76.24, 99, 31, 70, P0
83.85, 99, 33, 70, P0
67.64, 99, 40, 70, P0
68.61, 99, 42, 70, P0
54.92, 99, 42, 70, P0
65.18, 99, 43, 70, P0
74.61, 99, 46, 70, P0
53.25, 99, 33, 70, P0
48.97, 99, 39, 69, P0
71.06, 99, 41, 69, P0
60.41, 99, 43, 70, P0
47.17, 99, 46, 70, P0
51.71, 99, 44, 70, P0
95.80, 100, 41, 70, P0
70.63, 94, 35, 70, P0
70.19, 91, 36, 70, P0
68.42, 94, 34, 70, P0
75.62, 89, 33, 70, P0
67.88, 89, 35, 70, P0
66.69, 94, 38, 70, P0
72.59, 100, 43, 70, P0
67.07, 99, 39, 70, P0
60.46, 99, 37, 70, P0
67.50, 99, 37, 70, P0
70.00, 99, 39, 70, P0
78.44, 99, 41, 70, P0
73.07, 100, 42, 70, P0
55.92, 99, 37, 69, P0
51.58, 99, 38, 69, P0
55.30, 99, 38, 70, P0
49.00, 98, 40, 70, P0
50.33, 99, 42, 70, P0
50.52, 100, 43, 70, P0
69.77, 100, 37, 70, P0
69.14, 100, 36, 70, P0
92.11, 99, 36, 70, P0
64.26, 99, 32, 70, P0
71.10, 99, 32, 70, P0
56.40, 99, 33, 70, P0
72.88, 99, 39, 70, P0
61.27, 99, 41, 70, P0
66.82, 99, 41, 70, P0
75.90, 99, 44, 70, P0
73.46, 100, 46, 70, P0
69.04, 100, 45, 69, P0
66.78, 89, 36, 70, P0
73.12, 99, 45, 70, P0
62.35, 90, 39, 70, P0
83.65, 99, 44, 70, P0
70.59, 92, 40, 70, P0
83.13, 98, 40, 70, P0
72.26, 97, 35, 70, P0
40.41, 97, 48, 69, P0
91.03, 97, 43, 70, P0
74.52, 72, 28, 70, P0
64.04, 78, 35, 70, P0
58.92, 98, 40, 70, P0
50.65, 97, 41, 69, P0
85.98, 99, 40, 70, P0
58.73, 87, 32, 69, P0
63.27, 98, 47, 70, P0
41.76, 88, 36, 70, P0
71.35, 72, 28, 70, P0
77.05, 64, 31, 70, P0
62.64, 98, 40, 70, P0
67.89, 98, 41, 70, P0
71.15, 98, 42, 69, P0
54.12, 99, 43, 69, P0
69.14, 98, 38, 70, P0
69.38, 97, 41, 70, P0
80.35, 98, 35, 70, P0
75.86, 98, 40, 69, P0
53.19, 99, 46, 70, P0
75.04, 87, 37, 70, P0
78.53, 59, 26, 70, P0
66.36, 70, 34, 70, P0
66.25, 85, 37, 70, P0
63.52, 98, 42, 69, P0
53.03, 96, 44, 70, P0
78.97, 99, 37, 70, P0
75.66, 98, 39, 70, P0
62.06, 99, 48, 69, P0
67.37, 86, 36, 70, P0
74.56, 88, 35, 70, P0
69.91, 98, 41, 70, P0
75.04, 98, 42, 69, P0
72.12, 90, 36, 70, P0
64.18, 97, 35, 70, P0
73.03, 97, 46, 70, P0
58.00, 99, 45, 69, P0
96.25, 86, 37, 70, P0
67.99, 98, 42, 70, P0
73.70, 74, 31, 70, P0
81.54, 57, 24, 70, P0
68.28, 93, 42, 69, P0
76.48, 89, 38, 69, P0
78.67, 99, 44, 70, P0
70.77, 98, 35, 69, P0
73.41, 87, 41, 69, P0
41.50, 98, 47, 69, P0
58.28, 82, 33, 70, P0
82.78, 61, 23, 70, P0
65.63, 84, 38, 70, P0
57.71, 97, 40, 69, P0
58.06, 98, 41, 70, P0
48.27, 99, 43, 70, P0
93.66, 98, 35, 70, P0
77.15, 98, 47, 70, P0
66.06, 99, 46, 69, P0
39.66, 98, 43, 69, P0
72.89, 79, 31, 69, P0
81.40, 98, 44, 70, P0
79.35, 80, 33, 70, P0
67.55, 87, 38, 70, P0
57.77, 73, 36, 69, P0
75.09, 89, 38, 69, P0
70.06, 98, 41, 69, P0
53.57, 98, 43, 69, P0
93.72, 99, 41, 70, P0
71.97, 98, 35, 70, P0
68.80, 98, 41, 69, P0
74.18, 99, 42, 70, P0
69.62, 60, 23, 70, P0
55.59, 79, 37, 70, P0
62.31, 80, 36, 70, P0
65.00, 98, 42, 70, P0
53.03, 99, 42, 70, P0
77.96, 98, 35, 70, P0
60.91, 97, 44, 70, P0
58.92, 99, 45, 69, P0
59.75, 76, 30, 69, P0
70.20, 71, 31, 70, P0
40.82, 0, 0, 69, P0
40.70, 0, 0, 68, P0
31.11, 0, 0, 67, P0
40.24, 20, 3, 67, P0
52.06, 90, 37, 68, P0
69.81, 81, 37, 68, P0
75.18, 76, 36, 69, P0
46.17, 97, 41, 68, P0
83.59, 99, 40, 69, P0
75.28, 98, 35, 69, P0
57.87, 97, 42, 68, P0
52.71, 96, 41, 69, P0
66.70, 90, 37, 69, P0
79.54, 91, 41, 69, P0
63.02, 87, 36, 69, P0
59.89, 99, 45, 69, P0
88.66, 97, 34, 69, P0
67.41, 97, 38, 69, P0
79.16, 98, 46, 69, P0
50.10, 99, 44, 69, P0
70.01, 87, 36, 69, P0
77.00, 99, 44, 69, P0
52.19, 98, 40, 69, P0
76.05, 97, 39, 69, P0
68.03, 98, 43, 69, P0
75.04, 99, 42, 69, P0
54.57, 98, 35, 69, P0
47.59, 96, 46, 69, P0
87.13, 99, 44, 69, P0
78.25, 86, 35, 69, P0
67.88, 85, 34, 69, P0
71.54, 73, 36, 69, P0
70.58, 92, 39, 69, P0
55.59, 99, 44, 69, P0
55.92, 99, 39, 70, P0
66.45, 97, 35, 69, P0
53.03, 99, 48, 69, P0
67.12, 87, 35, 69, P0
74.28, 80, 36, 69, P0
60.91, 92, 39, 69, P0
62.06, 98, 42, 69, P0
77.86, 99, 38, 70, P0
72.74, 98, 41, 69, P0
70.68, 99, 38, 69, P0
58.77, 97, 42, 69, P0
41.50, 98, 47, 69, P0
63.56, 82, 32, 69, P0
71.88, 79, 33, 69, P0
70.29, 99, 45, 69, P0
46.37, 98, 41, 69, P0
81.74, 99, 41, 69, P0
72.98, 97, 36, 69, P0
41.08, 97, 47, 69, P0
85.12, 81, 34, 70, P0
84.69, 88, 35, 69, P0
95.04, 87, 40, 69, P0
69.72, 79, 35, 69, P0
74.51, 98, 43, 69, P0
65.10, 99, 37, 70, P0
73.12, 98, 41, 69, P0
59.60, 98, 48, 69, P0
73.13, 78, 33, 69, P0
72.79, 85, 33, 69, P0
66.50, 99, 41, 69, P0
60.72, 90, 40, 69, P0
67.65, 79, 36, 69, P0
68.66, 98, 41, 69, P0
79.06, 99, 44, 69, P0
62.60, 98, 35, 70, P0
63.56, 96, 42, 69, P0
64.52, 99, 44, 69, P0
73.65, 87, 33, 69, P0
66.92, 87, 34, 70, P0
67.99, 91, 38, 69, P0
65.00, 98, 44, 69, P0
84.71, 99, 37, 69, P0
76.19, 99, 37, 69, P0
61.25, 98, 37, 69, P0
66.26, 97, 36, 69, P0
55.63, 95, 41, 69, P0
48.65, 97, 43, 69, P0
48.10, 92, 42, 69, P0
41.28, 65, 28, 69, P0
40.99, 62, 26, 69, P0
59.56, 76, 31, 69, P0
58.41, 31, 13, 69, P0
58.50, 42, 15, 69, P0
62.89, 99, 43, 69, P0
98.15, 98, 42, 69, P0
45.76, 88, 37, 69, P0
76.62, 57, 24, 69, P0
67.94, 45, 24, 69, P0
71.01, 46, 23, 69, P0
63.69, 83, 38, 69, P0
65.63, 83, 37, 69, P0
66.69, 97, 41, 69, P0
76.76, 96, 42, 69, P0
68.43, 99, 40, 70, P0
61.43, 98, 41, 70, P0
85.11, 98, 36, 69, P0
81.97, 98, 38, 69, P0
52.35, 97, 45, 69, P0
55.63, 97, 48, 69, P0
69.58, 87, 35, 69, P0
71.54, 71, 26, 69, P0
56.36, 44, 17, 69, P0
51.68, 95, 40, 69, P0
57.87, 83, 31, 70, P0
87.46, 83, 33, 69, P0
52.87, 54, 27, 69, P0
68.18, 67, 32, 69, P0
50.65, 72, 33, 69, P0
75.33, 83, 37, 69, P0
74.32, 73, 33, 69, P0
49.88, 98, 42, 69, P0
49.52, 97, 41, 69, P0
59.47, 98, 43, 69, P0
70.06, 97, 42, 69, P0
67.70, 98, 43, 69, P0
48.27, 87, 39, 69, P0
66.84, 98, 40, 69, P0
63.17, 96, 36, 69, P0
79.87, 91, 33, 69, P0
81.60, 97, 46, 69, P0
39.85, 90, 38, 69, P0
77.53, 70, 26, 69, P0
65.49, 39, 18, 69, P0
52.83, 35, 17, 69, P0
79.68, 87, 34, 70, P0
92.21, 61, 24, 69, P0
84.97, 47, 19, 69, P0
64.19, 85, 35, 69, P0
70.06, 85, 37, 69, P0
77.58, 98, 43, 69, P0
62.73, 99, 38, 69, P0
73.70, 98, 38, 69, P0
49.91, 96, 41, 69, P0
67.17, 97, 46, 69, P0
47.40, 99, 43, 69, P0
42.15, 99, 43, 69, P0
39.93, 81, 33, 69, P0
78.34, 73, 30, 70, P0
58.79, 81, 36, 70, P0
59.47, 97, 41, 69, P0
67.07, 98, 41, 69, P0
70.48, 98, 41, 69, P0
64.42, 98, 35, 69, P0
75.62, 95, 45, 70, P0
62.89, 99, 47, 69, P0
42.56, 98, 45, 69, P0
78.78, 99, 44, 69, P0
71.63, 49, 19, 69, P0
61.29, 86, 33, 69, P0
64.93, 99, 41, 69, P0
75.57, 100, 41, 69, P0
61.23, 99, 37, 69, P0
81.56, 99, 38, 69, P0
68.07, 99, 39, 69, P0
56.01, 98, 39, 69, P0
79.01, 99, 39, 69, P0
63.54, 99, 41, 69, P0
46.11, 100, 44, 69, P0
78.15, 96, 37, 70, P0
58.61, 100, 38, 70, P0
69.14, 100, 36, 70, P0
92.15, 99, 31, 70, P0
71.49, 99, 31, 70, P0
53.28, 99, 29, 70, P0
60.69, 99, 43, 70, P0
70.96, 100, 43, 70, P0
83.85, 100, 37, 69, P0
80.99, 97, 36, 69, P0
62.16, 100, 35, 70, P0
71.58, 100, 34, 70, P0
57.75, 99, 30, 69, P0
61.77, 99, 31, 70, P0
75.90, 99, 36, 70, P0
68.65, 99, 41, 69, P0
78.15, 99, 43, 69, P0
67.16, 100, 46, 69, P0
52.58, 100, 45, 69, P0
45.36, 100, 42, 69, P0
48.53, 98, 39, 70, P0
97.01, 87, 33, 70, P0
68.80, 89, 35, 70, P0
56.17, 89, 30, 70, P0
72.02, 93, 35, 70, P0
76.62, 92, 37, 70, P0
67.95, 88, 33, 70, P0
71.93, 92, 36, 70, P0
76.38, 82, 29, 70, P0
79.83, 89, 33, 70, P0
74.75, 79, 28, 69, P0
58.32, 90, 32, 69, P0
48.88, 95, 39, 69, P0
75.09, 100, 43, 70, P0
61.14, 99, 38, 70, P0
63.93, 99, 37, 70, P0
66.58, 98, 36, 70, P0
71.68, 98, 39, 69, P0
76.38, 99, 41, 69, P0
61.85, 99, 43, 69, P0
53.93, 99, 44, 69, P0
67.46, 99, 41, 70, P0
61.56, 100, 36, 69, P0
62.93, 99, 36, 69, P0
70.67, 99, 32, 70, P0
51.07, 99, 30, 70, P0
68.32, 99, 32, 70, P0
78.59, 94, 41, 70, P0
80.90, 99, 40, 70, P0
65.23, 100, 42, 70, P0
78.83, 100, 40, 70, P0
86.08, 99, 37, 69, P0
66.91, 100, 35, 70, P0
66.29, 99, 31, 69, P0
88.30, 98, 31, 70, P0
79.39, 100, 33, 70, P0
87.84, 99, 29, 70, P0
64.04, 98, 32, 69, P0
74.85, 96, 36, 70, P0
55.56, 98, 38, 70, P0
75.90, 99, 41, 70, P0
72.88, 99, 44, 69, P0
67.79, 100, 47, 69, P0
50.58, 100, 45, 69, P0
49.62, 100, 45, 69, P0
73.55, 94, 38, 69, P0
52.48, 96, 37, 69, P0
48.40, 99, 41, 69, P0
44.85, 99, 43, 69, P0
73.56, 99, 44, 69, P0
62.25, 83, 32, 69, P0
60.98, 74, 35, 69, P0
66.06, 98, 40, 69, P0
51.97, 98, 43, 69, P0
85.60, 98, 36, 70, P0
78.34, 85, 33, 70, P0
71.01, 97, 45, 69, P0
44.08, 99, 46, 69, P0
58.12, 90, 38, 70, P0
78.20, 88, 37, 69, P0
75.76, 63, 28, 70, P0
57.75, 99, 40, 69, P0
77.15, 98, 42, 69, P0
54.09, 99, 39, 69, P0
54.18, 98, 35, 70, P0
90.68, 97, 42, 70, P0
71.11, 96, 36, 69, P0
54.63, 97, 38, 69, P0
44.99, 97, 46, 69, P0
73.75, 99, 44, 69, P0
82.07, 74, 30, 70, P0
56.84, 85, 36, 69, P0
79.30, 85, 37, 70, P0
54.34, 98, 42, 69, P0
67.80, 99, 41, 70, P0
83.74, 99, 36, 70, P0
60.94, 97, 40, 70, P0
47.91, 99, 47, 69, P0
45.98, 93, 44, 70, P0
65.92, 75, 30, 69, P0
72.41, 77, 32, 70, P0
66.25, 85, 38, 69, P0
78.20, 98, 41, 70, P0
65.58, 99, 41, 69, P0
66.82, 98, 35, 70, P0
72.36, 97, 47, 70, P0
76.62, 98, 44, 69, P0
47.14, 85, 38, 70, P0
69.19, 99, 47, 70, P0
75.95, 86, 35, 70, P0
67.74, 93, 42, 69, P0
61.87, 84, 36, 69, P0
56.75, 98, 42, 70, P0
86.75, 98, 42, 70, P0
63.56, 98, 35, 70, P0
79.30, 98, 42, 69, P0
56.75, 89, 45, 69, P0
54.05, 97, 41, 69, P0
77.86, 80, 31, 69, P0
76.24, 57, 28, 70, P0
61.00, 86, 38, 69, P0
76.38, 97, 41, 69, P0
68.04, 99, 41, 69, P0
85.08, 96, 35, 70, P0
81.88, 97, 40, 69, P0
72.26, 97, 46, 70, P0
76.62, 99, 47, 69, P0
52.96, 82, 34, 69, P0
