power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.11, 98, 38, 69, P0
63.74, 98, 47, 68, P0
48.20, 98, 47, 69, P0
72.84, 92, 40, 68, P0
69.32, 97, 43, 68, P0
50.33, 97, 40, 68, P0
77.72, 98, 42, 69, P0
73.26, 98, 39, 68, P0
96.69, 99, 47, 69, P0
80.07, 87, 36, 69, P0
66.04, 97, 41, 68, P0
57.78, 98, 44, 68, P0
80.26, 99, 39, 68, P0
73.36, 96, 42, 68, P0
55.59, 94, 40, 69, P0
72.60, 90, 36, 69, P0
71.68, 93, 40, 68, P0
78.59, 98, 43, 69, P0
49.68, 99, 37, 69, P0
84.08, 99, 42, 68, P0
80.36, 98, 37, 68, P0
101.86, 99, 48, 69, P0
73.22, 93, 38, 68, P0
56.88, 99, 41, 69, P0
64.50, 92, 42, 69, P0
69.71, 98, 36, 69, P0
54.06, 98, 44, 68, P0
72.79, 98, 42, 69, P0
71.49, 90, 36, 69, P0
70.14, 90, 37, 68, P0
54.89, 98, 44, 69, P0
85.46, 99, 38, 69, P0
55.66, 92, 41, 69, P0
51.00, 99, 45, 69, P0
73.22, 92, 36, 69, P0
62.14, 84, 38, 69, P0
58.13, 98, 41, 69, P0
65.43, 99, 41, 68, P0
71.20, 98, 35, 69, P0
63.64, 99, 48, 68, P0
40.24, 82, 33, 69, P0
71.83, 92, 37, 69, P0
64.46, 91, 40, 68, P0
64.31, 88, 39, 68, P0
82.84, 99, 45, 69, P0
52.90, 99, 37, 69, P0
41.69, 98, 47, 69, P0
75.18, 90, 37, 69, P0
67.44, 75, 34, 69, P0
66.35, 98, 41, 69, P0
57.97, 98, 44, 69, P0
85.90, 98, 36, 69, P0
77.25, 98, 46, 68, P0
41.42, 99, 44, 69, P0
74.90, 84, 34, 69, P0
58.32, 98, 41, 69, P0
55.66, 99, 44, 68, P0
89.00, 97, 37, 69, P0
79.11, 98, 43, 69, P0
70.33, 93, 39, 68, P0
70.39, 94, 37, 69, P0
72.64, 89, 36, 69, P0
52.99, 99, 42, 68, P0
75.81, 98, 42, 69, P0
73.55, 99, 37, 68, P0
56.91, 98, 44, 68, P0
69.91, 99, 45, 69, P0
67.64, 94, 38, 69, P0
82.13, 98, 40, 69, P0
56.43, 99, 43, 69, P0
68.26, 99, 37, 69, P0
74.99, 98, 42, 69, P0
46.78, 99, 47, 69, P0
77.10, 76, 30, 69, P0
64.74, 99, 45, 69, P0
74.85, 98, 43, 69, P0
73.26, 99, 37, 69, P0
77.05, 98, 43, 69, P0
55.76, 90, 37, 68, P0
70.49, 93, 37, 69, P0
59.35, 93, 37, 69, P0
80.17, 99, 40, 68, P0
75.47, 99, 43, 69, P0
55.85, 98, 36, 69, P0
42.39, 98, 44, 68, P0
69.24, 93, 37, 69, P0
57.30, 93, 39, 68, P0
72.21, 98, 40, 68, P0
50.33, 99, 44, 68, P0
62.04, 97, 35, 69, P0
76.48, 87, 42, 68, P0
101.64, 88, 35, 69, P0
80.31, 92, 39, 69, P0
59.44, 98, 41, 69, P0
77.77, 99, 41, 68, P0
64.94, 98, 35, 69, P0
62.39, 98, 48, 69, P0
44.30, 86, 36, 68, P0
69.72, 91, 41, 69, P0
66.00, 98, 42, 68, P0
53.96, 98, 39, 68, P0
78.78, 99, 45, 69, P0
55.50, 99, 37, 69, P0
48.75, 98, 46, 69, P0
70.96, 93, 39, 69, P0
72.26, 89, 40, 69, P0
54.83, 98, 40, 68, P0
82.22, 99, 42, 69, P0
69.61, 97, 36, 69, P0
54.31, 99, 47, 69, P0
73.56, 92, 38, 69, P0
64.31, 98, 41, 69, P0
73.84, 94, 40, 68, P0
56.05, 99, 42, 69, P0
73.36, 98, 36, 69, P0
58.84, 99, 48, 68, P0
69.62, 92, 38, 69, P0
60.83, 95, 44, 69, P0
59.29, 98, 42, 69, P0
54.31, 99, 37, 69, P0
85.46, 98, 41, 69, P0
76.86, 98, 36, 69, P0
54.89, 87, 39, 68, P0
70.82, 99, 45, 69, P0
61.97, 92, 37, 68, P0
55.76, 98, 40, 68, P0
81.07, 99, 44, 69, P0
75.81, 98, 35, 69, P0
56.98, 98, 49, 69, P0
79.39, 94, 39, 69, P0
81.60, 87, 40, 68, P0
59.63, 98, 41, 69, P0
66.96, 99, 41, 69, P0
71.87, 98, 36, 68, P0
59.38, 98, 49, 68, P0
72.70, 93, 39, 69, P0
69.71, 99, 43, 69, P0
61.12, 98, 42, 68, P0
58.71, 99, 40, 69, P0
91.91, 98, 39, 69, P0
76.77, 99, 46, 68, P0
84.51, 98, 47, 69, P0
76.24, 91, 40, 69, P0
70.48, 99, 44, 69, P0
50.16, 92, 38, 68, P0
66.35, 99, 42, 69, P0
61.56, 98, 42, 69, P0
42.68, 99, 46, 69, P0
71.07, 90, 36, 69, P0
57.20, 98, 40, 68, P0
55.76, 98, 45, 69, P0
94.63, 97, 37, 69, P0
78.20, 98, 42, 69, P0
94.84, 93, 38, 69, P0
72.83, 93, 39, 69, P0
68.12, 98, 40, 69, P0
79.11, 99, 43, 68, P0
73.46, 98, 34, 69, P0
57.69, 98, 48, 69, P0
42.78, 89, 37, 69, P0
75.14, 89, 38, 69, P0
63.83, 93, 39, 69, P0
49.84, 98, 41, 69, P0
87.18, 99, 42, 69, P0
75.76, 94, 35, 69, P0
68.32, 99, 48, 69, P0
76.48, 93, 38, 69, P0
63.83, 99, 43, 68, P0
76.96, 98, 41, 68, P0
78.92, 99, 40, 69, P0
61.66, 98, 39, 69, P0
44.30, 99, 46, 69, P0
75.28, 90, 36, 69, P0
66.72, 99, 44, 68, P0
73.12, 98, 42, 69, P0
76.53, 99, 37, 69, P0
70.00, 98, 42, 69, P0
72.45, 99, 44, 68, P0
70.34, 93, 37, 69, P0
68.90, 97, 40, 69, P0
68.27, 98, 44, 69, P0
63.77, 87, 38, 68, P0
88.47, 99, 45, 69, P0
77.92, 98, 36, 69, P0
55.53, 98, 47, 69, P0
72.79, 89, 36, 69, P0
73.75, 93, 40, 69, P0
54.06, 98, 41, 68, P0
78.49, 99, 44, 69, P0
68.46, 98, 34, 69, P0
66.77, 98, 48, 68, P0
76.48, 90, 40, 69, P0
66.30, 92, 41, 69, P0
82.08, 98, 42, 68, P0
66.91, 97, 40, 69, P0
70.82, 98, 35, 69, P0
78.68, 98, 42, 69, P0
64.26, 89, 36, 69, P0
71.68, 87, 35, 69, P0
68.50, 98, 41, 69, P0
69.23, 98, 44, 69, P0
60.94, 98, 37, 69, P0
71.34, 99, 41, 69, P0
67.64, 98, 36, 69, P0
65.77, 99, 48, 69, P0
80.98, 82, 35, 69, P0
63.20, 99, 45, 69, P0
59.48, 98, 43, 68, P0
89.61, 99, 38, 69, P0
77.34, 97, 43, 68, P0
89.40, 97, 41, 69, P0
77.39, 91, 37, 69, P0
72.83, 98, 41, 68, P0
49.55, 98, 45, 69, P0
67.35, 98, 35, 69, P0
54.41, 88, 45, 69, P0
43.55, 92, 39, 69, P0
70.73, 97, 44, 69, P0
68.75, 98, 41, 69, P0
50.90, 99, 41, 69, P0
87.24, 99, 44, 69, P0
76.10, 98, 35, 69, P0
99.30, 98, 48, 69, P0
69.14, 85, 34, 69, P0
72.69, 91, 40, 69, P0
60.21, 98, 41, 68, P0
73.41, 99, 45, 69, P0
66.77, 98, 36, 69, P0
54.22, 98, 46, 68, P0
66.88, 90, 37, 69, P0
75.38, 88, 39, 69, P0
74.80, 89, 39, 69, P0
47.56, 98, 44, 69, P0
74.46, 97, 36, 69, P0
74.08, 97, 45, 69, P0
49.58, 91, 36, 69, P0
78.78, 90, 39, 69, P0
64.89, 98, 40, 69, P0
56.53, 99, 42, 68, P0
82.51, 98, 36, 69, P0
69.90, 87, 30, 69, P0
51.87, 98, 45, 69, P0
72.36, 87, 36, 69, P0
72.45, 92, 39, 69, P0
49.58, 98, 41, 68, P0
88.08, 99, 44, 69, P0
64.50, 98, 36, 69, P0
65.43, 98, 46, 69, P0
80.45, 92, 40, 69, P0
62.58, 94, 43, 69, P0
56.53, 88, 39, 69, P0
50.62, 99, 44, 69, P0
89.14, 98, 39, 69, P0
76.67, 98, 43, 69, P0
91.96, 96, 41, 69, P0
74.99, 92, 37, 69, P0
67.25, 98, 40, 69, P0
77.72, 98, 43, 68, P0
89.12, 98, 35, 69, P0
56.43, 98, 47, 69, P0
40.94, 89, 38, 69, P0
83.03, 97, 42, 69, P0
64.99, 90, 37, 69, P0
40.53, 0, 0, 68, P0
76.62, 99, 42, 68, P0
76.29, 98, 36, 69, P0
69.24, 98, 49, 68, P0
82.52, 90, 38, 69, P0
67.35, 99, 45, 68, P0
61.56, 98, 41, 68, P0
65.03, 99, 42, 69, P0
60.44, 98, 36, 69, P0
41.21, 99, 47, 69, P0
71.59, 91, 37, 69, P0
65.18, 98, 40, 69, P0
55.95, 99, 43, 68, P0
81.79, 99, 38, 69, P0
76.14, 98, 41, 69, P0
74.61, 99, 45, 68, P0
101.58, 84, 34, 69, P0
73.46, 99, 44, 69, P0
67.73, 98, 42, 69, P0
55.76, 87, 37, 68, P0
67.06, 98, 44, 69, P0
74.13, 99, 38, 69, P0
47.62, 98, 42, 68, P0
52.93, 99, 45, 68, P0
69.82, 90, 38, 69, P0
66.92, 99, 44, 69, P0
68.50, 98, 41, 68, P0
77.48, 99, 40, 69, P0
75.57, 98, 41, 69, P0
50.94, 99, 46, 69, P0
75.90, 93, 39, 69, P0
68.16, 99, 42, 68, P0
68.46, 98, 43, 69, P0
50.94, 97, 38, 69, P0
81.26, 98, 38, 69, P0
76.00, 99, 47, 68, P0
90.87, 87, 36, 69, P0
68.42, 99, 45, 69, P0
73.07, 98, 41, 69, P0
50.23, 98, 40, 69, P0
76.14, 99, 43, 69, P0
76.38, 99, 36, 69, P0
56.04, 98, 45, 69, P0
69.81, 89, 38, 69, P0
70.96, 73, 29, 69, P0
61.50, 98, 42, 69, P0
57.49, 97, 40, 69, P0
77.05, 99, 40, 69, P0
51.00, 98, 36, 69, P0
52.16, 98, 49, 68, P0
73.41, 92, 39, 69, P0
64.99, 97, 44, 69, P0
64.31, 98, 40, 68, P0
75.28, 99, 40, 69, P0
75.33, 98, 40, 69, P0
75.18, 99, 47, 68, P0
94.31, 91, 37, 69, P0
70.25, 80, 39, 69, P0
56.59, 97, 41, 68, P0
67.88, 99, 41, 68, P0
94.40, 98, 43, 69, P0
75.90, 98, 35, 69, P0
84.63, 93, 44, 69, P0
52.90, 89, 35, 69, P0
78.06, 88, 35, 69, P0
74.51, 95, 41, 69, P0
64.02, 98, 41, 69, P0
90.99, 99, 36, 69, P0
75.42, 98, 43, 69, P0
92.46, 99, 43, 69, P0
77.91, 92, 37, 69, P0
70.57, 98, 40, 69, P0
60.02, 98, 42, 68, P0
90.72, 99, 38, 69, P0
78.68, 98, 38, 69, P0
72.54, 99, 47, 68, P0
100.21, 92, 38, 69, P0
73.12, 99, 43, 69, P0
63.93, 98, 42, 69, P0
69.23, 99, 37, 69, P0
65.14, 99, 40, 69, P0
63.89, 98, 36, 68, P0
87.31, 98, 45, 69, P0
76.33, 94, 38, 69, P0
67.98, 93, 41, 69, P0
79.59, 98, 41, 68, P0
69.86, 99, 43, 69, P0
57.78, 98, 37, 69, P0
50.49, 93, 46, 68, P0
73.99, 80, 31, 69, P0
62.48, 90, 40, 69, P0
70.38, 82, 37, 68, P0
49.10, 98, 44, 68, P0
53.28, 99, 38, 69, P0
72.74, 98, 43, 69, P0
65.08, 98, 44, 68, P0
75.38, 90, 36, 69, P0
62.68, 98, 41, 68, P0
77.25, 99, 44, 69, P0
54.54, 99, 37, 69, P0
71.63, 99, 39, 68, P0
48.23, 98, 40, 68, P0
78.01, 90, 43, 69, P0
71.49, 92, 38, 69, P0
64.56, 99, 42, 69, P0
61.95, 98, 41, 68, P0
76.67, 99, 40, 69, P0
72.21, 96, 40, 68, P0
64.33, 99, 46, 69, P0
71.01, 89, 36, 69, P0
67.83, 95, 39, 69, P0
48.13, 98, 43, 68, P0
82.22, 99, 37, 69, P0
62.52, 98, 43, 69, P0
54.41, 87, 36, 69, P0
75.33, 90, 36, 69, P0
72.16, 98, 40, 69, P0
68.75, 99, 43, 69, P0
85.14, 98, 35, 69, P0
64.31, 98, 46, 69, P0
59.24, 93, 40, 69, P0
72.50, 90, 37, 69, P0
62.44, 82, 33, 69, P0
51.58, 98, 41, 68, P0
63.91, 99, 45, 69, P0
71.87, 98, 34, 69, P0
45.53, 98, 48, 69, P0
72.69, 94, 39, 69, P0
68.74, 89, 41, 69, P0
77.63, 98, 41, 68, P0
79.31, 99, 40, 69, P0
55.18, 98, 36, 69, P0
48.94, 99, 46, 69, P0
61.87, 91, 37, 69, P0
81.17, 99, 43, 69, P0
64.60, 98, 42, 69, P0
75.71, 99, 36, 69, P0
71.30, 98, 43, 69, P0
58.32, 99, 43, 68, P0
70.25, 89, 35, 69, P0
58.03, 97, 40, 69, P0
78.78, 99, 44, 68, P0
78.40, 99, 43, 69, P0
64.31, 99, 38, 69, P0
74.80, 98, 46, 68, P0
70.11, 99, 44, 69, P0
76.96, 93, 38, 69, P0
68.56, 99, 41, 69, P0
48.59, 98, 44, 68, P0
62.43, 99, 38, 69, P0
73.36, 88, 40, 68, P0
69.86, 96, 40, 68, P0
70.48, 90, 35, 69, P0
72.64, 99, 41, 69, P0
66.77, 97, 41, 69, P0
55.89, 99, 45, 68, P0
55.89, 99, 37, 69, P0
67.88, 97, 42, 69, P0
49.90, 98, 39, 68, P0
69.14, 99, 45, 69, P0
67.16, 90, 35, 69, P0
65.43, 98, 42, 69, P0
49.84, 99, 44, 69, P0
88.18, 99, 39, 69, P0
77.92, 98, 42, 68, P0
74.37, 97, 44, 69, P0
77.10, 92, 37, 69, P0
56.40, 98, 41, 69, P0
66.43, 99, 45, 69, P0
70.19, 91, 33, 69, P0
55.85, 98, 47, 68, P0
47.85, 91, 38, 68, P0
71.54, 95, 42, 69, P0
74.80, 98, 41, 69, P0
48.62, 99, 40, 69, P0
67.06, 97, 37, 69, P0
74.80, 99, 47, 68, P0
67.17, 91, 37, 69, P0
77.25, 99, 42, 69, P0
55.08, 99, 42, 69, P0
83.96, 99, 41, 69, P0
65.52, 99, 42, 69, P0
72.74, 98, 35, 69, P0
51.97, 98, 46, 69, P0
71.64, 91, 37, 69, P0
63.45, 92, 41, 69, P0
76.53, 95, 40, 68, P0
66.72, 99, 42, 69, P0
72.88, 97, 34, 68, P0
67.69, 98, 45, 68, P0
78.01, 92, 36, 69, P0
65.77, 92, 40, 69, P0
67.50, 98, 40, 69, P0
67.50, 99, 44, 68, P0
89.75, 98, 36, 69, P0
77.00, 98, 47, 69, P0
62.69, 89, 38, 69, P0
70.82, 96, 43, 69, P0
69.61, 98, 40, 69, P0
48.04, 99, 41, 68, P0
91.47, 98, 44, 69, P0
78.01, 99, 36, 69, P0
59.67, 98, 46, 69, P0
89.23, 94, 43, 69, P0
59.60, 65, 25, 69, P0
69.13, 95, 43, 69, P0
64.08, 98, 41, 68, P0
75.71, 99, 41, 69, P0
60.50, 96, 35, 69, P0
46.27, 99, 47, 69, P0
74.99, 89, 39, 69, P0
61.12, 74, 33, 69, P0
62.44, 97, 41, 69, P0
76.48, 98, 43, 68, P0
80.55, 99, 37, 69, P0
61.18, 98, 46, 69, P0
44.56, 93, 36, 69, P0
74.27, 93, 40, 69, P0
57.42, 98, 40, 69, P0
56.34, 98, 42, 68, P0
67.44, 98, 43, 69, P0
71.58, 99, 37, 69, P0
62.43, 98, 45, 69, P0
66.70, 93, 38, 69, P0
67.36, 87, 39, 69, P0
59.98, 98, 42, 68, P0
92.46, 99, 41, 69, P0
76.05, 98, 37, 69, P0
57.77, 99, 47, 69, P0
69.95, 86, 35, 69, P0
63.64, 91, 41, 69, P0
54.06, 98, 42, 69, P0
57.84, 99, 41, 69, P0
65.04, 98, 37, 69, P0
63.45, 99, 46, 68, P0
74.90, 90, 37, 69, P0
68.27, 99, 41, 69, P0
62.39, 98, 42, 69, P0
56.82, 99, 37, 69, P0
73.70, 98, 42, 69, P0
68.17, 96, 37, 69, P0
82.27, 98, 48, 69, P0
73.41, 93, 39, 69, P0
60.64, 98, 44, 69, P0
65.56, 98, 40, 69, P0
79.69, 99, 41, 69, P0
51.45, 98, 36, 69, P0
44.03, 98, 48, 69, P0
69.91, 92, 39, 69, P0
71.20, 99, 45, 69, P0
51.10, 98, 42, 68, P0
95.16, 99, 42, 70, P0
64.70, 98, 38, 69, P0
65.23, 99, 47, 68, P0
80.74, 87, 36, 69, P0
76.57, 99, 44, 69, P0
69.32, 98, 43, 69, P0
62.14, 99, 36, 69, P0
70.28, 98, 40, 69, P0
65.62, 99, 46, 69, P0
78.73, 92, 37, 69, P0
60.89, 85, 37, 69, P0
70.14, 90, 41, 69, P0
66.58, 98, 41, 69, P0
79.26, 99, 42, 69, P0
53.57, 98, 36, 69, P0
51.39, 98, 46, 68, P0
71.01, 90, 37, 69, P0
63.45, 92, 39, 69, P0
76.48, 98, 40, 69, P0
84.90, 99, 44, 69, P0
68.89, 98, 34, 69, P0
71.58, 97, 46, 69, P0
54.09, 92, 37, 69, P0
65.97, 90, 39, 69, P0
73.94, 98, 42, 69, P0
50.81, 99, 41, 69, P0
80.03, 98, 36, 69, P0
73.46, 98, 48, 69, P0
99.11, 88, 38, 69, P0
77.20, 96, 43, 69, P0
64.12, 92, 37, 69, P0
75.38, 94, 39, 69, P0
56.24, 99, 43, 69, P0
67.02, 97, 35, 69, P0
57.36, 98, 43, 68, P0
76.53, 92, 39, 69, P0
67.16, 92, 39, 69, P0
76.62, 96, 40, 69, P0
68.98, 99, 42, 69, P0
73.65, 98, 36, 69, P0
74.32, 99, 49, 68, P0
69.66, 89, 37, 69, P0
75.42, 95, 42, 69, P0
65.86, 97, 40, 69, P0
50.71, 99, 43, 68, P0
70.19, 89, 30, 69, P0
54.92, 98, 41, 69, P0
44.42, 98, 39, 68, P0
83.88, 99, 47, 69, P0
71.21, 85, 35, 69, P0
64.75, 97, 44, 69, P0
70.24, 98, 42, 69, P0
93.63, 99, 41, 69, P0
72.26, 98, 37, 69, P0
53.22, 99, 48, 69, P0
73.17, 92, 38, 69, P0
72.64, 98, 43, 69, P0
50.62, 98, 43, 69, P0
64.50, 99, 37, 69, P0
58.17, 98, 43, 69, P0
47.10, 98, 42, 69, P0
76.33, 86, 35, 69, P0
65.66, 98, 41, 69, P0
61.56, 99, 43, 69, P0
71.34, 99, 38, 69, P0
60.41, 98, 42, 69, P0
42.78, 95, 40, 68, P0
61.66, 70, 29, 69, P0
66.73, 99, 43, 69, P0
69.95, 90, 40, 69, P0
65.67, 98, 42, 69, P0
73.70, 99, 41, 69, P0
53.57, 98, 35, 69, P0
41.91, 98, 48, 69, P0
71.97, 84, 36, 69, P0
72.40, 86, 40, 69, P0
76.24, 98, 39, 69, P0
64.89, 99, 44, 69, P0
63.74, 98, 35, 69, P0
75.42, 98, 47, 69, P0
71.21, 90, 36, 69, P0
77.43, 92, 40, 69, P0
40.72, 0, 0, 68, P0
67.88, 98, 36, 68, P0
70.96, 98, 49, 68, P0
71.78, 91, 38, 69, P0
77.44, 87, 40, 69, P0
66.68, 97, 41, 69, P0
55.08, 99, 39, 69, P0
76.76, 95, 44, 69, P0
69.08, 99, 38, 69, P0
57.46, 98, 42, 68, P0
68.81, 96, 41, 69, P0
76.29, 73, 29, 69, P0
70.43, 99, 41, 69, P0
70.48, 98, 42, 68, P0
87.51, 99, 40, 69, P0
75.09, 98, 36, 69, P0
65.62, 99, 47, 69, P0
70.09, 86, 35, 69, P0
82.89, 96, 43, 69, P0
64.37, 97, 40, 69, P0
68.46, 99, 40, 69, P0
72.26, 98, 38, 69, P0
64.50, 92, 44, 69, P0
77.43, 93, 38, 69, P0
66.81, 98, 41, 69, P0
75.76, 99, 44, 69, P0
47.65, 98, 41, 69, P0
80.69, 99, 41, 69, P0
74.18, 97, 40, 68, P0
66.11, 99, 46, 69, P0
72.93, 94, 38, 69, P0
64.70, 97, 41, 69, P0
53.77, 99, 44, 69, P0
66.73, 99, 36, 69, P0
67.69, 98, 45, 69, P0
69.04, 98, 42, 69, P0
76.38, 88, 36, 69, P0
70.52, 97, 40, 69, P0
71.72, 98, 44, 69, P0
89.37, 98, 36, 69, P0
76.86, 98, 46, 69, P0
51.93, 99, 43, 68, P0
80.74, 85, 34, 69, P0
76.86, 83, 39, 69, P0
57.17, 98, 40, 69, P0
50.81, 99, 41, 69, P0
63.06, 97, 37, 69, P0
71.58, 99, 38, 69, P0
49.94, 96, 43, 69, P0
68.47, 92, 39, 69, P0
63.00, 84, 34, 69, P0
76.43, 98, 41, 69, P0
48.23, 98, 42, 69, P0
63.06, 99, 39, 69, P0
56.34, 98, 43, 69, P0
92.30, 99, 44, 69, P0
76.77, 92, 37, 69, P0
64.45, 99, 40, 69, P0
50.78, 98, 42, 69, P0
51.68, 99, 44, 69, P0
88.98, 98, 35, 69, P0
72.93, 98, 48, 69, P0
73.65, 92, 39, 69, P0
69.95, 99, 45, 69, P0
72.88, 98, 41, 69, P0
65.67, 99, 36, 69, P0
67.31, 98, 35, 69, P0
64.31, 99, 47, 69, P0
47.85, 98, 46, 69, P0
74.56, 92, 37, 69, P0
65.47, 93, 40, 68, P0
66.54, 98, 41, 69, P0
90.93, 99, 43, 69, P0
76.82, 98, 37, 69, P0
48.56, 98, 48, 69, P0
80.35, 84, 36, 69, P0
65.43, 73, 32, 69, P0
67.93, 99, 40, 69, P0
66.96, 99, 43, 69, P0
86.67, 98, 36, 69, P0
80.26, 97, 46, 69, P0
93.35, 94, 40, 69, P0
74.27, 94, 42, 69, P0
63.31, 91, 39, 69, P0
65.81, 99, 43, 69, P0
96.24, 98, 36, 69, P0
74.03, 98, 47, 69, P0
47.27, 91, 37, 69, P0
69.86, 99, 44, 69, P0
60.79, 91, 41, 69, P0
51.68, 98, 41, 69, P0
93.13, 99, 41, 69, P0
80.45, 98, 35, 69, P0
94.15, 99, 47, 69, P0
63.85, 74, 31, 69, P0
80.74, 91, 40, 69, P0
74.42, 88, 38, 69, P0
49.68, 99, 43, 69, P0
83.55, 99, 37, 69, P0
70.19, 98, 42, 69, P0
57.87, 94, 39, 69, P0
72.55, 94, 38, 69, P0
73.75, 98, 40, 69, P0
48.33, 99, 45, 68, P0
84.42, 98, 36, 69, P0
73.36, 98, 46, 69, P0
52.32, 90, 38, 69, P0
71.78, 90, 40, 69, P0
77.44, 72, 30, 69, P0
60.98, 98, 40, 69, P0
70.23, 98, 43, 69, P0
69.51, 98, 37, 69, P0
69.38, 98, 44, 69, P0
83.84, 99, 44, 69, P0
65.96, 92, 37, 69, P0
72.50, 98, 41, 69, P0
58.90, 98, 44, 69, P0
78.78, 99, 40, 69, P0
71.30, 98, 36, 69, P0
56.53, 99, 47, 69, P0
68.85, 92, 38, 69, P0
73.79, 81, 38, 69, P0
71.97, 97, 40, 69, P0
58.13, 99, 41, 69, P0
67.79, 96, 35, 69, P0
60.46, 99, 49, 69, P0
63.69, 81, 34, 69, P0
79.25, 94, 39, 69, P0
74.99, 98, 40, 69, P0
53.77, 99, 41, 69, P0
75.95, 98, 42, 69, P0
87.99, 99, 41, 69, P0
75.95, 98, 36, 69, P0
79.63, 99, 49, 69, P0
79.39, 92, 38, 69, P0
68.84, 99, 45, 69, P0
51.68, 98, 42, 69, P0
77.24, 99, 37, 69, P0
60.25, 98, 43, 69, P0
44.88, 99, 43, 69, P0
75.57, 86, 34, 69, P0
67.88, 98, 40, 69, P0
63.06, 97, 44, 69, P0
84.38, 99, 37, 69, P0
73.41, 98, 42, 69, P0
53.41, 95, 41, 69, P0
69.19, 93, 35, 69, P0
75.04, 98, 39, 69, P0
67.21, 99, 44, 69, P0
67.25, 98, 42, 69, P0
65.75, 99, 38, 69, P0
57.46, 98, 41, 69, P0
74.04, 99, 45, 69, P0
63.25, 94, 37, 69, P0
75.95, 98, 41, 69, P0
57.88, 96, 43, 69, P0
71.49, 99, 38, 69, P0
67.31, 97, 39, 69, P0
56.34, 99, 47, 69, P0
77.96, 91, 36, 69, P0
61.27, 98, 42, 69, P0
77.63, 98, 42, 69, P0
72.50, 99, 37, 69, P0
56.78, 98, 42, 69, P0
50.10, 99, 43, 69, P0
69.76, 86, 33, 69, P0
69.04, 98, 41, 69, P0
64.83, 98, 44, 69, P0
55.12, 99, 37, 69, P0
69.90, 97, 41, 69, P0
67.31, 99, 47, 69, P0
44.01, 98, 45, 69, P0
75.90, 97, 41, 69, P0
78.49, 82, 33, 69, P0
56.34, 98, 44, 69, P0
67.69, 92, 40, 69, P0
60.98, 99, 42, 69, P0
67.25, 97, 37, 69, P0
59.02, 98, 46, 69, P0
74.90, 93, 40, 69, P0
75.90, 91, 40, 69, P0
60.79, 98, 41, 69, P0
80.88, 99, 41, 69, P0
71.05, 98, 35, 69, P0
67.25, 92, 46, 68, P0
87.99, 92, 36, 69, P0
76.14, 77, 34, 69, P0
74.61, 98, 39, 69, P0
50.23, 99, 43, 69, P0
66.63, 98, 34, 69, P0
71.01, 96, 44, 69, P0
55.99, 92, 38, 69, P0
72.03, 98, 42, 69, P0
61.81, 91, 36, 69, P0
76.48, 98, 40, 69, P0
77.39, 98, 44, 69, P0
54.25, 99, 37, 69, P0
43.91, 91, 43, 69, P0
75.04, 84, 35, 69, P0
88.66, 67, 28, 69, P0
61.33, 98, 40, 69, P0
56.34, 98, 43, 69, P0
84.00, 98, 38, 69, P0
78.68, 98, 45, 69, P0
49.11, 89, 37, 69, P0
69.96, 87, 36, 69, P0
57.94, 98, 41, 69, P0
64.02, 98, 43, 69, P0
79.93, 99, 37, 69, P0
77.34, 98, 45, 69, P0
72.83, 99, 43, 68, P0
66.07, 92, 38, 69, P0
73.07, 98, 41, 69, P0
69.85, 96, 43, 69, P0
62.04, 92, 39, 69, P0
68.02, 99, 45, 69, P0
56.34, 99, 36, 69, P0
41.33, 98, 45, 68, P0
72.64, 94, 38, 69, P0
71.49, 73, 33, 69, P0
70.38, 97, 41, 69, P0
49.87, 99, 44, 69, P0
60.02, 98, 35, 69, P0
63.06, 98, 47, 68, P0
66.69, 91, 36, 69, P0
77.72, 89, 35, 69, P0
70.19, 96, 39, 69, P0
48.04, 99, 45, 68, P0
66.33, 98, 35, 69, P0
67.44, 98, 47, 69, P0
47.17, 92, 39, 69, P0
71.25, 92, 39, 69, P0
61.75, 81, 31, 69, P0
79.07, 93, 40, 69, P0
66.10, 98, 42, 69, P0
67.39, 99, 40, 69, P0
74.70, 98, 37, 69, P0
52.61, 99, 48, 69, P0
69.24, 90, 38, 69, P0
63.35, 98, 45, 69, P0
73.75, 92, 40, 69, P0
55.66, 99, 40, 69, P0
70.48, 98, 35, 69, P0
50.04, 99, 46, 68, P0
78.30, 92, 37, 69, P0
69.61, 99, 40, 69, P0
69.03, 99, 43, 69, P0
79.78, 99, 37, 69, P0
70.86, 98, 44, 69, P0
52.99, 95, 38, 69, P0
73.94, 93, 39, 69, P0
65.08, 92, 36, 69, P0
75.90, 98, 40, 69, P0
72.88, 98, 44, 69, P0
63.29, 99, 38, 69, P0
47.65, 98, 42, 68, P0
72.98, 93, 40, 69, P0
71.30, 87, 35, 69, P0
70.57, 98, 40, 69, P0
50.52, 99, 45, 69, P0
64.70, 98, 35, 69, P0
65.70, 98, 46, 68, P0
64.62, 88, 35, 69, P0
76.67, 92, 40, 69, P0
70.53, 98, 41, 69, P0
45.56, 99, 43, 68, P0
77.87, 98, 36, 69, P0
76.14, 90, 41, 69, P0
66.10, 90, 38, 69, P0
78.92, 89, 36, 69, P0
60.44, 98, 39, 69, P0
69.32, 99, 44, 69, P0
57.55, 98, 42, 69, P0
59.92, 99, 41, 69, P0
70.71, 97, 37, 69, P0
71.40, 99, 47, 69, P0
