power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
52.64,97,42,69, P0
64.19,99,41,69, P0
72.07,98,36,69, P0
72.17,98,43,69, P0
62.23,96,34,69, P0
68.1,97,46,69, P0
73.13,48,23,69, P0
93.11,99,32,69, P0
71.79,97,37,69, P0
56.04,95,33,69, P0
72.22,96,40,69, P0
47.25,49,24,69, P0
48.27,99,43,69, P0
84.48,97,33,69, P0
58.53,95,46,69, P0
66.51,97,41,69, P0
64.86,98,40,69, P0
70.93,99,40,69, P0
61.89,99,41,69, P0
81.68,98,42,69, P0
69.29,97,38,69, P0
72.22,98,41,69, P0
67.62,62,24,69, P0
62.81,99,39,69, P0
58.24,98,43,69, P0
70.98,96,34,69, P0
55.46,95,45,69, P0
84.29,49,21,69, P0
61.73,99,44,69, P0
74.66,97,37,69, P0
48.14,93,42,69, P0
67.85,96,43,69, P0
43.4,98,43,68, P0
81.91,98,44,69, P0
51.55,99,48,69, P0
64.06,95,44,69, P0
85.63,98,42,69, P0
55.27,98,41,69, P0
65.36,95,38,69, P0
63.33,99,44,69, P0
75.47,99,44,69, P0
67.04,97,40,69, P0
66.51,95,51,69, P0
66.84,79,32,69, P0
78.96,99,35,69, P0
71.26,99,47,69, P0
54.47,92,40,69, P0
75.66,94,47,69, P0
38.94,90,42,69, P0
52.32,99,40,69, P0
91.44,100,40,69, P0
49.01,92,41,69, P0
56.87,98,44,69, P0
74.23,98,45,69, P0
74.75,99,40,69, P0
47.11,100,44,69, P0
80,98,44,69, P0
59.18,99,44,70, P0
76.14,95,48,69, P0
70.83,99,41,69, P0
62,99,32,69, P0
44.74,99,45,69, P0
74.52,93,33,69, P0
64.14,95,50,69, P0
82.77,63,33,69, P0
68.67,100,33,69, P0
77.1,98,36,69, P0
50.52,92,35,69, P0
62.14,98,43,69, P0
48.27,86,42,68, P0
81.39,99,40,69, P0
49.2,99,38,69, P0
73.37,97,40,69, P0
82.97,99,44,69, P0
57.29,97,44,69, P0
65.92,99,40,69, P0
56.71,99,33,69, P0
77.19,99,44,69, P0
76,96,32,69, P0
64.73,97,47,69, P0
68,42,21,69, P0
84.1,99,29,69, P0
73.18,97,34,69, P0
54.09,95,34,69, P0
73.27,96,40,69, P0
38.96,47,25,69, P0
50.2,99,41,69, P0
89.92,98,33,69, P0
47.72,96,45,69, P0
58.92,97,41,69, P0
77.34,98,39,69, P0
74.32,99,41,69, P0
54.4,99,42,69, P0
81.43,97,43,69, P0
71.98,97,35,69, P0
66.51,97,41,69, P0
78.19,55,23,69, P0
66.8,99,39,69, P0
70.11,98,43,69, P0
93.71,96,35,69, P0
64.82,95,45,69, P0
68.53,50,21,69, P0
69.19,100,41,70, P0
69.34,97,41,69, P0
72.89,93,39,69, P0
69.72,95,44,69, P0
38.31,98,44,68, P0
51.49,99,42,69, P0
47.76,100,44,69, P0
49.11,93,42,69, P0
83.35,99,44,69, P0
76.62,98,43,69, P0
68.14,100,41,69, P0
81.96,99,46,69, P0
51,99,44,69, P0
75.52,98,41,69, P0
62.56,95,49,69, P0
69.87,83,34,69, P0
87.29,100,33,69, P0
56.14,99,48,69, P0
44.7,92,34,69, P0
70.16,95,50,69, P0
60.45,80,39,69, P0
51.29,100,36,69, P0
82.58,98,38,69, P0
76.05,93,43,69, P0
83.01,99,44,69, P0
51.29,97,46,68, P0
49.4,99,39,69, P0
53.41,100,43,69, P0
57.1,98,43,69, P0
49.46,99,43,69, P0
60.54,97,46,69, P0
71.45,99,38,69, P0
59.81,99,31,69, P0
82.39,99,44,69, P0
81.91,95,35,69, P0
64.5,96,49,69, P0
63.67,49,24,69, P0
68.1,99,32,69, P0
72.51,98,32,69, P0
85.52,93,34,69, P0
73.89,97,41,69, P0
38.84,57,31,69, P0
68.82,98,39,69, P0
73.03,98,35,69, P0
66.22,97,44,69, P0
45.6,98,41,69, P0
82.48,98,39,69, P0
72.99,99,41,69, P0
63.33,99,40,69, P0
78.63,97,42,69, P0
66.7,97,35,69, P0
72.27,97,42,69, P0
77.57,58,24,69, P0
67.04,99,38,69, P0
69.03,98,42,69, P0
82.48,96,34,69, P0
63.42,95,45,69, P0
55.27,50,22,69, P0
57.76,100,42,70, P0
62.52,97,39,69, P0
53.57,93,41,69, P0
66.85,96,43,69, P0
38.98,98,43,68, P0
75.57,99,44,69, P0
52.03,99,47,69, P0
64.92,94,44,68, P0
83.62,98,43,69, P0
70.45,98,42,69, P0
71.69,98,40,69, P0
81.25,99,45,69, P0
61.22,98,44,69, P0
71.6,97,40,69, P0
72.21,95,51,69, P0
72.21,81,33,69, P0
87.48,100,35,69, P0
62.66,99,49,69, P0
48.27,92,37,69, P0
72.93,94,47,69, P0
44.58,87,42,69, P0
52.13,100,40,69, P0
92.52,100,41,69, P0
48.82,93,40,69, P0
62.96,98,44,69, P0
74.56,98,44,69, P0
70.64,100,38,69, P0
72.6,99,47,69, P0
74.13,99,44,69, P0
73.8,98,42,69, P0
65.82,95,49,69, P0
66.45,100,39,69, P0
57.29,100,34,69, P0
43.47,99,44,69, P0
78.1,93,35,69, P0
59.14,95,50,69, P0
79.15,63,33,69, P0
68.96,100,35,69, P0
76.67,98,35,69, P0
47.95,92,36,69, P0
63.23,99,43,69, P0
44.8,89,42,68, P0
64.34,99,39,69, P0
52.42,100,43,69, P0
59.43,98,43,69, P0
55.94,99,44,69, P0
63.38,97,47,69, P0
67.71,99,38,69, P0
63.38,99,32,69, P0
80.58,99,44,69, P0
74.8,95,33,69, P0
62.66,95,48,69, P0
68.38,49,26,69, P0
72.07,99,33,69, P0
71.26,98,33,69, P0
74.23,93,34,69, P0
66.62,97,40,69, P0
38.21,70,36,68, P0
53.7,99,41,69, P0
47.98,98,35,69, P0
50.65,97,42,69, P0
79.43,99,43,69, P0
76.57,97,42,69, P0
65.88,99,41,69, P0
80.96,98,37,69, P0
47.25,98,41,69, P0
76.19,96,33,69, P0
67.26,97,45,69, P0
77,47,21,69, P0
81.11,98,32,69, P0
46.27,97,36,69, P0
44.82,95,31,69, P0
68.15,96,42,69, P0
62.33,46,23,69, P0
54.21,99,43,69, P0
87.38,97,33,69, P0
79.33,95,44,69, P0
67.37,97,41,69, P0
54.02,97,39,69, P0
59.97,99,40,69, P0
51.65,98,44,69, P0
57.51,96,44,69, P0
65.25,97,39,69, P0
62.23,97,39,69, P0
70.83,71,29,69, P0
60.83,98,40,69, P0
82.87,99,46,69, P0
87.57,97,35,69, P0
65.84,94,46,69, P0
64.4,51,20,69, P0
65.4,100,40,69, P0
73.37,97,41,69, P0
91.58,93,40,69, P0
77.1,95,44,69, P0
38.57,98,44,68, P0
56.87,99,43,69, P0
51.42,100,44,69, P0
68.14,94,42,69, P0
61.31,99,44,69, P0
68.96,98,42,69, P0
57.93,100,42,69, P0
74.23,99,47,69, P0
62.12,99,44,69, P0
72.7,98,41,69, P0
69.63,94,49,69, P0
71.54,88,36,69, P0
70.87,99,35,69, P0
42.15,99,46,69, P0
48.6,92,35,69, P0
67.22,95,51,69, P0
97.61,76,38,69, P0
79.82,100,37,69, P0
81.29,98,37,69, P0
64.19,93,42,69, P0
59.56,99,44,69, P0
51.49,96,46,69, P0
72.65,99,39,69, P0
47.31,100,41,69, P0
65.36,98,44,69, P0
77.05,98,44,69, P0
68.48,97,46,69, P0
64.58,99,39,69, P0
55.37,99,33,69, P0
78.1,99,43,69, P0
81.2,95,34,69, P0
72.41,95,48,69, P0
76.91,48,23,69, P0
81.48,99,29,69, P0
72.26,97,33,69, P0
56.49,95,33,69, P0
76.24,96,40,69, P0
47.28,48,26,69, P0
49.11,99,40,69, P0
93.43,97,34,69, P0
51.58,97,45,69, P0
62.94,97,41,69, P0
70.11,95,38,69, P0
71.45,98,41,69, P0
62.5,97,41,69, P0
64.78,89,38,69, P0
74.04,80,27,69, P0
73.18,96,46,69, P0
73.22,48,24,69, P0
87.48,99,32,69, P0
60.77,97,37,69, P0
61.89,94,33,69, P0
39.27,6,3,68, P0
55.75,98,41,69, P0
65.54,100,38,69, P0
52.06,100,29,69, P0
64.15,99,47,68, P0
77.19,94,39,69, P0
73.22,94,41,69, P0
43.18,98,41,68, P0
68.19,99,40,69, P0
68.48,99,39,69, P0
56.49,98,43,69, P0
66.7,95,30,69, P0
61.02,95,49,69, P0
59.85,52,28,69, P0
76.43,99,34,69, P0
64.82,97,34,69, P0
63.96,92,41,69, P0
84.77,91,41,69, P0
55.52,98,44,68, P0
62.37,99,39,69, P0
63.33,100,45,69, P0
82.73,98,44,69, P0
41.5,99,44,69, P0
75.18,95,48,69, P0
75.23,100,43,69, P0
72.6,99,30,69, P0
83.91,99,44,69, P0
69.63,93,34,69, P0
72.74,94,49,69, P0
61.39,59,31,69, P0
61.79,100,33,69, P0
63.81,98,35,69, P0
49.46,92,34,69, P0
63.06,98,43,69, P0
38.89,80,40,68, P0
70.49,99,40,69, P0
48.79,98,37,69, P0
57.89,97,41,69, P0
88.58,99,44,69, P0
63.86,97,43,69, P0
67.51,99,39,69, P0
55.27,99,32,69, P0
76.29,99,43,69, P0
77.77,94,34,69, P0
64.25,95,48,69, P0
76.53,48,23,69, P0
70.3,99,32,69, P0
74.71,97,33,69, P0
70.06,93,33,69, P0
75.9,97,40,69, P0
38.57,64,34,68, P0
67.18,99,41,68, P0
60.79,98,35,69, P0
68.52,98,42,69, P0
50.81,98,43,69, P0
78.15,98,41,69, P0
59.91,99,40,69, P0
80.25,98,36,69, P0
46.6,98,43,69, P0
74.37,96,34,69, P0
65.89,97,46,69, P0
73.22,47,23,69, P0
82.73,99,33,69, P0
49.27,97,37,69, P0
46.15,94,34,69, P0
69.44,95,39,69, P0
49.27,43,23,69, P0
51.45,99,41,69, P0
67.37,97,34,69, P0
78.2,96,45,69, P0
82.25,97,41,69, P0
52.26,98,40,68, P0
55.98,99,41,69, P0
55.3,98,43,69, P0
53.96,97,43,69, P0
51.1,97,42,69, P0
58.56,97,40,69, P0
70.87,67,27,69, P0
58.85,98,42,69, P0
87.86,99,44,69, P0
85,95,35,69, P0
61.7,93,45,69, P0
66.41,46,19,69, P0
61.83,99,44,69, P0
63.86,97,37,69, P0
65.11,92,41,69, P0
67.12,96,42,69, P0
38.69,98,43,68, P0
79.53,99,42,69, P0
56.29,99,46,69, P0
61.64,97,47,69, P0
90.76,98,40,69, P0
54.05,98,40,69, P0
62.37,87,35,69, P0
72.22,98,43,69, P0
72.46,99,48,69, P0
65.3,97,41,69, P0
67.75,95,49,69, P0
73.94,66,27,69, P0
92.07,99,36,69, P0
72.17,99,43,69, P0
57.99,92,42,69, P0
73.65,94,45,69, P0
38.89,98,45,69, P0
53.38,99,43,69, P0
72.08,100,44,69, P0
54.09,93,41,69, P0
45.21,99,44,69, P0
82.44,98,42,69, P0
69.48,100,40,69, P0
50.91,99,46,69, P0
84.06,99,44,69, P0
48.34,99,43,69, P0
78.39,95,49,69, P0
75.28,100,40,69, P0
71.45,100,32,69, P0
70.45,99,44,69, P0
79.1,93,33,69, P0
67.71,94,50,69, P0
70.35,59,31,69, P0
75.09,99,35,70, P0
73.65,98,35,69, P0
80.44,93,37,69, P0
72.27,98,41,69, P0
38.38,74,37,68, P0
50.36,99,41,69, P0
47.28,98,37,69, P0
52.26,96,41,69, P0
78.72,99,44,69, P0
72.65,97,42,69, P0
70.97,98,38,69, P0
77.67,99,33,69, P0
63.96,98,44,69, P0
61.41,95,31,69, P0
70.64,94,47,69, P0
77.29,49,25,69, P0
89.57,99,29,69, P0
62.46,97,34,69, P0
47.76,95,34,69, P0
65.17,96,39,69, P0
52.96,49,26,69, P0
49.2,99,41,69, P0
75.04,98,34,69, P0
76.96,97,45,69, P0
80.91,97,41,69, P0
56.58,98,39,69, P0
59.43,99,41,69, P0
63.67,99,42,69, P0
66.75,98,42,69, P0
41.93,97,38,69, P0
62.14,98,41,69, P0
76.91,57,24,69, P0
71.55,99,39,69, P0
81.96,98,43,69, P0
75.14,96,33,69, P0
65.88,95,45,69, P0
61.06,49,22,69, P0
77.86,99,43,69, P0
70.87,97,37,69, P0
74.52,93,42,69, P0
71.21,96,42,69, P0
38.6,98,43,68, P0
55.08,99,44,69, P0
47.76,99,48,69, P0
51.9,95,44,69, P0
80.06,97,42,69, P0
78.67,97,41,69, P0
65.11,96,38,69, P0
79.68,99,44,69, P0
48.24,99,44,69, P0
73.46,92,37,69, P0
76.86,95,51,69, P0
83.83,65,26,69, P0
89.02,99,37,69, P0
66.03,99,44,69, P0
49.08,92,42,69, P0
71.98,94,45,69, P0
49.72,96,45,69, P0
51.84,99,41,69, P0
69.87,100,43,69, P0
74.04,92,40,69, P0
80.29,98,44,69, P0
57.1,98,43,68, P0
62.89,99,39,69, P0
66.07,100,45,69, P0
82.78,99,45,69, P0
43.31,98,42,69, P0
76.48,95,49,69, P0
73.56,95,38,69, P0
71.02,99,34,69, P0
68.76,99,45,69, P0
88.99,93,36,69, P0
63.82,95,51,69, P0
69.77,65,34,69, P0
73.37,100,33,70, P0
70.25,98,35,69, P0
74.23,92,35,69, P0
69.63,99,43,69, P0
38.5,85,42,68, P0
54.05,99,41,69, P0
47.28,99,38,69, P0
48.98,97,41,69, P0
80.44,99,45,69, P0
79.01,97,43,69, P0
69.04,99,40,69, P0
81.54,99,33,69, P0
48.46,99,44,69, P0
75.43,96,31,69, P0
65.34,97,47,69, P0
79.11,46,23,69, P0
86.49,99,30,69, P0
56.04,97,34,69, P0
45.67,95,34,69, P0
68.67,96,39,69, P0
59.08,48,25,69, P0
51.2,99,41,69, P0
86.76,98,34,69, P0
72.7,97,46,69, P0
83.3,97,41,69, P0
51.81,98,39,68, P0
51.68,99,41,69, P0
53.86,99,41,69, P0
55.46,98,42,69, P0
49.43,97,39,69, P0
58.18,98,41,69, P0
70.59,60,24,69, P0
58.95,99,40,69, P0
90.41,98,42,69, P0
83.05,96,35,69, P0
64.78,93,44,69, P0
68.48,48,22,69, P0
67.37,99,43,70, P0
72.79,97,38,69, P0
84.31,93,42,69, P0
75.38,96,42,69, P0
38.48,98,43,68, P0
49.56,99,44,69, P0
49.37,99,47,69, P0
58.22,95,44,69, P0
69.34,98,42,69, P0
65.88,98,41,69, P0
58.31,99,39,69, P0
77.48,99,44,69, P0
58.4,99,44,69, P0
74.28,97,40,69, P0
64.74,95,50,69, P0
65.8,86,35,69, P0
63.77,99,34,69, P0
56.97,99,47,69, P0
77.38,93,35,69, P0
57.77,95,51,69, P0
82.44,79,39,69, P0
61.2,100,37,69, P0
73.56,98,37,69, P0
47.31,93,42,69, P0
67.18,99,44,69, P0
40.6,95,45,68, P0
79.96,99,40,69, P0
50.52,100,41,68, P0
61.5,98,44,69, P0
85.8,99,44,69, P0
53.76,97,46,69, P0
66.84,99,38,69, P0
66.32,99,32,69, P0
73.85,99,43,69, P0
73.32,95,35,69, P0
67.14,96,49,69, P0
68,42,23,69, P0
63.23,100,33,69, P0
74.28,98,34,69, P0
63.67,93,34,69, P0
77.33,97,41,69, P0
38.86,68,35,68, P0
55.37,99,41,69, P0
79.06,98,36,69, P0
55.69,98,42,69, P0
46.44,99,43,69, P0
79.87,97,42,69, P0
69.49,99,40,69, P0
71.69,99,37,69, P0
78.34,98,41,69, P0
72.6,96,33,69, P0
64.3,97,45,69, P0
62.79,47,21,69, P0
58.31,99,33,69, P0
43.76,97,36,69, P0
78.53,95,32,69, P0
65.62,96,42,69, P0
84.96,48,24,69, P0
67.81,99,43,69, P0
77.24,97,32,69, P0
47.37,95,44,68, P0
62.81,97,41,69, P0
47.69,98,39,68, P0
80.57,99,39,69, P0
48.53,99,44,69, P0
73.03,97,44,69, P0
82.34,97,39,69, P0
56.97,98,39,69, P0
66.99,75,30,69, P0
57.51,99,40,69, P0
75.09,99,46,69, P0
76.57,97,34,69, P0
66.99,92,44,69, P0
73.26,53,21,69, P0
82.49,100,40,69, P0
73.27,98,41,69, P0
55.65,93,40,69, P0
80.24,95,44,69, P0
38.96,98,44,68, P0
52.26,99,43,68, P0
86.7,100,44,69, P0
47.79,94,42,69, P0
58.7,99,44,69, P0
63.86,98,42,69, P0
75.28,100,41,69, P0
47.59,99,46,69, P0
90.7,99,44,69, P0
53.67,98,40,68, P0
77.19,94,49,69, P0
77.19,90,36,69, P0
68.1,99,35,69, P0
73.65,99,46,69, P0
81.86,87,34,69, P0
61.68,95,50,69, P0
67.51,79,39,69, P0
50.62,99,37,69, P0
72.89,93,37,69, P0
44.73,91,42,68, P0
71.26,99,44,69, P0
39.85,97,46,68, P0
79.24,99,41,69, P0
53.86,100,41,68, P0
61.06,98,43,69, P0
87.63,98,43,69, P0
66.22,97,46,69, P0
70.25,99,38,69, P0
80.58,99,32,69, P0
72.31,99,43,69, P0
66.75,95,35,69, P0
68.04,95,48,69, P0
80.58,48,24,69, P0
96.44,99,31,69, P0
71.6,97,33,69, P0
54.6,93,33,69, P0
75.28,97,41,69, P0
46.96,60,31,69, P0
47.31,99,40,68, P0
76.05,98,35,69, P0
60.83,97,43,69, P0
69.3,98,42,69, P0
56.71,97,40,69, P0
63.94,99,40,69, P0
62.37,99,42,69, P0
84.63,97,41,69, P0
46.08,96,34,69, P0
79.39,97,43,69, P0
77.86,50,19,69, P0
71.02,98,34,69, P0
75.52,97,40,69, P0
76.29,96,33,69, P0
68.29,95,44,69, P0
55.75,45,22,69, P0
63.9,99,43,69, P0
64.01,97,36,69, P0
65.15,94,42,69, P0
65.1,96,39,69, P0
38.98,98,42,68, P0
72.07,99,42,69, P0
49.69,99,46,68, P0
64.14,97,47,69, P0
85.29,98,40,69, P0
73.22,98,40,69, P0
73.75,85,34,69, P0
80.15,99,41,69, P0
53.38,99,49,69, P0
73.7,97,41,69, P0
69.1,94,49,69, P0
73.42,64,26,69, P0
85.49,100,37,69, P0
60.23,99,43,68, P0
46.44,93,42,68, P0
68.18,95,45,69, P0
52.96,98,45,69, P0
51.1,100,42,69, P0
79.67,100,43,69, P0
74.47,91,41,69, P0
81.68,98,44,69, P0
53.03,98,43,69, P0
58.12,99,41,69, P0
60.52,99,46,69, P0
62.33,99,44,69, P0
42.44,99,42,69, P0
60.97,95,49,69, P0
76.91,100,39,69, P0
68.29,99,33,69, P0
81.81,99,44,69, P0
79.19,93,35,69, P0
63.04,95,50,69, P0
62.79,68,35,69, P0
73.37,100,35,69, P0
73.08,98,35,69, P0
77.1,92,35,69, P0
71.55,99,43,69, P0
38.48,88,42,68, P0
49.78,99,39,69, P0
47.31,99,38,69, P0
52.87,97,41,69, P0
78.29,98,43,69, P0
74.75,97,43,69, P0
59.91,99,39,69, P0
77.72,99,33,69, P0
46.05,99,43,69, P0
74.85,96,30,69, P0
66.72,96,47,69, P0
66.07,48,24,69, P0
77.19,99,28,69, P0
46.27,97,33,69, P0
44.92,95,34,69, P0
70.45,97,40,69, P0
70.54,49,26,69, P0
55.08,99,41,69, P0
86.2,98,34,69, P0
76,96,45,68, P0
76.72,97,41,69, P0
54.88,95,38,68, P0
57.52,99,40,69, P0
65.64,99,41,69, P0
67.08,97,42,69, P0
41.66,97,33,69, P0
62.89,97,43,69, P0
75.18,50,19,69, P0
72.03,98,34,69, P0
82.39,97,40,69, P0
74.47,94,33,69, P0
73.27,94,43,69, P0
71.93,46,23,69, P0
69.39,99,42,69, P0
69.78,97,36,69, P0
76.91,93,42,69, P0
70.3,96,39,69, P0
38.67,98,42,68, P0
54.05,99,42,69, P0
47.85,99,46,69, P0
50.49,96,47,69, P0
81.77,98,40,69, P0
79.29,98,40,69, P0
69.92,79,31,69, P0
80.05,98,41,69, P0
64.44,99,46,69, P0
70.2,97,36,69, P0
67.9,94,46,69, P0
60.22,52,21,69, P0
81.92,100,40,69, P0
72.7,97,40,69, P0
58.18,93,39,68, P0
75.66,95,44,69, P0
39.06,98,44,68, P0
52.67,99,43,68, P0
87.22,99,45,69, P0
48.56,94,42,69, P0
60.27,99,43,69, P0
72.03,98,42,69, P0
68.52,92,38,69, P0
72.17,99,44,69, P0
73.85,99,45,69, P0
73.85,97,39,69, P0
57.39,94,51,69, P0
71.83,72,29,69, P0
58.25,99,36,69, P0
42.63,99,46,69, P0
52.71,91,41,69, P0
63.73,94,46,69, P0
101.35,93,44,69, P0
84.33,99,39,69, P0
78.43,100,41,69, P0
54.34,93,41,69, P0
60.97,98,44,69, P0
46.7,98,45,68, P0
76.62,99,39,69, P0
51.65,100,44,69, P0
68.71,99,43,69, P0
68.58,99,44,69, P0
66.22,96,47,69, P0
61.81,100,41,69, P0
50.36,99,30,69, P0
79.06,99,44,69, P0
79.43,94,33,69, P0
73.27,94,48,69, P0
91.65,56,30,69, P0
77.43,99,34,69, P0
73.46,98,35,69, P0
62.02,93,36,69, P0
74.8,98,41,69, P0
38.77,78,39,68, P0
58.31,99,41,69, P0
79.39,98,37,69, P0
58.41,97,41,69, P0
50.3,99,44,69, P0
79.58,97,42,69, P0
72.84,99,40,69, P0
60.58,99,35,69, P0
83.11,98,43,69, P0
64.96,96,33,69, P0
72.79,97,45,69, P0
71.31,46,23,69, P0
62.94,99,33,69, P0
63.56,97,37,69, P0
70.4,95,34,69, P0
57.54,96,39,69, P0
66.41,49,23,69, P0
59.52,99,42,69, P0
73.75,97,33,69, P0
46.15,96,46,68, P0
69.05,97,41,69, P0
43.09,98,40,68, P0
80.25,99,41,69, P0
50.23,99,43,69, P0
71.11,97,43,69, P0
87.65,97,41,69, P0
54.21,97,40,69, P0
67.03,66,27,69, P0
68.77,99,42,69, P0
72.89,99,44,69, P0
69.53,96,34,69, P0
67.04,94,46,69, P0
65.29,51,19,69, P0
84.71,99,41,69, P0
70.49,97,40,69, P0
55.43,93,39,69, P0
71.64,95,44,69, P0
38.77,98,43,68, P0
53.38,99,43,69, P0
93.18,100,45,69, P0
47.47,94,42,69, P0
58.7,99,44,69, P0
59.04,98,42,69, P0
68.04,100,40,69, P0
49.4,99,46,69, P0
86.62,99,44,69, P0
51.58,98,40,69, P0
78.86,95,50,69, P0
72.99,86,34,69, P0
69.39,100,33,69, P0
64.59,99,48,69, P0
85.3,92,34,69, P0
63.67,95,49,69, P0
53.7,82,40,69, P0
51.29,100,37,69, P0
63.96,99,38,69, P0
50.62,93,43,69, P0
64.67,99,44,69, P0
38.89,98,45,68, P0
78.39,99,39,69, P0
53.76,100,43,69, P0
60.87,99,43,69, P0
73.85,99,44,69, P0
64.23,97,46,69, P0
62.94,99,38,69, P0
57.25,99,30,69, P0
43.02,99,44,69, P0
74.23,95,34,69, P0
68.22,95,49,69, P0
83.91,43,23,69, P0
69.39,100,35,69, P0
78.58,98,34,69, P0
57.74,93,35,69, P0
68,98,41,69, P0
49.27,71,36,68, P0
58.91,99,40,68, P0
50.17,98,36,69, P0
57.83,97,41,69, P0
65.08,99,44,69, P0
64.63,97,42,69, P0
75.43,99,41,69, P0
48.43,98,36,69, P0
84.58,98,43,69, P0
54.05,96,33,69, P0
72.32,97,45,69, P0
75.81,48,23,69, P0
66.8,98,32,69, P0
73.18,97,36,69, P0
78.34,95,33,69, P0
69.44,96,40,69, P0
38.65,47,23,69, P0
66.94,99,43,69, P0
54.53,96,31,69, P0
70.49,96,46,69, P0
47.66,97,41,69, P0
78.62,98,40,68, P0
68.57,99,40,69, P0
72.7,99,43,69, P0
69.2,97,43,69, P0
73.7,97,40,69, P0
65.49,97,40,69, P0
74.99,73,30,69, P0
62.27,99,40,69, P0
54.85,99,45,69, P0
79.15,97,34,69, P0
61.14,94,47,69, P0
64.92,56,23,69, P0
49.3,100,40,69, P0
70.16,98,43,69, P0
48.53,93,42,69, P0
63.06,95,45,69, P0
39.27,98,45,68, P0
80.01,99,43,68, P0
56.97,100,44,69, P0
63.17,93,42,69, P0
90.79,99,44,69, P0
52.13,98,43,69, P0
63.17,100,42,69, P0
74.52,99,48,69, P0
73.94,99,44,69, P0
61.89,98,42,69, P0
66.36,95,48,69, P0
73.56,94,38,69, P0
97.55,100,35,69, P0
71.79,99,44,69, P0
55.37,92,36,69, P0
71.64,95,51,69, P0
43.06,72,37,69, P0
47.59,100,35,69, P0
79.44,98,35,69, P0
66.65,92,38,69, P0
65.38,98,43,69, P0
58.22,92,44,68, P0
60.68,99,40,69, P0
59.97,100,39,68, P0
83.53,98,41,69, P0
45.6,98,44,69, P0
83.34,97,44,69, P0
76.19,98,40,69, P0
71.93,99,32,69, P0
72.17,99,43,69, P0
78.05,95,32,69, P0
69.05,96,47,69, P0
63.62,48,24,69, P0
64.58,99,30,69, P0
64.44,97,32,69, P0
59.78,95,34,68, P0
65.3,97,41,69, P0
38.4,54,29,69, P0
72.26,99,40,68, P0
49.4,98,34,69, P0
63.02,97,44,69, P0
84.44,98,41,69, P0
69.49,98,39,69, P0
59.33,98,37,69, P0
61.58,99,35,69, P0
78.2,99,43,69, P0
45.21,97,32,69, P0
73.94,96,50,69, P0
39.25,84,40,69, P0
65.4,100,41,68, P0
52.99,100,43,69, P0
68.67,95,44,69, P0
66.26,98,39,69, P0
57.7,98,38,69, P0
78.15,53,20,69, P0
72.36,100,45,69, P0
69.48,100,61,69, P0
68.53,100,65,69, P0
61.48,100,72,69, P0
64.11,100,62,69, P0
75.52,100,65,69, P0
61.81,99,74,69, P0
57.06,100,61,69, P0
70.78,98,79,69, P0
68.86,100,57,69, P0
71.78,100,58,69, P0
54.82,100,68,69, P0
70.3,100,59,69, P0
53.44,100,63,69, P0
53.7,99,68,69, P0
67.8,100,60,69, P0
80.29,100,73,69, P0
64.92,100,62,69, P0
70.16,99,81,69, P0
68.39,99,80,69, P0
