power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
56.62, 98, 35, 69, P0
42.94, 97, 38, 70, P0
73.46, 92, 36, 69, P0
65.37, 99, 47, 70, P0
64.18, 94, 46, 69, P0
58.77, 99, 33, 69, P0
70.48, 90, 34, 70, P0
87.28, 92, 42, 69, P0
73.07, 98, 35, 69, P0
62.44, 98, 41, 69, P0
83.18, 99, 40, 69, P0
72.21, 95, 44, 69, P0
61.75, 97, 39, 70, P0
81.55, 99, 44, 69, P0
72.16, 97, 40, 69, P0
79.40, 100, 40, 69, P0
74.27, 99, 44, 70, P0
60.00, 94, 50, 69, P0
86.05, 99, 32, 70, P0
69.49, 93, 34, 69, P0
59.48, 87, 40, 69, P0
58.65, 97, 34, 69, P0
81.31, 97, 38, 69, P0
73.70, 100, 42, 69, P0
64.50, 99, 44, 69, P0
70.96, 91, 48, 69, P0
64.89, 99, 30, 69, P0
82.41, 91, 33, 69, P0
80.41, 88, 41, 69, P0
73.26, 97, 34, 69, P0
70.96, 96, 40, 69, P0
53.57, 99, 42, 69, P0
58.11, 93, 41, 69, P0
76.96, 98, 41, 69, P0
52.26, 100, 43, 69, P0
79.07, 98, 43, 70, P0
68.84, 99, 38, 69, P0
58.61, 98, 43, 69, P0
69.37, 97, 45, 69, P0
65.33, 99, 39, 69, P0
58.78, 96, 34, 69, P0
54.31, 88, 37, 69, P0
74.42, 99, 44, 69, P0
75.42, 98, 43, 70, P0
58.32, 98, 41, 69, P0
69.32, 97, 42, 69, P0
79.45, 97, 41, 69, P0
57.69, 98, 41, 69, P0
45.17, 96, 33, 69, P0
62.64, 88, 37, 69, P0
47.87, 98, 45, 69, P0
66.81, 94, 44, 69, P0
66.00, 99, 35, 70, P0
48.78, 90, 40, 69, P0
46.17, 98, 43, 70, P0
84.60, 98, 35, 69, P0
51.10, 98, 43, 69, P0
71.58, 99, 41, 69, P0
62.06, 97, 42, 69, P0
72.83, 97, 40, 69, P0
81.99, 98, 41, 69, P0
78.87, 97, 40, 69, P0
93.89, 92, 38, 69, P0
72.16, 99, 47, 69, P0
76.77, 98, 41, 69, P0
46.81, 99, 39, 69, P0
49.39, 97, 41, 69, P0
78.68, 97, 39, 69, P0
49.65, 99, 43, 69, P0
71.44, 96, 39, 69, P0
67.06, 100, 39, 69, P0
64.27, 98, 43, 69, P0
60.89, 93, 50, 69, P0
77.97, 99, 33, 69, P0
66.29, 93, 35, 69, P0
94.24, 87, 40, 69, P0
81.17, 97, 34, 69, P0
82.61, 97, 40, 69, P0
57.11, 99, 42, 69, P0
59.29, 97, 46, 69, P0
57.05, 98, 38, 69, P0
50.07, 99, 46, 69, P0
86.24, 97, 41, 69, P0
71.01, 99, 39, 69, P0
56.91, 99, 44, 70, P0
73.79, 94, 48, 69, P0
64.12, 99, 42, 69, P0
51.58, 94, 43, 69, P0
45.85, 98, 40, 69, P0
84.60, 100, 44, 69, P0
55.56, 99, 43, 69, P0
82.99, 99, 38, 69, P0
46.23, 98, 43, 69, P0
72.01, 96, 46, 69, P0
73.94, 98, 34, 69, P0
70.09, 95, 33, 69, P0
85.42, 88, 38, 69, P0
71.49, 97, 42, 69, P0
71.20, 94, 43, 69, P0
52.64, 99, 36, 69, P0
49.75, 92, 41, 69, P0
72.59, 98, 43, 69, P0
51.77, 98, 35, 69, P0
43.07, 99, 42, 69, P0
70.14, 89, 38, 69, P0
58.84, 99, 47, 69, P0
71.78, 94, 45, 69, P0
68.46, 100, 33, 69, P0
96.15, 91, 34, 69, P0
62.39, 90, 42, 69, P0
73.41, 98, 35, 69, P0
77.34, 98, 41, 69, P0
77.92, 99, 40, 69, P0
65.43, 96, 44, 69, P0
61.27, 97, 38, 69, P0
65.33, 99, 45, 69, P0
71.68, 97, 40, 69, P0
71.05, 100, 39, 69, P0
94.69, 99, 43, 69, P0
71.01, 94, 49, 69, P0
92.73, 99, 32, 70, P0
57.65, 92, 35, 69, P0
52.99, 87, 41, 69, P0
54.22, 96, 33, 69, P0
89.61, 98, 40, 69, P0
72.93, 99, 40, 69, P0
69.42, 99, 44, 69, P0
69.22, 94, 50, 69, P0
64.93, 99, 31, 69, P0
81.99, 93, 32, 69, P0
75.76, 87, 38, 69, P0
64.60, 97, 32, 69, P0
61.14, 97, 40, 69, P0
60.50, 99, 42, 69, P0
51.42, 97, 47, 69, P0
72.16, 98, 38, 69, P0
64.41, 99, 48, 69, P0
49.49, 97, 40, 69, P0
66.35, 99, 39, 69, P0
75.62, 99, 43, 69, P0
71.30, 94, 48, 69, P0
57.75, 99, 31, 69, P0
77.68, 94, 34, 69, P0
51.65, 88, 39, 69, P0
66.06, 97, 37, 69, P0
61.91, 96, 38, 69, P0
82.03, 99, 39, 69, P0
76.62, 99, 43, 69, P0
73.26, 94, 46, 69, P0
73.50, 98, 33, 69, P0
72.74, 95, 33, 69, P0
67.98, 88, 38, 69, P0
72.74, 95, 40, 70, P0
71.34, 95, 42, 69, P0
74.08, 99, 39, 69, P0
57.75, 92, 40, 69, P0
54.99, 98, 42, 69, P0
53.96, 99, 38, 69, P0
77.87, 98, 42, 69, P0
64.31, 99, 38, 69, P0
80.55, 97, 40, 69, P0
65.29, 97, 44, 69, P0
87.76, 99, 41, 69, P0
45.46, 96, 34, 69, P0
71.54, 88, 37, 69, P0
69.32, 99, 45, 69, P0
71.30, 94, 45, 69, P0
52.96, 99, 39, 69, P0
65.95, 97, 41, 69, P0
89.33, 96, 40, 69, P0
58.81, 98, 42, 69, P0
80.17, 97, 41, 69, P0
70.14, 98, 39, 69, P0
97.20, 99, 43, 69, P0
64.50, 94, 50, 69, P0
86.71, 99, 32, 69, P0
47.00, 93, 33, 69, P0
69.17, 88, 41, 69, P0
65.43, 97, 32, 69, P0
68.70, 97, 40, 69, P0
50.33, 99, 42, 69, P0
50.33, 93, 42, 69, P0
82.22, 98, 40, 69, P0
83.85, 99, 43, 69, P0
72.64, 99, 42, 69, P0
68.12, 99, 38, 69, P0
54.86, 99, 43, 69, P0
66.02, 95, 48, 69, P0
76.62, 99, 43, 70, P0
70.42, 93, 41, 69, P0
93.28, 98, 41, 69, P0
79.50, 100, 43, 69, P0
80.07, 98, 42, 69, P0
71.15, 99, 39, 69, P0
74.22, 99, 42, 69, P0
71.30, 95, 47, 69, P0
59.48, 97, 34, 69, P0
80.31, 95, 32, 69, P0
72.40, 88, 38, 69, P0
64.12, 97, 41, 69, P0
75.09, 95, 43, 69, P0
52.51, 99, 38, 69, P0
43.84, 92, 41, 69, P0
48.26, 97, 43, 69, P0
69.86, 99, 38, 69, P0
50.84, 98, 42, 69, P0
67.54, 99, 38, 69, P0
75.76, 97, 41, 69, P0
71.39, 97, 43, 69, P0
58.65, 99, 36, 69, P0
48.49, 93, 40, 69, P0
59.38, 97, 43, 69, P0
70.67, 98, 37, 69, P0
68.65, 99, 42, 69, P0
81.65, 99, 41, 69, P0
72.36, 97, 41, 69, P0
60.98, 97, 40, 69, P0
82.22, 98, 42, 69, P0
75.66, 97, 37, 69, P0
77.01, 90, 36, 69, P0
79.54, 99, 47, 69, P0
66.29, 93, 46, 69, P0
78.88, 99, 34, 69, P0
58.13, 92, 35, 69, P0
103.90, 90, 41, 70, P0
50.33, 97, 34, 69, P0
82.89, 98, 40, 69, P0
67.06, 99, 41, 69, P0
88.14, 96, 46, 69, P0
73.26, 98, 38, 69, P0
53.48, 99, 46, 69, P0
79.88, 91, 33, 69, P0
61.66, 88, 41, 69, P0
41.71, 97, 33, 69, P0
69.80, 97, 40, 69, P0
54.73, 99, 42, 69, P0
68.21, 93, 42, 69, P0
64.64, 98, 40, 69, P0
58.58, 99, 44, 69, P0
89.14, 98, 44, 69, P0
77.25, 99, 39, 69, P0
81.93, 98, 43, 69, P0
63.35, 96, 45, 69, P0
86.23, 98, 37, 69, P0
47.94, 96, 34, 69, P0
67.88, 88, 37, 69, P0
64.89, 98, 42, 69, P0
67.25, 94, 44, 69, P0
49.78, 99, 40, 69, P0
50.90, 97, 41, 69, P0
84.14, 96, 41, 69, P0
53.57, 99, 41, 68, P0
75.09, 97, 34, 69, P0
78.49, 89, 36, 69, P0
72.11, 99, 47, 69, P0
69.56, 94, 45, 69, P0
76.91, 99, 35, 69, P0
70.57, 91, 37, 69, P0
97.61, 92, 43, 69, P0
83.37, 98, 35, 69, P0
81.46, 98, 41, 69, P0
51.29, 99, 40, 69, P0
55.56, 96, 44, 69, P0
54.79, 97, 38, 69, P0
58.32, 99, 44, 69, P0
80.74, 97, 39, 69, P0
67.79, 100, 41, 69, P0
48.33, 99, 44, 69, P0
70.57, 94, 49, 69, P0
82.52, 99, 43, 69, P0
78.73, 95, 43, 69, P0
53.77, 97, 39, 69, P0
70.62, 100, 44, 69, P0
75.71, 98, 42, 69, P0
70.72, 99, 40, 69, P0
60.54, 98, 43, 69, P0
67.10, 95, 48, 69, P0
72.11, 99, 31, 69, P0
78.49, 95, 32, 69, P0
67.02, 88, 37, 69, P0
71.39, 97, 39, 69, P0
74.13, 95, 43, 69, P0
52.80, 99, 40, 69, P0
67.97, 92, 41, 69, P0
78.78, 98, 42, 69, P0
53.38, 98, 38, 69, P0
43.62, 98, 42, 69, P0
68.54, 99, 39, 69, P0
65.56, 97, 40, 69, P0
71.01, 97, 41, 69, P0
67.59, 99, 36, 69, P0
89.90, 92, 41, 69, P0
70.42, 97, 44, 69, P0
81.65, 98, 35, 69, P0
87.43, 98, 42, 69, P0
56.05, 99, 38, 69, P0
57.46, 96, 43, 69, P0
74.85, 97, 38, 69, P0
68.26, 99, 45, 69, P0
42.78, 97, 39, 69, P0
67.64, 100, 39, 69, P0
71.24, 99, 43, 69, P0
71.30, 94, 48, 69, P0
73.84, 99, 28, 69, P0
74.56, 94, 33, 68, P0
53.09, 88, 41, 69, P0
71.05, 97, 33, 69, P0
80.84, 96, 40, 69, P0
80.26, 99, 38, 69, P0
58.65, 99, 43, 69, P0
58.23, 95, 47, 69, P0
59.87, 98, 32, 69, P0
71.58, 95, 31, 69, P0
75.71, 88, 38, 69, P0
71.68, 96, 37, 69, P0
72.74, 95, 42, 69, P0
61.31, 99, 41, 69, P0
49.46, 92, 40, 69, P0
46.98, 98, 42, 69, P0
81.17, 100, 39, 69, P0
53.22, 98, 43, 69, P0
73.46, 99, 40, 69, P0
58.81, 97, 40, 69, P0
76.10, 97, 41, 69, P0
71.39, 99, 41, 69, P0
83.23, 97, 36, 69, P0
75.57, 91, 35, 69, P0
73.50, 99, 48, 69, P0
81.17, 93, 47, 69, P0
65.08, 99, 39, 69, P0
52.06, 97, 43, 69, P0
55.37, 97, 38, 69, P0
74.32, 99, 45, 69, P0
46.23, 97, 39, 69, P0
68.27, 100, 40, 69, P0
74.27, 99, 43, 69, P0
67.83, 93, 48, 69, P0
58.90, 99, 29, 69, P0
61.60, 91, 32, 69, P0
86.95, 87, 41, 69, P0
72.06, 97, 32, 69, P0
72.68, 97, 41, 69, P0
51.77, 99, 43, 68, P0
76.33, 94, 43, 69, P0
65.18, 98, 39, 69, P0
75.47, 100, 43, 69, P0
74.22, 98, 42, 69, P0
74.75, 99, 38, 69, P0
86.67, 98, 43, 69, P0
67.93, 95, 48, 69, P0
86.32, 99, 41, 69, P0
56.62, 93, 41, 69, P0
87.09, 96, 41, 69, P0
49.36, 100, 43, 69, P0
78.92, 98, 43, 69, P0
64.70, 99, 38, 69, P0
84.90, 98, 43, 69, P0
77.39, 96, 45, 69, P0
70.48, 98, 38, 69, P0
73.02, 96, 34, 69, P0
67.64, 88, 37, 69, P0
41.33, 97, 42, 69, P0
67.46, 94, 44, 69, P0
53.83, 99, 36, 69, P0
70.91, 92, 42, 69, P0
60.60, 98, 43, 69, P0
57.88, 98, 34, 69, P0
91.66, 98, 42, 69, P0
74.70, 99, 40, 69, P0
83.85, 97, 42, 69, P0
63.79, 91, 46, 69, P0
54.15, 99, 34, 69, P0
47.27, 89, 34, 69, P0
66.58, 88, 40, 69, P0
68.84, 97, 32, 69, P0
69.38, 97, 40, 69, P0
54.25, 99, 43, 69, P0
65.43, 95, 44, 69, P0
69.27, 98, 39, 69, P0
53.96, 99, 45, 68, P0
94.37, 98, 43, 69, P0
75.52, 99, 39, 69, P0
76.33, 98, 43, 69, P0
70.38, 95, 47, 69, P0
87.76, 98, 33, 69, P0
48.23, 95, 31, 69, P0
70.48, 88, 38, 69, P0
63.68, 97, 42, 69, P0
70.23, 95, 42, 69, P0
50.42, 99, 39, 69, P0
51.77, 93, 42, 69, P0
80.65, 97, 42, 69, P0
51.97, 99, 40, 69, P0
92.14, 96, 34, 69, P0
76.67, 89, 36, 69, P0
86.71, 99, 48, 69, P0
70.86, 93, 46, 69, P0
86.52, 99, 34, 69, P0
55.28, 91, 34, 69, P0
64.27, 93, 43, 69, P0
76.14, 98, 36, 69, P0
67.69, 98, 40, 69, P0
64.70, 99, 40, 69, P0
64.50, 97, 44, 69, P0
76.53, 97, 38, 69, P0
76.19, 99, 46, 69, P0
66.87, 97, 39, 69, P0
81.51, 100, 42, 69, P0
61.89, 99, 43, 69, P0
69.08, 94, 48, 69, P0
72.93, 99, 29, 69, P0
80.88, 94, 33, 69, P0
59.15, 98, 38, 69, P0
77.39, 99, 47, 69, P0
86.00, 98, 41, 69, P0
70.57, 99, 37, 69, P0
65.14, 99, 43, 69, P0
70.09, 92, 47, 69, P0
66.63, 99, 32, 69, P0
72.88, 93, 32, 69, P0
66.15, 85, 36, 69, P0
70.86, 97, 36, 69, P0
73.07, 96, 41, 69, P0
51.97, 99, 42, 69, P0
68.74, 91, 41, 69, P0
70.86, 98, 42, 68, P0
51.07, 100, 40, 68, P0
44.01, 98, 42, 69, P0
67.39, 99, 38, 69, P0
58.61, 98, 41, 69, P0
69.04, 97, 44, 69, P0
68.02, 99, 41, 69, P0
90.51, 96, 34, 69, P0
40.17, 95, 41, 68, P0
40.65, 2, 0, 67, P0
30.84, 1, 0, 66, P0
69.38, 100, 24, 67, P0
80.36, 99, 41, 67, P0
86.41, 99, 40, 68, P0
81.32, 98, 39, 68, P0
70.43, 99, 44, 68, P0
56.49, 94, 38, 68, P0
73.65, 98, 41, 68, P0
92.27, 99, 41, 68, P0
76.67, 98, 41, 68, P0
48.52, 99, 44, 68, P0
73.50, 96, 39, 68, P0
65.71, 97, 40, 68, P0
52.06, 99, 40, 68, P0
61.27, 98, 37, 68, P0
68.65, 100, 45, 68, P0
79.64, 97, 39, 68, P0
68.26, 98, 40, 68, P0
57.20, 99, 43, 68, P0
85.04, 99, 43, 69, P0
59.67, 99, 35, 68, P0
46.33, 98, 47, 69, P0
71.15, 95, 41, 68, P0
74.56, 99, 41, 68, P0
64.22, 99, 44, 68, P0
71.58, 99, 37, 68, P0
47.17, 98, 46, 68, P0
72.93, 96, 41, 69, P0
73.46, 99, 43, 68, P0
49.65, 99, 44, 68, P0
72.45, 99, 37, 69, P0
72.64, 97, 47, 68, P0
76.82, 97, 41, 69, P0
70.42, 99, 42, 68, P0
79.26, 99, 44, 68, P0
82.94, 99, 38, 69, P0
77.25, 98, 47, 69, P0
76.00, 96, 42, 69, P0
70.28, 99, 43, 68, P0
73.79, 99, 42, 69, P0
77.72, 99, 40, 69, P0
79.16, 99, 38, 68, P0
57.97, 98, 45, 68, P0
69.08, 96, 40, 69, P0
69.38, 96, 40, 69, P0
65.27, 99, 42, 68, P0
84.47, 99, 41, 69, P0
74.32, 98, 43, 69, P0
72.88, 100, 44, 69, P0
66.58, 94, 38, 69, P0
74.46, 99, 41, 69, P0
51.00, 99, 41, 69, P0
59.77, 97, 36, 69, P0
66.15, 99, 46, 69, P0
73.36, 97, 38, 69, P0
59.00, 99, 40, 68, P0
49.78, 99, 43, 69, P0
67.39, 98, 36, 69, P0
62.14, 99, 47, 68, P0
69.48, 96, 38, 69, P0
68.64, 99, 40, 69, P0
52.90, 99, 41, 68, P0
57.40, 99, 44, 69, P0
62.81, 98, 36, 69, P0
66.40, 99, 49, 69, P0
73.22, 96, 40, 69, P0
52.71, 99, 41, 69, P0
54.31, 99, 43, 69, P0
58.36, 98, 36, 69, P0
51.58, 99, 48, 68, P0
69.95, 94, 40, 69, P0
60.50, 99, 40, 69, P0
75.81, 99, 45, 69, P0
81.26, 99, 37, 69, P0
79.40, 98, 47, 69, P0
70.82, 97, 41, 69, P0
59.73, 99, 41, 69, P0
75.90, 99, 44, 69, P0
80.88, 99, 37, 69, P0
75.38, 99, 38, 69, P0
67.02, 98, 43, 69, P0
80.45, 97, 40, 69, P0
80.74, 69, 25, 69, P0
69.37, 98, 42, 69, P0
64.85, 94, 44, 69, P0
96.91, 99, 37, 69, P0
61.21, 90, 40, 69, P0
89.48, 98, 43, 69, P0
81.41, 98, 35, 69, P0
66.95, 98, 43, 69, P0
49.65, 99, 40, 69, P0
85.67, 97, 41, 69, P0
67.88, 97, 40, 69, P0
48.13, 98, 40, 69, P0
82.18, 97, 39, 69, P0
69.38, 93, 37, 69, P0
47.10, 99, 46, 69, P0
69.27, 93, 45, 69, P0
58.38, 99, 34, 69, P0
52.35, 91, 35, 69, P0
43.02, 87, 41, 68, P0
52.42, 99, 43, 69, P0
57.94, 97, 39, 69, P0
64.60, 100, 41, 69, P0
62.23, 99, 43, 69, P0
73.02, 93, 49, 69, P0
70.28, 99, 31, 69, P0
83.14, 90, 32, 69, P0
67.25, 87, 38, 69, P0
73.22, 97, 32, 69, P0
74.32, 97, 40, 69, P0
79.55, 99, 43, 69, P0
55.89, 95, 44, 69, P0
56.62, 98, 39, 69, P0
61.41, 99, 47, 69, P0
74.51, 98, 41, 69, P0
68.60, 99, 37, 69, P0
86.80, 98, 44, 69, P0
68.70, 95, 47, 69, P0
80.22, 98, 32, 69, P0
47.94, 94, 33, 69, P0
51.61, 98, 41, 69, P0
65.43, 100, 44, 69, P0
60.35, 98, 43, 69, P0
59.44, 99, 38, 69, P0
59.54, 98, 43, 69, P0
77.72, 96, 47, 69, P0
82.28, 98, 34, 69, P0
68.21, 95, 31, 69, P0
72.98, 86, 36, 69, P0
77.72, 97, 41, 69, P0
70.38, 94, 43, 69, P0
51.58, 99, 39, 69, P0
73.22, 92, 40, 69, P0
58.81, 98, 43, 69, P0
56.69, 99, 38, 69, P0
95.63, 98, 43, 69, P0
76.57, 99, 40, 69, P0
82.41, 97, 41, 69, P0
64.02, 97, 41, 69, P0
53.25, 99, 41, 69, P0
50.23, 97, 36, 69, P0
66.29, 97, 44, 69, P0
66.77, 98, 34, 69, P0
64.79, 98, 42, 69, P0
53.77, 99, 39, 69, P0
66.19, 97, 42, 69, P0
79.02, 97, 38, 69, P0
47.75, 99, 43, 69, P0
62.90, 96, 38, 69, P0
61.75, 100, 40, 69, P0
53.67, 99, 43, 69, P0
66.65, 93, 50, 69, P0
73.55, 99, 31, 69, P0
71.24, 92, 34, 69, P0
86.67, 87, 39, 69, P0
77.44, 97, 32, 69, P0
79.40, 97, 40, 69, P0
59.29, 99, 42, 69, P0
64.97, 95, 43, 69, P0
61.43, 98, 39, 69, P0
54.60, 100, 44, 69, P0
80.36, 94, 34, 69, P0
70.19, 87, 36, 69, P0
50.36, 97, 36, 70, P0
70.67, 96, 38, 69, P0
64.12, 99, 42, 69, P0
54.60, 93, 41, 69, P0
46.95, 98, 41, 69, P0
92.10, 100, 43, 69, P0
52.87, 98, 43, 69, P0
79.97, 99, 40, 69, P0
49.84, 98, 43, 69, P0
72.35, 95, 46, 69, P0
70.00, 98, 37, 69, P0
81.79, 96, 34, 69, P0
67.83, 88, 38, 69, P0
75.09, 97, 41, 69, P0
74.51, 94, 43, 69, P0
54.22, 99, 39, 69, P0
81.71, 92, 42, 69, P0
55.31, 98, 43, 69, P0
72.93, 99, 37, 69, P0
74.51, 94, 33, 69, P0
68.84, 88, 37, 69, P0
83.70, 98, 41, 69, P0
69.32, 94, 44, 69, P0
90.47, 99, 36, 69, P0
53.51, 92, 42, 69, P0
53.86, 98, 43, 69, P0
75.47, 98, 35, 69, P0
61.91, 98, 43, 69, P0
66.10, 99, 40, 69, P0
84.52, 97, 42, 69, P0
76.19, 97, 41, 69, P0
73.07, 98, 42, 69, P0
63.20, 97, 40, 69, P0
72.45, 94, 37, 69, P0
42.17, 99, 46, 69, P0
69.27, 94, 47, 69, P0
66.19, 99, 35, 69, P0
86.86, 92, 37, 70, P0
69.51, 87, 40, 69, P0
57.40, 99, 46, 69, P0
93.79, 97, 39, 69, P0
75.23, 99, 38, 69, P0
83.70, 99, 43, 69, P0
65.85, 94, 47, 69, P0
60.21, 99, 32, 70, P0
79.59, 94, 34, 69, P0
68.65, 88, 38, 69, P0
69.71, 97, 37, 69, P0
70.58, 96, 39, 69, P0
49.78, 99, 42, 69, P0
53.70, 92, 41, 69, P0
78.59, 98, 41, 69, P0
48.42, 100, 43, 69, P0
62.96, 99, 43, 70, P0
59.83, 99, 40, 69, P0
54.44, 99, 43, 69, P0
76.05, 96, 46, 69, P0
75.18, 98, 37, 69, P0
71.63, 96, 34, 69, P0
92.74, 98, 42, 70, P0
76.86, 99, 38, 69, P0
82.61, 98, 42, 69, P0
76.05, 99, 39, 69, P0
60.29, 97, 40, 69, P0
60.89, 97, 44, 69, P0
64.31, 98, 40, 69, P0
72.35, 96, 35, 69, P0
68.46, 88, 37, 69, P0
70.33, 99, 42, 70, P0
73.84, 94, 44, 69, P0
60.21, 99, 36, 70, P0
51.00, 92, 42, 69, P0
48.40, 98, 43, 69, P0
74.08, 98, 35, 69, P0
69.71, 99, 42, 69, P0
48.71, 99, 40, 69, P0
72.40, 97, 41, 69, P0
78.92, 97, 40, 69, P0
59.10, 98, 43, 70, P0
57.55, 97, 39, 69, P0
80.65, 93, 42, 69, P0
69.71, 98, 34, 69, P0
75.33, 98, 41, 69, P0
54.79, 98, 40, 69, P0
53.64, 96, 43, 69, P0
79.36, 97, 39, 69, P0
50.42, 99, 43, 69, P0
79.93, 97, 40, 69, P0
79.16, 97, 38, 69, P0
69.00, 99, 45, 69, P0
66.73, 91, 46, 70, P0
69.90, 99, 34, 70, P0
87.53, 92, 35, 69, P0
53.44, 88, 41, 69, P0
70.34, 98, 34, 70, P0
67.50, 98, 40, 70, P0
81.32, 99, 41, 69, P0
66.14, 96, 44, 69, P0
74.18, 97, 38, 69, P0
71.15, 99, 45, 69, P0
70.38, 97, 39, 69, P0
82.04, 87, 39, 70, P0
71.83, 97, 32, 69, P0
78.73, 97, 40, 69, P0
75.81, 99, 42, 69, P0
57.84, 96, 46, 69, P0
53.99, 97, 39, 69, P0
64.99, 99, 47, 69, P0
43.46, 98, 42, 70, P0
68.94, 99, 38, 69, P0
72.06, 99, 43, 70, P0
63.20, 95, 48, 69, P0
63.83, 98, 32, 69, P0
69.28, 95, 33, 69, P0
80.84, 88, 38, 69, P0
74.22, 97, 37, 70, P0
75.86, 96, 42, 70, P0
80.74, 99, 41, 69, P0
70.05, 93, 41, 69, P0
67.25, 98, 41, 69, P0
76.43, 98, 34, 69, P0
73.98, 95, 31, 69, P0
80.26, 87, 36, 69, P0
70.29, 97, 38, 70, P0
59.92, 96, 41, 70, P0
75.47, 99, 39, 70, P0
66.37, 92, 40, 69, P0
76.00, 98, 41, 69, P0
52.54, 100, 43, 69, P0
80.02, 98, 43, 69, P0
73.02, 99, 39, 70, P0
70.96, 98, 41, 69, P0
67.46, 95, 44, 70, P0
59.83, 98, 39, 69, P0
84.33, 96, 34, 70, P0
72.45, 88, 36, 69, P0
64.70, 98, 43, 69, P0
76.57, 94, 44, 70, P0
70.23, 99, 36, 69, P0
64.31, 92, 41, 69, P0
78.06, 98, 44, 69, P0
63.29, 98, 38, 69, P0
49.39, 94, 32, 70, P0
67.11, 89, 36, 69, P0
75.28, 99, 44, 69, P0
71.01, 94, 44, 69, P0
73.26, 99, 34, 69, P0
45.85, 92, 41, 69, P0
44.49, 98, 44, 69, P0
78.73, 98, 35, 69, P0
50.81, 98, 43, 69, P0
63.06, 99, 40, 69, P0
60.12, 97, 41, 69, P0
77.53, 97, 41, 69, P0
80.65, 99, 40, 69, P0
71.10, 97, 38, 70, P0
78.92, 93, 37, 70, P0
68.61, 99, 47, 69, P0
75.90, 93, 47, 69, P0
50.81, 99, 34, 69, P0
67.17, 92, 35, 70, P0
70.96, 89, 41, 69, P0
58.23, 99, 44, 69, P0
82.61, 97, 39, 69, P0
73.31, 100, 41, 69, P0
63.41, 99, 44, 70, P0
62.58, 94, 49, 69, P0
64.94, 99, 31, 69, P0
51.00, 92, 33, 70, P0
53.64, 88, 41, 69, P0
70.76, 97, 32, 69, P0
67.11, 97, 40, 70, P0
52.51, 99, 42, 69, P0
54.79, 93, 42, 69, P0
77.34, 98, 41, 69, P0
51.51, 100, 44, 69, P0
76.96, 98, 44, 69, P0
75.81, 99, 38, 69, P0
83.61, 99, 42, 69, P0
69.86, 95, 43, 69, P0
97.55, 99, 39, 69, P0
52.26, 92, 40, 69, P0
59.96, 98, 42, 69, P0
73.12, 98, 38, 70, P0
74.66, 98, 44, 70, P0
58.17, 99, 40, 70, P0
75.33, 97, 41, 69, P0
71.83, 97, 41, 69, P0
70.53, 99, 39, 69, P0
74.90, 95, 33, 70, P0
71.92, 88, 37, 70, P0
43.26, 99, 45, 70, P0
74.32, 94, 45, 69, P0
72.21, 99, 35, 70, P0
79.16, 92, 38, 70, P0
50.81, 98, 44, 69, P0
50.71, 98, 35, 69, P0
60.51, 98, 42, 69, P0
74.08, 99, 39, 69, P0
61.75, 97, 42, 70, P0
66.25, 93, 45, 69, P0
67.98, 100, 33, 69, P0
81.74, 91, 37, 69, P0
81.89, 93, 42, 69, P0
75.28, 97, 34, 70, P0
72.93, 98, 41, 69, P0
82.89, 99, 40, 69, P0
77.25, 97, 42, 69, P0
67.21, 97, 39, 70, P0
74.03, 99, 42, 69, P0
75.81, 97, 40, 69, P0
76.05, 100, 38, 69, P0
91.01, 98, 43, 70, P0
62.77, 94, 48, 69, P0
77.15, 99, 34, 70, P0
65.18, 92, 34, 69, P0
54.79, 87, 41, 70, P0
55.70, 98, 34, 70, P0
88.52, 98, 40, 70, P0
75.18, 99, 41, 70, P0
81.60, 99, 44, 69, P0
68.31, 94, 49, 69, P0
56.34, 99, 30, 70, P0
76.67, 94, 33, 70, P0
71.97, 85, 40, 70, P0
42.58, 97, 35, 69, P0
65.75, 97, 40, 70, P0
47.65, 99, 41, 70, P0
51.55, 93, 41, 69, P0
77.25, 96, 40, 69, P0
52.90, 99, 43, 69, P0
70.64, 99, 42, 70, P0
70.19, 99, 38, 70, P0
51.87, 99, 43, 69, P0
70.52, 95, 47, 70, P0
68.17, 98, 33, 70, P0
87.05, 94, 34, 70, P0
63.85, 88, 38, 70, P0
78.73, 97, 38, 70, P0
82.85, 96, 42, 69, P0
78.92, 99, 41, 69, P0
56.95, 99, 43, 69, P0
54.89, 95, 45, 70, P0
53.28, 98, 35, 69, P0
66.96, 94, 34, 69, P0
70.90, 87, 38, 69, P0
89.67, 97, 40, 70, P0
72.83, 95, 43, 70, P0
53.80, 99, 39, 70, P0
47.94, 91, 41, 69, P0
49.42, 98, 43, 70, P0
78.25, 97, 37, 70, P0
47.17, 98, 43, 70, P0
69.13, 99, 40, 70, P0
54.99, 96, 39, 70, P0
74.27, 97, 41, 70, P0
83.18, 98, 42, 70, P0
83.47, 97, 35, 70, P0
90.47, 89, 36, 69, P0
73.84, 99, 46, 69, P0
73.36, 94, 46, 70, P0
52.71, 100, 33, 69, P0
70.09, 94, 41, 69, P0
77.01, 97, 40, 69, P0
50.68, 98, 41, 69, P0
75.14, 96, 40, 70, P0
66.29, 94, 38, 70, P0
54.95, 99, 47, 69, P0
63.58, 92, 46, 70, P0
77.10, 99, 34, 70, P0
61.37, 90, 33, 70, P0
95.48, 89, 41, 69, P0
79.59, 98, 34, 70, P0
