power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.85, 85, 35, 70, P0
73.32, 97, 45, 70, P0
73.12, 89, 40, 70, P0
52.80, 99, 39, 69, P0
53.44, 90, 38, 69, P0
54.89, 97, 41, 69, P0
56.11, 99, 43, 69, P0
76.24, 98, 42, 70, P0
76.43, 99, 37, 70, P0
50.29, 98, 42, 70, P0
70.96, 92, 47, 70, P0
68.94, 97, 30, 70, P0
51.55, 91, 41, 70, P0
55.43, 97, 38, 69, P0
49.33, 98, 42, 69, P0
75.33, 96, 39, 70, P0
67.36, 90, 36, 70, P0
88.01, 98, 47, 70, P0
63.72, 91, 44, 70, P0
79.30, 99, 35, 70, P0
78.68, 90, 40, 69, P0
43.88, 96, 42, 70, P0
81.60, 98, 37, 70, P0
64.90, 97, 42, 69, P0
64.14, 98, 40, 70, P0
83.79, 98, 42, 70, P0
77.29, 91, 46, 70, P0
88.24, 98, 32, 70, P0
56.11, 93, 34, 70, P0
100.15, 84, 35, 70, P0
69.95, 95, 36, 70, P0
82.27, 96, 40, 70, P0
82.22, 99, 42, 70, P0
69.91, 98, 43, 70, P0
68.84, 90, 47, 70, P0
59.54, 99, 30, 70, P0
47.56, 92, 32, 70, P0
61.72, 85, 39, 70, P0
72.54, 96, 33, 70, P0
62.23, 96, 39, 70, P0
48.78, 98, 39, 69, P0
58.29, 95, 41, 70, P0
65.33, 96, 40, 70, P0
75.38, 97, 41, 70, P0
77.10, 94, 32, 70, P0
94.37, 84, 36, 70, P0
73.89, 98, 42, 69, P0
65.33, 90, 41, 70, P0
56.59, 99, 39, 70, P0
66.19, 89, 38, 70, P0
76.81, 98, 42, 70, P0
49.14, 99, 43, 70, P0
71.20, 98, 43, 69, P0
73.17, 85, 35, 70, P0
90.97, 97, 36, 70, P0
62.48, 96, 39, 70, P0
52.19, 99, 41, 70, P0
52.83, 92, 42, 70, P0
76.43, 97, 39, 70, P0
49.91, 99, 46, 69, P0
43.04, 97, 40, 70, P0
67.69, 99, 42, 70, P0
77.96, 96, 42, 70, P0
63.54, 92, 48, 70, P0
89.90, 99, 35, 70, P0
64.94, 89, 37, 70, P0
62.00, 96, 42, 69, P0
55.18, 97, 36, 70, P0
68.29, 98, 43, 70, P0
70.39, 99, 38, 70, P0
73.41, 95, 40, 70, P0
75.81, 96, 45, 70, P0
75.66, 98, 35, 70, P0
48.97, 94, 31, 70, P0
60.18, 97, 41, 70, P0
75.81, 99, 42, 70, P0
92.59, 98, 44, 70, P0
70.82, 99, 38, 70, P0
60.02, 98, 43, 70, P0
72.50, 93, 47, 70, P0
71.35, 98, 28, 70, P0
81.60, 93, 33, 70, P0
80.98, 86, 39, 70, P0
70.05, 96, 32, 70, P0
76.72, 94, 38, 70, P0
60.60, 98, 40, 70, P0
83.61, 91, 41, 70, P0
69.66, 97, 40, 70, P0
60.33, 98, 40, 70, P0
71.44, 96, 35, 70, P0
71.43, 86, 35, 70, P0
75.33, 99, 44, 70, P0
75.86, 93, 43, 70, P0
50.90, 99, 39, 70, P0
50.97, 95, 39, 70, P0
63.93, 96, 44, 70, P0
81.98, 98, 38, 70, P0
79.73, 95, 32, 70, P0
76.43, 86, 37, 70, P0
51.93, 97, 39, 70, P0
75.62, 95, 41, 70, P0
74.13, 99, 42, 70, P0
74.46, 83, 37, 70, P0
56.78, 97, 38, 70, P0
52.42, 99, 45, 70, P0
53.57, 98, 31, 70, P0
49.17, 90, 36, 70, P0
47.85, 100, 42, 70, P0
68.75, 98, 36, 70, P0
77.43, 89, 35, 70, P0
53.61, 98, 35, 70, P0
74.08, 99, 38, 70, P0
60.02, 89, 32, 70, P0
78.97, 98, 30, 70, P0
44.49, 97, 31, 70, P0
75.62, 88, 35, 70, P0
49.94, 100, 40, 70, P0
66.52, 98, 38, 70, P0
66.87, 88, 32, 70, P0
72.26, 97, 32, 70, P0
58.97, 99, 42, 70, P0
68.26, 100, 38, 70, P0
56.88, 98, 40, 70, P0
59.15, 97, 39, 70, P0
73.46, 99, 35, 70, P0
72.88, 100, 45, 70, P0
71.39, 98, 38, 70, P0
73.46, 99, 36, 70, P0
46.23, 99, 42, 70, P0
57.58, 96, 39, 70, P0
75.33, 99, 38, 70, P0
69.76, 99, 41, 70, P0
80.40, 95, 38, 70, P0
81.12, 99, 42, 70, P0
84.86, 99, 42, 70, P0
71.30, 98, 39, 70, P0
75.33, 99, 37, 70, P0
52.67, 99, 41, 70, P0
67.31, 95, 38, 70, P0
57.01, 99, 39, 70, P0
80.36, 99, 41, 70, P0
64.89, 96, 45, 70, P0
53.48, 99, 41, 70, P0
72.16, 98, 39, 70, P0
71.20, 95, 44, 70, P0
62.54, 100, 39, 70, P0
53.03, 98, 42, 70, P0
61.66, 97, 44, 70, P0
72.79, 99, 28, 70, P0
65.43, 93, 35, 70, P0
58.87, 99, 37, 70, P0
75.90, 98, 32, 70, P0
48.52, 94, 31, 70, P0
76.57, 98, 41, 70, P0
70.04, 99, 39, 70, P0
72.88, 95, 39, 70, P0
66.87, 99, 38, 70, P0
70.00, 99, 28, 70, P0
78.73, 95, 37, 70, P0
79.21, 99, 36, 70, P0
77.87, 99, 37, 70, P0
48.59, 95, 29, 70, P0
47.94, 98, 41, 70, P0
53.44, 100, 45, 70, P0
78.15, 98, 30, 70, P0
76.43, 88, 32, 70, P0
90.82, 99, 35, 70, P0
71.59, 98, 39, 70, P0
73.65, 89, 31, 70, P0
78.78, 98, 30, 70, P0
47.78, 99, 41, 70, P0
73.46, 95, 35, 70, P0
77.77, 97, 32, 70, P0
83.02, 99, 41, 70, P0
74.08, 100, 36, 70, P0
76.10, 99, 40, 70, P0
86.04, 97, 40, 70, P0
74.04, 98, 36, 70, P0
69.72, 98, 33, 70, P0
76.81, 99, 41, 70, P0
75.81, 100, 37, 70, P0
53.03, 98, 40, 70, P0
55.76, 99, 40, 70, P0
74.27, 99, 37, 70, P0
73.98, 100, 45, 70, P0
71.73, 98, 37, 70, P0
73.12, 99, 36, 70, P0
71.97, 99, 42, 70, P0
58.67, 97, 38, 70, P0
62.43, 99, 36, 70, P0
45.95, 97, 40, 70, P0
66.54, 95, 44, 70, P0
54.79, 100, 38, 70, P0
59.29, 98, 42, 70, P0
72.98, 97, 43, 70, P0
66.96, 100, 33, 69, P0
58.81, 95, 39, 70, P0
74.70, 95, 40, 70, P0
49.07, 99, 39, 70, P0
56.40, 98, 39, 69, P0
71.78, 95, 45, 70, P0
65.85, 100, 40, 70, P0
51.16, 98, 40, 70, P0
66.88, 97, 45, 70, P0
80.03, 99, 35, 70, P0
50.81, 91, 36, 70, P0
76.19, 97, 36, 70, P0
60.83, 99, 31, 70, P0
58.94, 94, 34, 70, P0
62.10, 99, 39, 70, P0
74.37, 99, 37, 70, P0
90.09, 96, 32, 70, P0
80.27, 99, 41, 69, P0
56.49, 99, 39, 70, P0
50.78, 97, 31, 70, P0
53.28, 97, 41, 69, P0
65.04, 100, 44, 70, P0
69.76, 98, 31, 70, P0
94.46, 98, 39, 70, P0
55.46, 98, 46, 70, P0
62.10, 95, 39, 70, P0
67.03, 92, 36, 70, P0
83.80, 98, 48, 70, P0
62.77, 92, 45, 70, P0
89.86, 99, 34, 70, P0
54.06, 91, 40, 70, P0
66.62, 97, 43, 70, P0
49.07, 97, 34, 70, P0
84.66, 98, 42, 70, P0
62.39, 99, 41, 70, P0
87.24, 96, 41, 70, P0
61.46, 95, 40, 70, P0
63.85, 98, 39, 70, P0
74.61, 95, 33, 70, P0
84.71, 88, 36, 70, P0
83.28, 98, 37, 70, P0
80.74, 98, 43, 70, P0
72.11, 99, 40, 70, P0
61.95, 96, 40, 70, P0
75.95, 97, 42, 70, P0
73.36, 98, 43, 70, P0
74.70, 96, 35, 70, P0
78.06, 87, 37, 70, P0
70.23, 98, 43, 70, P0
64.46, 94, 44, 70, P0
71.39, 99, 35, 70, P0
73.60, 91, 41, 70, P0
53.77, 98, 42, 69, P0
55.31, 98, 37, 70, P0
73.12, 97, 42, 70, P0
73.46, 99, 40, 70, P0
70.76, 98, 43, 70, P0
70.48, 94, 45, 70, P0
68.40, 98, 33, 70, P0
47.27, 95, 32, 69, P0
68.22, 87, 37, 70, P0
74.37, 100, 44, 70, P0
74.90, 99, 44, 70, P0
62.62, 99, 39, 70, P0
85.50, 98, 43, 70, P0
73.70, 95, 47, 70, P0
52.06, 98, 32, 70, P0
84.94, 94, 35, 70, P0
67.31, 86, 37, 70, P0
56.34, 97, 37, 70, P0
74.03, 96, 38, 70, P0
67.26, 99, 42, 70, P0
47.56, 90, 39, 70, P0
73.12, 97, 41, 70, P0
59.58, 100, 43, 70, P0
59.92, 99, 41, 70, P0
66.73, 99, 39, 70, P0
78.49, 98, 43, 70, P0
67.06, 93, 47, 70, P0
85.42, 98, 32, 70, P0
50.49, 93, 35, 70, P0
55.85, 87, 39, 70, P0
49.10, 99, 44, 70, P0
85.05, 98, 40, 70, P0
76.05, 99, 37, 70, P0
82.99, 98, 44, 70, P0
60.12, 94, 47, 70, P0
65.67, 99, 29, 70, P0
76.05, 94, 34, 70, P0
64.12, 87, 41, 70, P0
72.93, 96, 33, 70, P0
69.85, 97, 40, 70, P0
53.77, 99, 44, 70, P0
61.21, 95, 43, 70, P0
55.56, 97, 39, 70, P0
51.77, 99, 47, 69, P0
74.99, 98, 40, 69, P0
68.70, 99, 37, 70, P0
92.64, 97, 42, 70, P0
63.45, 94, 47, 70, P0
86.19, 99, 30, 70, P0
60.83, 94, 33, 70, P0
56.24, 98, 39, 70, P0
49.55, 99, 46, 70, P0
81.46, 98, 41, 70, P0
77.34, 99, 40, 70, P0
79.69, 98, 44, 70, P0
71.44, 94, 48, 70, P0
67.06, 99, 29, 70, P0
71.39, 92, 33, 70, P0
102.54, 87, 40, 70, P0
76.38, 97, 32, 70, P0
84.14, 97, 40, 70, P0
73.22, 99, 43, 69, P0
51.87, 94, 45, 70, P0
69.42, 98, 38, 70, P0
74.99, 99, 46, 70, P0
74.51, 97, 40, 70, P0
73.02, 99, 40, 70, P0
88.85, 98, 43, 70, P0
76.77, 94, 48, 70, P0
67.69, 99, 43, 70, P0
75.81, 96, 46, 70, P0
53.96, 98, 38, 69, P0
55.34, 99, 46, 70, P0
92.14, 97, 39, 70, P0
72.64, 99, 40, 70, P0
63.68, 98, 43, 70, P0
66.68, 94, 49, 70, P0
74.37, 99, 30, 70, P0
75.62, 92, 32, 70, P0
95.22, 87, 39, 70, P0
74.22, 97, 32, 70, P0
81.22, 97, 40, 70, P0
78.83, 99, 42, 69, P0
59.54, 97, 46, 70, P0
73.31, 97, 38, 70, P0
73.55, 99, 46, 70, P0
75.42, 97, 39, 70, P0
77.82, 100, 41, 70, P0
82.60, 99, 43, 70, P0
71.54, 94, 49, 70, P0
52.99, 99, 31, 70, P0
72.15, 96, 46, 70, P0
57.01, 97, 38, 69, P0
59.83, 99, 45, 70, P0
86.52, 97, 40, 70, P0
66.17, 97, 39, 70, P0
66.29, 99, 46, 70, P0
73.31, 94, 48, 70, P0
66.63, 99, 35, 70, P0
72.11, 92, 35, 70, P0
52.99, 88, 41, 70, P0
73.17, 97, 34, 70, P0
61.31, 98, 41, 70, P0
80.40, 99, 40, 70, P0
53.44, 95, 43, 70, P0
61.37, 97, 39, 70, P0
81.65, 98, 43, 70, P0
69.66, 97, 40, 70, P0
76.48, 97, 38, 70, P0
77.48, 99, 44, 70, P0
69.51, 92, 47, 70, P0
54.51, 99, 40, 70, P0
53.28, 96, 44, 69, P0
78.25, 97, 39, 70, P0
51.45, 98, 43, 69, P0
61.27, 97, 40, 70, P0
70.24, 93, 37, 70, P0
53.64, 99, 45, 70, P0
67.93, 92, 46, 70, P0
71.92, 99, 35, 70, P0
75.66, 92, 34, 70, P0
53.38, 89, 41, 70, P0
71.49, 98, 35, 70, P0
62.97, 98, 41, 70, P0
83.70, 99, 38, 70, P0
58.96, 97, 43, 70, P0
79.59, 96, 40, 70, P0
76.33, 98, 41, 70, P0
47.98, 97, 38, 70, P0
71.54, 88, 35, 70, P0
77.72, 97, 37, 70, P0
74.75, 98, 42, 70, P0
83.08, 99, 40, 70, P0
69.66, 98, 42, 70, P0
67.21, 95, 45, 70, P0
78.92, 98, 34, 70, P0
75.71, 95, 31, 70, P0
79.31, 87, 37, 70, P0
77.30, 97, 39, 70, P0
73.79, 95, 42, 70, P0
51.00, 99, 41, 70, P0
70.34, 91, 40, 69, P0
78.83, 97, 41, 70, P0
53.48, 100, 43, 69, P0
75.23, 98, 43, 70, P0
59.48, 99, 40, 70, P0
54.06, 98, 43, 70, P0
75.28, 94, 45, 70, P0
71.10, 98, 33, 70, P0
79.54, 95, 31, 70, P0
54.12, 87, 37, 70, P0
70.34, 99, 43, 70, P0
58.46, 99, 43, 70, P0
79.50, 99, 38, 70, P0
62.04, 98, 43, 70, P0
61.43, 95, 46, 70, P0
79.69, 98, 33, 70, P0
71.97, 94, 31, 70, P0
73.65, 87, 37, 70, P0
75.62, 97, 38, 70, P0
72.49, 96, 42, 70, P0
55.47, 98, 41, 70, P0
48.33, 92, 40, 70, P0
78.25, 98, 42, 70, P0
55.56, 100, 43, 69, P0
77.44, 98, 44, 70, P0
67.73, 99, 38, 70, P0
70.19, 98, 42, 70, P0
63.64, 94, 47, 70, P0
62.58, 98, 32, 70, P0
76.72, 93, 34, 69, P0
44.13, 87, 37, 70, P0
86.90, 97, 36, 70, P0
52.99, 99, 42, 70, P0
51.71, 99, 38, 70, P0
65.12, 98, 44, 70, P0
78.83, 94, 47, 70, P0
71.78, 98, 33, 70, P0
76.96, 94, 34, 70, P0
71.44, 87, 39, 70, P0
66.29, 96, 36, 70, P0
71.53, 96, 40, 70, P0
53.38, 99, 41, 70, P0
67.87, 93, 42, 70, P0
71.72, 96, 39, 69, P0
65.43, 99, 46, 69, P0
43.17, 98, 41, 70, P0
64.18, 99, 38, 70, P0
73.46, 98, 43, 70, P0
70.34, 90, 46, 70, P0
63.50, 98, 31, 70, P0
45.17, 89, 32, 70, P0
55.76, 86, 39, 70, P0
49.00, 99, 47, 70, P0
81.50, 97, 40, 70, P0
60.66, 99, 40, 70, P0
88.70, 98, 43, 70, P0
56.59, 93, 48, 70, P0
58.23, 99, 29, 70, P0
83.89, 93, 32, 70, P0
78.01, 84, 38, 70, P0
80.98, 97, 32, 70, P0
79.78, 95, 39, 70, P0
73.94, 99, 41, 69, P0
56.07, 96, 45, 70, P0
66.52, 97, 38, 70, P0
72.59, 98, 45, 70, P0
74.94, 97, 39, 70, P0
78.06, 99, 39, 70, P0
77.82, 97, 43, 70, P0
63.69, 93, 50, 70, P0
63.31, 99, 32, 70, P0
71.92, 92, 36, 70, P0
55.28, 87, 40, 69, P0
59.00, 99, 44, 70, P0
89.65, 97, 39, 70, P0
73.55, 99, 39, 70, P0
61.72, 98, 43, 70, P0
65.47, 94, 49, 70, P0
74.75, 99, 34, 70, P0
91.81, 91, 36, 70, P0
62.64, 89, 41, 70, P0
64.66, 97, 34, 70, P0
58.42, 98, 41, 70, P0
71.83, 99, 40, 70, P0
60.04, 96, 41, 70, P0
79.11, 97, 41, 70, P0
77.00, 98, 40, 70, P0
74.56, 96, 33, 70, P0
72.69, 86, 37, 70, P0
45.24, 99, 45, 69, P0
67.79, 93, 44, 70, P0
54.99, 99, 34, 70, P0
62.25, 90, 39, 70, P0
70.14, 98, 42, 69, P0
56.69, 98, 41, 69, P0
44.20, 96, 33, 70, P0
66.77, 87, 37, 70, P0
73.65, 99, 45, 70, P0
71.01, 93, 44, 70, P0
73.55, 99, 36, 70, P0
48.10, 92, 42, 69, P0
45.33, 98, 43, 70, P0
83.51, 97, 35, 70, P0
53.83, 98, 43, 70, P0
54.22, 99, 40, 70, P0
56.05, 97, 41, 70, P0
78.78, 97, 41, 70, P0
74.61, 98, 40, 70, P0
67.84, 95, 33, 70, P0
97.23, 88, 35, 70, P0
57.65, 100, 38, 70, P0
68.31, 97, 37, 70, P0
65.37, 90, 31, 70, P0
52.32, 98, 29, 70, P0
69.85, 98, 29, 70, P0
79.59, 88, 36, 70, P0
72.74, 97, 31, 70, P0
76.53, 99, 41, 70, P0
76.48, 100, 37, 70, P0
65.64, 98, 37, 70, P0
58.17, 98, 38, 70, P0
77.53, 99, 36, 70, P0
74.51, 99, 42, 70, P0
72.83, 90, 41, 70, P0
59.02, 99, 42, 69, P0
84.13, 98, 40, 70, P0
71.87, 96, 45, 70, P0
76.57, 99, 33, 70, P0
59.25, 95, 37, 70, P0
57.49, 98, 37, 70, P0
79.02, 99, 28, 70, P0
74.99, 92, 30, 70, P0
55.05, 99, 41, 70, P0
71.29, 99, 38, 70, P0
90.59, 94, 32, 69, P0
53.77, 88, 34, 69, P0
70.19, 99, 36, 70, P0
80.60, 95, 29, 70, P0
62.10, 98, 42, 70, P0
76.48, 99, 39, 70, P0
66.92, 98, 42, 70, P0
52.80, 99, 39, 69, P0
85.52, 97, 42, 70, P0
63.39, 96, 45, 70, P0
67.29, 98, 38, 70, P0
81.40, 95, 33, 70, P0
73.22, 87, 38, 70, P0
72.35, 97, 40, 69, P0
72.69, 94, 42, 70, P0
77.68, 100, 38, 69, P0
77.10, 91, 38, 70, P0
52.35, 98, 42, 69, P0
55.56, 100, 39, 69, P0
73.22, 98, 43, 70, P0
81.22, 99, 39, 70, P0
68.08, 98, 43, 70, P0
67.99, 95, 47, 70, P0
67.98, 99, 42, 70, P0
79.07, 93, 41, 69, P0
53.54, 98, 41, 70, P0
72.59, 99, 43, 70, P0
63.16, 99, 42, 70, P0
69.56, 99, 39, 70, P0
48.91, 98, 44, 70, P0
70.77, 95, 47, 70, P0
68.61, 98, 33, 70, P0
74.85, 94, 34, 70, P0
78.59, 87, 38, 70, P0
77.34, 97, 37, 70, P0
70.62, 96, 38, 70, P0
54.89, 99, 42, 69, P0
64.56, 93, 41, 70, P0
71.35, 98, 41, 70, P0
77.96, 99, 43, 69, P0
77.34, 98, 44, 69, P0
78.59, 99, 38, 70, P0
72.69, 97, 37, 70, P0
58.23, 96, 40, 69, P0
66.96, 99, 42, 70, P0
69.23, 93, 40, 69, P0
76.81, 98, 41, 70, P0
57.36, 99, 44, 70, P0
82.13, 98, 44, 69, P0
67.16, 99, 39, 70, P0
60.89, 98, 43, 70, P0
84.38, 91, 45, 70, P0
71.97, 98, 32, 69, P0
74.51, 91, 33, 70, P0
87.28, 88, 38, 70, P0
73.02, 95, 36, 70, P0
76.72, 95, 38, 70, P0
81.26, 99, 41, 69, P0
65.43, 93, 42, 69, P0
68.07, 98, 41, 70, P0
78.78, 99, 44, 69, P0
73.75, 99, 43, 69, P0
79.31, 88, 37, 70, P0
76.77, 97, 36, 70, P0
65.96, 96, 38, 70, P0
81.26, 99, 42, 70, P0
83.46, 93, 41, 70, P0
55.76, 98, 40, 69, P0
50.81, 100, 43, 70, P0
73.89, 98, 42, 69, P0
57.07, 99, 39, 69, P0
48.71, 98, 43, 70, P0
74.80, 94, 46, 70, P0
73.02, 97, 31, 70, P0
75.38, 94, 34, 70, P0
78.73, 87, 38, 70, P0
74.90, 96, 36, 70, P0
72.79, 96, 38, 70, P0
82.61, 99, 42, 69, P0
71.63, 92, 41, 69, P0
65.85, 98, 41, 70, P0
81.22, 99, 43, 70, P0
71.49, 98, 39, 70, P0
80.17, 87, 41, 70, P0
64.10, 97, 36, 70, P0
67.94, 96, 40, 70, P0
68.84, 99, 41, 70, P0
74.61, 94, 42, 70, P0
80.12, 97, 40, 69, P0
55.47, 99, 44, 70, P0
70.62, 98, 40, 70, P0
67.64, 99, 38, 69, P0
51.16, 98, 44, 70, P0
72.50, 93, 46, 69, P0
67.06, 99, 30, 69, P0
74.61, 94, 34, 70, P0
79.31, 87, 42, 70, P0
74.70, 95, 34, 70, P0
56.01, 96, 40, 70, P0
82.41, 99, 42, 69, P0
61.46, 93, 42, 69, P0
60.98, 98, 39, 70, P0
